Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
AMPD2	A2AE27;Q9DBT5	391690.939658608	2373.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MAN2B2	O54782;F6TMZ3	3138.72152505831	7473.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CACNA2D2	Q6PHS9-4;Q6PHS9-2;E9Q683	118545.766301728	3864.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SCN2A1	B1AWN6	429470.981877265	2287.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FMNL1	Q9JL26	179693.021609157	3297.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TPM3	D3Z6I8	1050081.09502851	1413.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
D430041D05RIK	F6ZGR6	109583.260899286	3975.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CRYZL1	Q921W4;D3Z6I4;D3YZD6;Q921W4-2;F7BGV1	861962.788203025	1583.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ENSA	P60840;P60840-2;P60840-3	3276265.96796451	616.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GCDH	Q60759	524200.14254858	2084.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MFGE8	P21956-2;P21956	44447.0707997633	5307.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SRPK2	O54781	439113.701939703	2263.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PFDN5	Q9WU28;E9PZ62;E9PVG3	994030.535580722	1469.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GMPR	Q9DCZ1	1630817.30515534	1063.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MCM3	P25206	2290.08009789714	7545.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MON2	Q80TL7	194471.033487845	3192.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SEC63	Q8VHE0	47903.3129388767	5191.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ASTN1	Q61137-2;Q61137	356271.530617307	2484.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SYT2	P46097	549411.603681107	2032.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
	Q8BWQ6	172984.18561261	3353.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ABCB7	Q61102	234353.819657377	2957.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PSME3	P61290;A2A4J1;A2A4J3	439938.874787684	2262.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EPN2	J3QNT7;Q5NCM5	389096.217832227	2382.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GMPPB	Q8BTZ7	1018065.39823003	1447.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ZYX	Q62523	559333.480557982	2008.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ZC3H7B	F8VPP8	44891.8918093435	5283.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NLGN2	Q69ZK9	148885.118135117	3562.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SEC16A	A2AIX1;E9QAT4;F7BPW6	64140.0462557424	4772.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
USP39	Q3TIX9	108671.526855812	3982.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ACSL4	Q9QUJ7;Q9QUJ7-2	222292.856240134	3013.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GRIN1	A2AI21;P35438;A2AI20;A2AI19	522552.03122548	2085.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
UGDH	O70475	17942.2646371463	6459.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ACAD8	Q9D7B6;D3YTT4	544507.37467617	2044.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
YTHDF3	Q8BYK6-3;Q8BYK6	213092.455538468	3070.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
AGAP2	Q3UHD9;Q3UHD9-2	773278.183371093	1686.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TDRKH	Q80VL1	347831.663348225	2510.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DIP2C	B2RQ71;E9PWR4	311377.139451743	2642.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
WDR61	Q9ERF3;Q8BVQ0;D6RDC7	496670.021824065	2131.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DAPK1	Q80YE7;Q80YE7-2	246746.781015766	2903.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ATXN2	E9QM77;O70305;O70305-2;O70305-3	268278.694044416	2803.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NCF4	P97369;A8XU21	1649.82425239242	7579.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EPS8	Q08509;Q3UGL1	116552.196218516	3881.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CAMK1	Q91YS8	283644.70064048	2742.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
IFI202	Q9R002	1962.00782550129	7556.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
APOOL	Q78IK4	859836.635526249	1585.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FAM120C	Q8C3F2;Q8C3F2-3	177816.84154725	3312.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CCDC93	Q7TQK5	200371.332201907	3149.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SMAP;1110004F10RIK	Q9R0P4;D6RI64;D3YVR9	367593.219504527	2447.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EIF1A;GM8300;GM2016;GM21936;GM2035	Q60872;Q3UTA4;Q3TQZ4;M0QWL1;J3QP87	574723.626023032	1979.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TECPR1	Q80VP0;Q80VP0-2	335524.243917139	2559.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GNL1	P36916;P36916-2	286105.676909912	2732.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
XPO5	Q924C1	83009.792845458	4382.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARHGEF12	F8VQN6	264629.68548372	2824.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FLII	Q9JJ28	158155.919468087	3477.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SERPINE2	Q07235;A0A087WQ70;A0A087WQM1	282713.70129613	2749.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PTGR1	Q91YR9	17596.878772485	6479.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TRMT112	Q9DCG9;Q8VCR4	822340.205450716	1628.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TTYH1	Q9D3A9;Q9D3A9-3;Q9D3A9-4;Q9D3A9-2;Q9D3A9-5	621678.115908775	1901.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SNRPC	Q62241	347446.187202981	2513.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
IQSEC2	E9QAD8;Q5DU25;A4GZ26;D3Z5I6	533850.951914862	2066.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GGA1	Q8R0H9	361870.722343751	2469.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DCAF7	P61963	361241.594070789	2470.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FXR2	Q6P5B5;Q9WVR4	404000.734846122	2350.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
STRBP	Q91WM1;Q91WM1-2	172872.245110492	3355.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CNPY2	Q9QXT0	364944.674243055	2456.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPS29	P62274	1260258.71495182	1241.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CREG1	O88668	7849.35130487197	7134.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LAMA5	Q61001	46300.8055431984	5239.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PLA2G7	Q60963;E9Q330	138487.835883586	3648.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARMC1	Q9D7A8	526399.925222728	2075.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RRM1	P07742	34146.355167715	5645.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LRRC57	Q8JZX5;Q9D1G5;A2AKH7	1876407.31344614	977.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SYNGR1	O55100	2294939.01177685	841.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
S100A1	Q91V77;P56565	1101761.00466269	1369.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPA1	Q8VEE4;Q5SWN2	151370.028255292	3542.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EXOC8	Q6PGF7	421944.850321785	2301.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PDE4B	Q8VBU5;B1AWC8;B1AWD0;Q3TTI9	638652.445184689	1873.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CSPG4	Q8VHY0;Q8VHY0-3	55354.0111966997	4987.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FBXL16	A2RT62	1663104.32830995	1045.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SNRPE	P62305;E9Q4F4	591339.7852788	1955.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RDH11	Q9QYF1;Q9R1R8	541405.105363236	2050.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PUM1	Q80U78;Q80U78-3;Q3TTW5	83171.8843325892	4378.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RASA1	E9PYG6	113170.176197104	3923.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MYO1B	P46735;Q7TQD7;P46735-2	155554.109947752	3507.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
JUP	Q02257	431774.018265858	2281.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PLCL1	Q3USB7	574524.730646938	1982.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DTD1	Q9DD18;Q9DD18-2	1214042.33076914	1282.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPS6KA5	Q8C050-2;Q8C050	126482.727963067	3767.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ADAM23	Q9R1V7;Q9R1V7-2;Q5SVE1	424545.595600144	2298.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MAGI1	Q6RHR9;Q6RHR9-3	189184.123664268	3228.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ITPKA	Q8R071	1488297.9181015	1127.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HEPACAM	Q640R3	2006801.3127809	936.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RAC2	Q05144	38212.4250663539	5513.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TBC1D10B	Q8BHL3	877797.448597079	1567.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LZTFL1	Q9JHQ5;F6VG18;F6VTH5	1229155.50654744	1264.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RSL1D1	Q8BVY0	135941.406049272	3674.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DHX36	Q8VHK9	13127.9811512944	6756.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GRIN2B	Q01097;G3X9V4	437295.221582136	2268.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EPHB2	P54763;A3KG01;A3KG02;A3KG00;P54763-2	276653.597958662	2765.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MT-ND4;MTND4	Q7JCY6;P03911	98542.814852481	4117.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RAB6B	P61294	1897346.90463786	971.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TSTA3	P23591	354642.057300831	2488.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DHX30	Q99PU8-2;Q99PU8	128721.244947645	3740.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
AQP4	P55088;P55088-3;P55088-2	338564.036075841	2546.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DYSF	E9PXU9;Q9ESD7;E9QL12	243.943459994204	7636.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ACSS2	Q9QXG4;A2AQN4;A2AQN5	482637.31812117	2159.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GABBR1	Q9WV18	223557.647482975	3004.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EXOC3	Q6KAR6	412280.619309529	2324.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NUP214	Q80U93	40360.2692809739	5438.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PTBP3	Q8BHD7	46078.4248269195	5247.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SDF2L1	Q9ESP1	160251.604313494	3462.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GSTZ1	Q9WVL0	1594146.49318832	1078.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HTRA2	Q9JIY5;D3YX27;F6TCV0;D3YX28	259477.08732322	2851.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
VPS28	Q9D1C8	585530.946523605	1957.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NID1	P10493	99452.9939687503	4106.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GSK3A	Q2NL51;D3Z7E5	796070.387579153	1658.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NFU1	Q9QZ23	654807.157148383	1851.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FSD1L	Q8BYN5;E0CXZ1;J3QM95;F8WGT4;Q8BYN5-2	617996.803356294	1907.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ASL	Q91YI0;E0CXM2;E0CY49	336637.893014603	2553.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FNTA	Q61239	95276.9065950846	4165.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
IFIT3	Q64345	2383.93883634401	7538.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PFDN1	Q9CWM4;Q9CQF7	677918.720348328	1811.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARHGAP44	Q5SSM3;Q5SSM3-3;Q5SSM3-2;F6T1Y2	681415.968897921	1807.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PNPT1	Q8K1R3;Q8K1R3-2	289872.443764118	2718.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CPNE5	Q8JZW4	410624.170015771	2328.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PCYOX1L	Q8C7K6	254535.639967911	2866.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CPNE1	Q8C166;B7ZCP4;B7ZCP6;E9Q806;A3KGK7;B7ZCP5	271940.168935233	2789.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SUPT6H	Q62383	20576.5117897988	6300.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FAHD1	Q8R0F8	845778.00039876	1602.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ATP5G2;ATP5G3	P56383;A0A087WQS5;P56384	2781672.48482362	716.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EEF1E1	Q9D1M4	792567.468322039	1664.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
VPS51	Q3UVL4;Q3UVL4-2	363003.253944522	2463.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PLCXD3	Q8BLJ3;G3X9A7	203425.268514326	3122.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NUP62	Q63850	98733.300896742	4114.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
WDR11	G5E8J3;Q8K1X1	93583.562667896	4194.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SCPEP1	Q920A5	40824.9780403339	5425.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
BCR	Q6PAJ1	289701.132784655	2720.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
