Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
CPLX1	P63040;D3YZ72	26089.2871024727	3650.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RNF214	Q8BFU3;Q8BFU3-3;Q8BFU3-4;Q8BFU3-5	13556.8687803817	4653.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TXNRD2	J3QMN4;D3Z0K8;J3QMQ8;Q9JLT4;Q9JLT4-2;Q9JLT4-4;Q9JLT4-3	76597.860156008	2211.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GFM1	Q8K0D5;E0CXN8	54039.7164874822	2610.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ICAM5	Q60625	343.187084661201	8361.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
POLR2A	P08775	67075.9062822026	2365.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PREX1	Q69ZK0;I7HPV9	47415.9980741224	2763.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SLC27A4	Q91VE0	74917.3392565676	2229.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CTSL	P06797	481593.507329517	633.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ACTN2	Q9JI91	970.395821364049	8119.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TROVE2	O08848	36680.4723362664	3137.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LSM2	O35900;O35901	636319.828271104	492.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
UBE2D3	P61079	445649.987079999	673.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HMGN5	Q9JL35	42033.8110492463	2935.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ERMN	Q5EBJ4	7465.28361406962	5664.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DNAJC8	Q6NZB0;A2ALF0;A2ALF3;F6TQL3	565981.588213096	557.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MRPL12	Q9DB15	232050.202976115	1143.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NDUFV3	Q3U422	68231.126140357	2344.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RRAGC	Q99K70	255837.399943166	1067.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GYG1;GYG	Q9R062;K3W4S6	164563.720903079	1438.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NUP205	B9EJ54	91935.565652391	1994.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PABPC4;GM10110	Q6PHQ9;A3KFU5;D3Z5M2;A3KFU8	92105.6367305006	1993.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ACTR10	Q9QZB7	36357.1105246996	3149.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ACP1	Q9D358	223392.879674339	1169.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LIN7C	O88952	58346.7901611886	2507.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AGFG1	Q8K2K6;A0A087WNV1;A0A087WSR7;A0A087WR52;Q8K2K6-3;Q8K2K6-1	23542.1626619052	3807.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
WDR77	Q99J09	120295.845958303	1721.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ETHE1	Q9DCM0	273268.868722542	1025.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EIF2A	Q8BJW6;Q8BJW6-2	122875.207607059	1703.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SLC4A10	Q5DTL9	9330.03307310107	5283.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PYGL	Q9ET01;Q3UEJ6	161656.452795698	1451.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GPR158	Q8C419	1410.73329211593	7919.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NIF3L1	Q9EQ80	60902.2325169389	2473.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ADAM22	Q9R1V6-11;Q9R1V6-8;Q9R1V6-12;Q9R1V6-17;Q9R1V6-6;Q9R1V6-7;Q9R1V6-20;Q9R1V6-1;Q9R1V6-9;Q9R1V6-19;Q9R1V6-2;Q9R1V6-18;Q9R1V6-21;Q9R1V6-16	2020.94143445327	7612.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PLCG1	Q62077;A2A4A6	22545.4807727575	3861.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GAK	Q99KY4;Q99KY4-2	46487.5671645654	2798.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NLGN3	Q8BYM5;A2AGI2;A2AGI3;A2AGI0	7325.00488337849	5689.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RHEB	Q921J2	292828.365656246	965.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DRG2	Q9QXB9	139474.903640613	1578.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NDUFB5	Q9CQH3;D3Z6W9;D3Z568;F6Y6V5;D3YX99	165281.040799025	1430.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ATP13A1	Q9EPE9	91003.6273309126	2005.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NAGA	Q9QWR8	350687.866324991	823.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EIF3K	Q9DBZ5;Q9DBZ5-2	250986.930215013	1083.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EXOC7	O35250;A2AAN0;O35250-2	49036.2300602477	2728.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EML1	D3Z4J9;Q05BC3-3	2585.36028072986	7345.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CELF1	P28659-4;P28659;P28659-2;P28659-3	92259.3689253338	1991.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MESDC2	Q9ERE7;D3YVR4	257333.126271576	1065.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DDX23	D3Z0M9	138363.905934829	1590.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TOMM22	Q9CPQ3	180441.699139212	1343.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PTGES2	Q8BWM0	105321.90261039	1858.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GSS	P51855;Q3UEE2	37339.0081549879	3110.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PLCG2	Q8CIH5	139272.415893047	1579.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ZFML;ZNF638	E9QML5;Q61464-4;Q61464-7	31247.0283780859	3360.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AHCYL2	F8WGT1	21353.8304116841	3939.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MYO1C	Q9WTI7-3	46979.4040653448	2778.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GALK1	Q9R0N0	179207.527620882	1352.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HAPLN1	Q9QUP5	4238.40651867854	6621.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PYCRL	Q9DCC4	119974.647287188	1725.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ERGIC1	Q9DC16	177348.620803184	1363.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SCCPDH	Q8R127	68067.8830325342	2348.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PALM2AKAP2;AKAP2	F7AA26;O54931-4	2206.93820475225	7528.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RBM12B2	Q66JV4;Q66JV4-2	92392.1270901564	1986.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
POLR2B	Q8CFI7	94939.4469575136	1955.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LAMTOR5	Q9D1L9;G3UW70	892354.569303095	368.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GNAI3	Q9DC51	126026.146364344	1680.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PTRF	O54724	81643.9452957188	2124.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NEO1	E9QK04	2465.0073488358	7405.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ZNF207;ZFP207	Q9JMD0;Q9JMD0-2;Q8CCB2	120639.366283268	1719.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
VAC14	Q80WQ2	84203.6948808447	2088.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
STK24	Q99KH8	84249.2852346143	2086.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DYNLT1	P51807	466506.169356193	650.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PRPF40A	Q9R1C7;Q9R1C7-2	156625.434290607	1477.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
WDFY1	E9Q4P1	75577.6369242961	2221.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EXOC1	Q6P1Y9;Q8R3S6	28925.9595341186	3495.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TIAL1	P70318	194421.654121139	1286.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SEC23B	Q9D662	91270.2501132318	2001.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SNRPG	P62309	1230097.86842899	274.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PRPF6	Q91YR7;Q91YR7-2	135828.190595079	1607.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
UTRN	E9Q6R7	4532.38539675971	6510.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
FNBP1	Q80TY0;A2AQ45;A2AQ44	57959.156771876	2515.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ISOC1	Q91V64	158767.918050715	1464.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ARFIP1	G5E8V9;E9Q3G5	104736.886623166	1863.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ABCF1	Q6P542	77091.6612297503	2204.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TSG101	Q61187	101257.747143613	1892.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LUC7L2	Q7TNC4;Q7TNC4-4;Q7TNC4-2;Q7TNC4-3;Q05CX5;E9Q715;E9PX54	187738.891664677	1316.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NCLN	Q8VCM8	92922.5965984964	1977.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LNPEP	Q8C129	30185.2079044664	3416.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GIPC1	Q9Z0G0	90764.7132619082	2010.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
APPL2	Q8K3G9	37647.9451638035	3098.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
WDFY3	Q6VNB8;G3UYW1	11568.7853766105	4905.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TRIP12	G5E870	45696.5283421579	2821.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
WNK1	P83741-2;P83741-3;P83741;P83741-4;P83741-5	19492.0299632559	4072.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SYK	P48025;E9PWE9	140155.922474417	1575.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
COX7B	P56393	511661.634809658	598.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GABARAPL2	P60521	79790.2978266228	2158.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MCM5	Q52KC3;P49718	475784.115372343	640.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PEX5L	F8SLQ3;F8SLP9;Q8C437-3;Q8C437	4507.84044351523	6519.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
UBFD1	Q78JW9	79329.2494530859	2168.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
KBP;2510003E04RIK	Q6ZPU9;H3BIY2;E0CXJ9;Q6ZPU9-2	30335.357675943	3406.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SNAP29	Q9ERB0	106078.781349135	1852.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PGM2	Q7TSV4	171786.721036153	1389.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
USP24	B1AY13;E9PV45	25945.5929203297	3661.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ANPEP	P97449	1870.28622349228	7682.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CBR3	Q8K354	91367.6012568604	2000.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LRRC7	Q80TE7;E9Q6L9	1372.54506426101	7933.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ARFGEF1	G3X9K3;D3YYK9	18349.563254252	4189.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPL38	Q9JJI8	1582284.90568449	202.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TM9SF4	Q8BH24	150170.786162718	1517.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ASAP1	H3BL41;E9QMJ1	17759.0834621676	4239.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CAMK1D	Q8BW96	116269.417475734	1760.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ARHGAP26	Q6ZQ82;E9QAQ3	6116.96672479981	5994.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ABI2	P62484;A0A087WPP8;Q6AXH6;Q6AXD2	23575.6116531077	3805.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DNAJC3	Q91YW3	110834.530910089	1808.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RAB5B	P61021	271608.697304631	1027.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MECR	Q9DCS3	93073.7277065475	1976.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ASPH	Q8BSY0;A2AL85;Q8CBM2	329091.317753839	862.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GATAD2B	Q8VHR5;Q8VHR5-2	73385.9862994461	2259.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CRMP1	P97427	5007.2161978727	6338.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
STAT3	P42227;P42227-2;B7ZC18	119558.454839812	1732.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TPRG1L;TPRGL	Q9DBS2;B1AX95	20008.6441576443	4033.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MAPT	P10637-4;P10637-3	7319.96071243799	5691.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TBCD	Q8BYA0	39569.7753478559	3030.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NGEF	Q8CHT1-2	6221.96660557229	5963.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MAOB	Q8BW75	18788.22870561	4152.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
UFD1L	P70362	130256.817234706	1656.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
KIAA0196	Q8C2E7;Q8C2E7-2	83457.5577390696	2100.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TIMM50	Q9D880	63918.2555953293	2410.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
USP4	P35123	47816.0368494579	2755.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ERAP1	Q9EQH2	215786.399058369	1203.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TAOK1	Q5F2E8	16954.7389409017	4315.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GCLM	O09172;H3BJA3	67950.6091823045	2352.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NCS1	Q8BNY6	40836.3053379909	2977.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NHP2L1	Q9D0T1;E9PZS4	821735.637765037	399.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
STX7	Q8BH40	216538.070379717	1200.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
BCL2L13	P59017	60018.4932496438	2487.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TMED2	Q9R0Q3;F6V6T4;Q8BPI2	255316.338329303	1069.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SARM1	Q6PDS3;Q6PDS3-3;Q6PDS3-2	15879.9789914352	4411.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MSI2	Q920Q6;Q920Q6-3;Q920Q6-2;B1AT10	61563.16822572	2456.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PLD4	Q8BG07-2;Q8BG07	495426.813384315	618.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CUL4B	A2A432;A2A432-2	47225.9795918989	2770.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PRKCD	P28867;Q1MX43;Q1MX41	164550.190100507	1439.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
UBXN1	Q922Y1	188293.882560047	1311.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
UBE4B	Q9ES00;G3UZD6	41352.1976608224	2960.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GRM3	Q9QYS2	4579.53946807144	6486.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PCDH1	F7BJK1	1596.86131981422	7828.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RMDN3	Q3UJU9	53436.4933758772	2625.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EIF6	O55135	179277.663345674	1350.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MAP2K2	Q91YS7;Q63932;M0QWN2	140541.142673474	1573.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AP3M1	Q9JKC8;H7BWY2	220217.637716952	1180.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LRRC40	Q9CRC8	74347.4318579308	2242.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SNW1	Q9CSN1	122913.384188634	1700.5	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
OPLAH	Q8K010;E9Q484	29701.9092765983	3446.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CPNE3	Q8BT60	195035.767657331	1284.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DKC1	Q9ESX5;B7ZCL7	217346.832595412	1195.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
KIAA1598	Q8K2Q9;Q8K2Q9-2	11691.7609350164	4888.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ALOX15	P39654	239.081521683988	8383.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EXOG	Q8C163;E9PZS5	103942.702369283	1871.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
INPPL1	Q6P549;A0A087WPT7	25820.3309760872	3668.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AKAP9	E9QQ10	8046.43396826058	5522.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PPP1CC	P63087-2;P63087	109249.246933378	1826.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PLCB4	Q91UZ1;V9GXQ9;A2AT91	2508.27481398842	7387.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NTRK2	P15209;P15209-3;P15209-4	5184.42864384055	6266.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
KBTBD11	Q8BNW9	5210.77981926991	6257.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TMED9	Q99KF1	273281.80369548	1024.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CCDC6	D3YZP9	48029.2445708764	2745.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DLGAP4	B1AZP2-2	10406.780812847	5089.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LARP1	Q6ZQ58;Z4YJT3	28056.0218092395	3539.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MGST3	Q9CPU4	55204.7298639672	2576.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CDS2	Q99L43;A2AMQ5;Q6PBC0	56501.9883400748	2546.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RASAL1	Q9Z268	619.402421570345	8274.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HSDL1	Q8BTX9	140504.188561711	1574.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
FAM129B	Q8R1F1	29416.902841656	3463.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AGPS	A2AL50;Q8C0I1;H3BKN2;A2AL49	164942.685050553	1434.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SKIV2L2	Q9CZU3	136955.856917591	1599.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
IGSF3	Q6ZQA6	1116.63127882154	8058.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DNAJB1	Q9QYJ3	77197.8918072354	2202.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
VPS11	Q91W86	79416.7428474647	2165.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
