Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
LINGO1	Q9D1T0;A9DA50	606288.270828159	1380.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MAN2A1	P27046	1819.76596858439	7696.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LMTK3	E9QNZ5;Q5XJV6	114151.185875172	3201.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SLC4A7	F8VQC9;Q8BTY2-2	55951.8094265142	4205.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LSP1	P19973;A2A6J7	5732.56273809424	7178.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MVB12B	Q6KAU4;A2ARF0	171169.963342061	2689.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SPG20	Q8R1X6;Q8R1X6-2;D3Z3F8	65942.4072800449	3975.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MAVS	Q8VCF0	28512.274430111	5196.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
XDH	Q00519	681.546097598325	7812.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SURF4	Q64310;E0CXD9	165354.286357138	2730.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PAPOLA	Q61183;E9QAN2;E9PWC8;Q61183-3;Q61183-4;Q61183-2	13902.8191263118	6264.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CYP20A1	Q8BKE6	12812.6326947292	6390.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KCNMA1	J3QN27;J3QMT8	205817.282631592	2456.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SORL1	O88307	36894.6783087314	4826.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CYLD	Q80TQ2;Z4YJJ5;Q80TQ2-2	181071.803638436	2602.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GLA	P51569;Q8BGZ6	5028.03934602777	7274.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MRPL1	Q99N96;Q9D3F3	195245.710649804	2518.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MCAT	Q8R3F5	166988.207248363	2719.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LPPR3	Q7TPB0	102681.158166691	3355.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NUCB2	P81117;Q3UKN6	33161.4818332911	4985.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
BPGM	P15327;D3Z223	145240.648564223	2895.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DLGAP2	Q8BJ42;Q8BJ42-2	250854.46178527	2231.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HEATR5B	Q8C547;Q8C547-2	45393.6149931491	4520.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TEX10	Q3URQ0	12535.8952596014	6415.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GET4	Q9D1H7;Q9D1H7-2;D3Z4J5	220078.858810194	2377.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TAOK2	Q6ZQ29-2	96201.9713012529	3453.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TENM4	Q3UHK6-4;Q3UHK6;Q3UHK6-3;Q3UHK6-2	82271.9443741914	3672.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
VTI1B	Q91XH6;O88384	346479.767982341	1919.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SLC25A24	Q8BMD8	16444.1048817915	6022.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RUFY1	Q8BIJ7	39934.9788712203	4692.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FAM171A2	A2A699;A2A699-2	228340.144162785	2315.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CIAO1	Q99KN2	32729.7712270713	5008.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PPP2R5C	Q60996;Q60996-3;Q60996-4	248743.44773509	2246.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
BRCC3	P46737;P46737-2	184997.128428811	2581.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TBC1D15	Q9CXF4	56389.9571695149	4194.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KCND2	Q9Z0V2	142897.671590141	2912.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MICU1	Q8VCX5;Q8VCX5-3;Q8VCX5-2	136500.84938321	2964.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PLS1	Q3V0K9	40080.4059642718	4684.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TLR2	G3X8Y8	1766.78471803574	7704.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GMPPA	Q922H4	110316.731467879	3258.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
VAMP1	Q62442;D3YTU0;Q62442-2	1549843.22830117	733.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CNOT3	Q8K0V4	41773.3413229659	4634.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARHGEF11	Q68FM7	58706.1563494303	4136.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SUMO1	P63166;A0A087WRQ4	224828.015463053	2339.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GRID2	Q61625	26757.2983573544	5298.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NOP2	E9QN31;Q922K7	6762.01829308864	7053.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PACS2	E9Q7E9;Q3V3Q7	34666.7655619803	4923.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DNAJA4	Q9JMC3	246224.904346167	2256.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
REXO2	Q9D8S4	106987.756384323	3297.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
BRD4	Q9ESU6;Q3UH70;B0V2V8;Q9ESU6-2	11819.7641554332	6495.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
BOLA1	Q9D8S9	300105.940346521	2052.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FRYL	F8VQ05	2956.82304375142	7552.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CRELD2	Q9CYA0	37806.7245165637	4778.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MMP12	P34960;Q3TCW6	963.253005627955	7792.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FBXO22	Q78JE5;Q3V492	193736.70149919	2527.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
VRK1	Q80X41;Q80X41-5;Q80X41-3;Q80X41-2	14369.2855077814	6227.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DPP8	Q80YA7	49922.153680512	4375.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PPP2R5B	Q6PD28	163377.747785876	2746.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ATE1	Q9Z2A5	87222.8655238099	3582.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FLAD1	Q8R123;Q8R123-2	247889.859783658	2252.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
COMMD3	Q63829	223084.72593719	2352.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LTN1	Q6A009	13553.1365030363	6308.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NUP35	Q8R4R6	75820.7266606877	3790.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KIAA1549;D630045J12RIK	Q68FD9;D3YTS3	129786.135363263	3026.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GRSF1	Q8C5Q4;E9Q179	89158.422310411	3554.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SF3B5	Q923D4	216571.544480471	2399.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TBCC	Q8VCN9	159255.671757227	2779.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SPECC1L	Q2KN98	9971.23541423247	6670.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DGKE	Q9R1C6;F2Z490	134120.207291134	2989.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CLVS1	Q9D4C9	343876.873629039	1925.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ISCA2	Q9DCB8	408328.650236119	1756.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FAM91A1	Q3UVG3	80105.9897504733	3712.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
VCAM1	P29533;Q3UPN1	94807.6159280708	3469.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SMPD4	Q6ZPR5	50006.9084276893	4371.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LPP	Q8BFW7;Q8BFW7-4;Q8BFW7-5	13319.9482865573	6341.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ABCB1A	P21447	89641.2619172366	3546.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CORO2A	Q8C0P5;B1AVH5	315825.794185482	2012.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TAMM41	Q3TUH1;G5E881	271733.380113515	2162.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LPXN	Q99N69	2788.00754459171	7569.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SLMAP	D3Z7V3	93856.6267531819	3485.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RALB	Q9JIW9	222198.111865639	2357.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LRSAM1	Q80ZI6	71480.6093032119	3863.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
UBR5	E9Q2H1;Q80TP3	1968.06188918585	7669.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TFIP11	Q9ERA6	17421.8104014294	5944.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MTMR1	Q9Z2C4;I7HJQ9	252392.758843332	2222.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FAM175B	Q3TCJ1;Z4YJY0;D3Z4D8	144206.821459081	2901.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ISG15	Q64339	30664.569166475	5096.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CTPS2	P70303;P70303-2;P70303-3	45150.826746266	4530.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DNAJB6	O54946	187817.332244062	2566.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KCNA1	P16388	249278.813907221	2245.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
AFP	P02772	478.121682077784	7824.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
THOC6	Q5U4D9;D3Z132;D3Z131;F6S2T7	27552.060492346	5243.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DDHD2	Q80Y98;Q80Y98-2;Q80Y98-3	78113.763370597	3749.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ATG4B	Q8BGE6;A0A087WNY2;A0A087WRT0;D3YZP6	132640.105992935	3003.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CACNG8	Q8VHW2;F7CZ64	618249.018091819	1360.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RBM15	Q0VBL3	26785.4633880768	5291.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HERC2	Q4U2R1;Q4U2R1-2	4008.19335784909	7403.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NBAS	E9Q411	9012.89816174749	6780.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GGPS1	Q9WTN0	222398.534506304	2355.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PRRC1	Q3UPH1	99700.9803654281	3403.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SORCS2	Q9EPR5	50257.0522575331	4368.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HINT3	Q9CPS6;F8WH96	526437.549333154	1488.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CWC15	Q9JHS9	111113.097676479	3240.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MOSPD2	Q9CWP6-2	36678.2724866003	4836.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NAA35	Q6PHQ8;F7A8R0	97664.8513595902	3433.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
STXBP6	Q3TYA4;Q8R3T5	528078.050722207	1483.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
WNK2	E0CYT1;E9QMI8;E9QMI9;E9QM73;Q3UH66-3;Q3UH66;E9Q6Q2;E9QJQ9;Q3UH66-7;Q3UH66-5;Q3UH66-6;Q3UH66-4	53171.5544280761	4292.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DMD	P11531	17080.4172611861	5970.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SH3GL3	Q62421	328823.611222767	1971.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DRAP1	Q9D6N5;F6T9K1;D3YY09;D3YYC2;G3UXH5	204141.416194684	2471.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NCOR2	F8VQL9;Q9WU42;E9PY55;E9Q701;E9Q9V3;Q9WU42-2;F6Z4B2	7164.90508579708	6996.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PITHD1	Q8BWR2;B1AV57	309896.800641684	2025.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RMDN1	Q9DCV4;A2AGJ2	151285.764912482	2844.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
AHCTF1	Q8CJF7	1362.79934348309	7748.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GOLGA5	Q9QYE6	15658.7122002348	6098.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
APOA4	P06728	23474.5901243338	5514.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
IGTP	Q9DCE9	17479.6493241415	5934.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FDFT1	P53798	9969.70653029776	6671.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
VPS8	Q0P5W1;D3YUP0;F8WI64;Q0P5W1-3;Q0P5W1-2;F6ZLN8	54705.8777943714	4239.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MTSS1	Q8R1S4;G3X9H7;Q8R1S4-2	5177.81142454488	7251.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HEATR1	G3X9B1	2563.96723410129	7594.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CSPG5	Q71M36;Q71M36-4	446282.058133417	1650.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CDC42	P60766-1	1001181.22828893	1040.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MRRF	Q9D6S7	290099.584511556	2081.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ABCF3	Q8K268	42502.2777997463	4609.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SNAP25	P60879-2	444586.624855414	1659.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SERPINB1B	Q8VHP7	7325.92437297023	6974.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PPFIA4	B8QI36;A0A087WPM2	37497.3107029148	4790.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TRAPPC12	Q8K2L8;Q8C0C3	111697.838950153	3232.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CUTA	D5MCW4;Q9CQ89	248193.075474066	2249.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ZZEF1	E9Q5W5;Q5SSH7;Q5SSH7-2	16839.0322069378	5986.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SEC24D	Q6NXL1	6627.5940278628	7069.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NUP88	Q8CEC0;Q8CEC0-3;Q8CEC0-2	11154.6455355737	6558.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SAFB2	Q80YR5	4474.3093782579	7347.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RABGEF1	Q9JM13	114763.901234598	3189.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LRRC8A	Q80WG5	120552.830093882	3126.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HARS2	Q99KK9	103801.742767078	3336.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PRCP	Q7TMR0	42118.3990714659	4623.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SIRT5	Q8K2C6	182704.040431243	2597.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GCAT	O88986;E9PWY6	112022.279656643	3230.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SPG7	Q3ULF4;D3Z1Z1;D3YZN4;D3YXB7	95624.8722762259	3462.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MYO1G	Q5SUA5	805.737652613411	7804.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TXLNA	Q6PAM1;Q6PAM1-2	23012.2688084008	5539.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HDAC1;GM10093	O09106;D3YYI8	25534.4432404328	5381.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TIMM23	Q9CXU4;Q9WTQ8	302752.118808113	2045.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
VPS25	Q9CQ80;A2A4J8;A2A4K0;Q9CQ80-2;E9PXS9	270136.460053798	2168.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FAM45A	Q9D8N2;Q3TH34	125001.401184047	3074.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ANAPC4	Q91W96	40182.8161419798	4680.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
IFI30	Q9ESY9	5026.94018649217	7275.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
S100A10	P08207	105731.212158995	3316.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TMCO1	Q921L3	314102.669214918	2016.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FAM63A	Q76LS9;Q76LS9-2	36913.3722702718	4824.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
COX7A2L	Q61387;E9PZS8	673371.813428696	1295.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ASH2L	Q91X20;E9PU93;D3YYA0	31970.7871750807	5042.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TIMM8A1	Q9WVA2	284609.507569469	2107.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NQO2	Q9JI75	197650.510935721	2506.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DGKH	D3YXJ0	121070.278380507	3119.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARFGAP3	Q9D8S3	112572.85469114	3219.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RP2	Q9EPK2;Q9EPK2-3;Q9EPK2-2;Q9EPK2-4	103430.124075807	3343.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
COL11A1	Q61245;Q61245-2	486.952723183174	7822.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LSM14B	Q8CGC4	133170.053473071	2999.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DDHD1	F8WIJ5;E9QQ38;Q80YA3	66809.423935296	3955.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DYNC2H1	Q45VK7-2	4739.46243746879	7307.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PAF1	Q8K2T8	12899.4272665264	6384.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GID8	Q9D7M1	178529.4280602	2625.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MRPL44	Q9CY73	111629.415172464	3234.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PEX5	O09012-2;D3Z600	86076.9140512339	3601.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PDCL3	Q8BVF2	82631.7722672348	3665.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CHMP3	Q9CQ10	202261.921612796	2481.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CLNS1A	Q923F1;Q61189	109338.002544843	3267.5	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
OCRL	Q6NVF0;Q6NVF0-2	136706.693530576	2957.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
AFAP1L2	Q5DTU0;Q5DTU0-2	4650.56960600375	7319.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ZFYVE1	Q810J8	81763.1859880151	3687.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ELAC2	Q80Y81;Q80Y81-2;B1ATP7	22591.9540089656	5569.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FYTTD1	Q91Z49;Q91Z49-2;Q91Z49-3	99707.1665786231	3402.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SMNDC1	Q8BGT7	48217.1261283491	4425.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
UBP1	Q811S7;Q811S7-2	91968.8906828527	3516.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARMC8	G3X920;Q9DBR3	147910.825723793	2873.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EEFSEC	Q9JHW4	61355.3318874621	4072.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EMR1	Q61549	4291.9887009544	7375.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DTYMK	P97930;D3Z3R3	225105.897989328	2336.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARAF	P04627;B1AUN8	63140.4911951382	4033.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ZEB2	Q9R0G7;H9H9S3	1923.80153362288	7677.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MCEE	Q9D1I5	540466.549405588	1458.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ITM2C	Q91VK4;A0A087WRM2	413620.310893706	1742.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
AS3MT	Q91WU5	80989.0906830492	3702.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
STK38	Q91VJ4	7357.9435796886	6969.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TIGAR	Q8BZA9	214620.839885154	2408.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FKBP5	Q64378	37291.933820858	4803.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CD2AP	Q9JLQ0	19547.0315531769	5781.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TRAPPC9	Q3U0M1;Q3U0M1-3	65267.1457334637	3989.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PBXIP1	Q3TVI8	5114.17044067292	7261.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PTN	P63089	104841.13992549	3325.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PTPN5	P54830;P54830-2;P54830-3	172207.002278139	2681.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GBP7	Q91Z40	1973.70077775022	7668.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TMEM132A	Q922P8;D3Z4S6	123157.906570673	3093.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CCDC92	Q8VDN4	180129.643845286	2609.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MICU3	Q9CTY5;F6WMX7	192950.81888143	2534.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DHRS7	Q9CXR1	95021.7248027855	3468.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TRP53I11	Q4QQM4;A2AGS6	330217.000262686	1968.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SLC25A46	Q9CQS4	369280.345734958	1845.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NID2	O88322	32323.917824146	5023.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ATPAF1	Q811I0;H3BLL2;V9GX21;H3BJP9;H3BK16	175547.61985048	2657.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ZC3H18	H3BIW0;G3X8T2;Q0P678	7656.64307643146	6942.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HS1BP3	Q3TC93	51052.7638341679	4349.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PARVB	Q9ES46	47476.6573168705	4453.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PPP2R1B	Q7TNP2;Q3TTF6;H3BKU1;G3UWS4;H3BLQ0;H3BLE7;H3BIV7	9619.84644288262	6712.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CDKN2AIP	Q8BI72	94802.7850481246	3470.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GBP9	Q8BTS3	66337.6654925233	3962.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ZC3H14	Q8BJ05;Q8BJ05-2	18004.6624535311	5893.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DCTN5	Q9QZB9	278799.868498482	2130.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
APLP1	Q03157	78382.2625504797	3746.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TACO1	Q8K0Z7	164481.503646644	2739.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LAS1L	A2BE28;A2BE28-2	17137.3812773855	5964.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DHX38	Q80X98	11241.2337308105	6547.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TIMM9	Q9WV98	233535.160090314	2300.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LAMTOR2	Q9JHS3	351077.823162954	1898.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GTF3C4	Q8BMQ2;E9Q2B0;Q8BMQ2-2	21807.0944359809	5616.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
BTK	P35991;A2BDW0	1046.66267537467	7784.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RAD23A	P54726;Q3TN85	114781.378953933	3188.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SMG1	Q8BKX6;J3QQ22	1907.56325340319	7682.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ICA1	D3Z118;P97411;P97411-2;S4R217;D3Z376;D3Z119	150606.387195062	2848.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
