Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
RAD23B	P54728	2659177.24785064	794.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CPLX2	P84086	11412007.7920748	238.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CORO1B	Q9WUM3	2268923.7693995	879.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GNAI1	B2RSH2	1840883.58880551	1019.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ANK3	S4R2K9	501459.629729091	2104.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FARSA	Q8C0C7;E9PWY9	2734056.33368499	775.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CAMK2D	E9Q1T1	1723538.67659309	1062.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RNPEP	Q8VCT3;E9PYF1	1015490.84854571	1457.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CLIP2	Q9Z0H8	1498923.7289228	1162.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSD3	Q2PFD7-2;Q2PFD7;F6Z9E6;Q2PFD7-5;Q2PFD7-4;Q2PFD7-3	494818.351406615	2114.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CFL2	P45591	12731562.9780916	218.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CELF2	Q9Z0H4-2;Q9Z0H4-6;S4R1S7	416252.282467881	2281.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
THRAP3	Q569Z6;Q8BZN7	377478.0661446	2368.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FARSB	Q9WUA2	1640190.96031747	1099.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
UBR4	A2AN08;A2AN08-3;A2AN08-5	10967.6722195959	6734.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NDUFA12	Q7TMF3	14712772.4206962	186.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
BPNT1	Q9Z0S1	4418843.13695417	544.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HUWE1	Q7TMY8;A2AFQ0;Q7TMY8-3;Q7TMY8-4;Q7TMY8-2	30592.9718702765	5591.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GUSB	P12265	93520.2460072292	4053.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ARG1	Q61176	3481.27998849976	7341.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
LMNB2	P21619	1845041.76396062	1016.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MYO6	E9Q175	211554.071262293	3047.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DHRS1	Q99L04	2796058.87321313	769.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DPP3	Q99KK7	1140250.89341026	1365.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ADD3	Q9QYB5-2	1962988.59241024	980.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ETF1	Q8BWY3	1434385.85566797	1184.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CAPRIN1	Q60865	1209246.50203032	1315.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CADM2	Q8BLQ9;G3UZM4;Q8BLQ9-3;Q8BLQ9-2	1315743.13288609	1245.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SAMM50	Q8BGH2	3434024.18580413	663.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NDUFA6	Q9CQZ5	23013068.2485247	122.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP6V1D	P57746	5397723.28669152	461.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ABHD12	Q99LR1;D6RFU2	835226.852782949	1630.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AK3	Q9WTP7	6267093.41884788	409.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ACADVL	P50544;B1AR28	2021763.9985942	958.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSPC1	Q8R326;Q8R326-2	1849996.95954991	1012.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
IPO7	Q9EPL8	105530.797515264	3900.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP5D	Q9D3D9	10720198.6233487	256.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ACSL6	Q91WC3;Q91WC3-2	2137211.8521996	928.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ASAH1	Q9WV54	2268473.88843289	881.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DNPEP	Q3TVK3;Q9Z2W0;Q8BPW9	1754699.91819973	1048.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
COPG1	Q9QZE5	513785.263910167	2072.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KARS	Q99MN1	1613532.36638654	1114.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP5J2	P56135;F8WHP8	3748161.27815486	620.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RUVBL2	Q9WTM5	1420398.78068733	1187.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPS23	P62267	1291447.72914367	1264.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PCYOX1	Q9CQF9	1639870.03438952	1100.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
COX6C	Q9CPQ1	23882804.5851372	111.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HNRNPDL	Q9Z130	1459025.15896567	1177.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EIF4B	Q8BGD9	1579108.38673958	1127.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CAP2	Q9CYT6;D3YTR7	1845472.12701001	1014.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ARHGEF7	Q9ES28;Q9ES28-3;Q9ES28-7;Q9ES28-6	666148.058516153	1831.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SCP2	P32020;P32020-2	1720122.2890712	1064.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
IARS2	Q8BIJ6;E9PWN2;E9PWN3	1205049.10880764	1317.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
VPS29	Q9QZ88;D3Z645;Q9QZ88-2;D3YW98	5238167.98714024	474.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KIAA1671	Q8BRV5	986983.018778861	1479.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MTPN	P62774	3601720.77148771	643.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ITSN1	E9Q0N0	658665.891263813	1839.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MAPRE3	Q6PER3	6563950.53991895	392.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PRKCSH	O08795-2;O08795	1669613.79205499	1082.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TCEB2	P62869	10120181.0372016	270.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TRAP1	Q9CQN1	1628675.21164361	1106.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPL32	P62911	1418497.99351595	1189.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATOX1	O08997	15093379.2456262	182.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CAD	B2RQC6;E9QAI5;G3UWN2;B2RQC6-2	102594.453843198	3933.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPS20	P60867	3973377.61061474	591.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SERPINB6;SERPINB6A	Q60854;F8WIV2;K7E6F1	2862431.18244836	762.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FKBP3	Q62446	5449855.11819061	453.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GART	Q64737	1012975.55833855	1461.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
STX1A	O35526;D6RFB9	489079.656275173	2131.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NAMPT	Q99KQ4	1844508.46108293	1018.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NOP56	Q9D6Z1	140485.065937069	3541.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NAP1L4	Q78ZA7	2068604.32861742	946.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CTSS	F6WR04;O70370	7634.57450372188	6998.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ACADM	P45952	2656024.03522632	797.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PGM2L1	Q8CAA7	1573653.27951985	1129.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FN1	A0A087WR50;Q3UHL6;A0A087WS56	7696.21632918658	6994.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CALD1	E9QA15	525207.710715809	2055.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CPE	Q00493	1643481.38101543	1096.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RBBP4	Q60972	769542.55217624	1699.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RANBP2	Q9ERU9	50100.9769896776	4900.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EPHX1	Q9D379;E9PWK1	435060.581464775	2240.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GM10704	Q9CQE8;J3QNB0	3586309.99075718	647.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CTSA	G3X8T3;P16675	627577.887198507	1884.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CCAR2	Q8VDP4	622224.972670695	1891.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TMPO	Q61033	198686.101530747	3136.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MAP1LC3A	Q91VR7	14705641.118515	187.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PPFIA3	B8QI35;P60469;F6UYF1	722660.319927721	1756.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SF3A1	Q8K4Z5	679004.339332728	1812.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SRSF7	Q8BL97;Q8BL97-4;Q8BL97-2;Q8BL97-3	1545798.40130143	1140.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SAFB	D3YXK2;S4R1M2	372351.04483707	2391.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DYNLRB1	P62627	16823877.5367466	163.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ERP44	Q9D1Q6	1840094.78646966	1020.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
UBQLN1	Q8R317	1787437.94228616	1036.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CEP170	H7BX26	489100.346772261	2130.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PLS3	B1AX58;Q99K51	2977429.422219	735.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
USP7	F8VPX1;E9PXY8;Q6A4J8;Q6A4J8-2;Q6A4J8-3	671039.470274023	1825.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RCC2	Q8BK67	428899.731371604	2250.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CAMKV	Q3UHL1	278304.001621358	2720.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GMFB	Q9CQI3;D3YY93	5642209.8017625	440.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
COPS2	P61202	2964037.95475188	739.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TOP1	Q04750	36612.4925950991	5354.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RBM14	Q8C2Q3;E9QL13;Q8C2Q3-2	950031.725364776	1510.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CACNA2D1	O08532-5;O08532-4;E9Q1X8	411052.768928677	2298.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TRIO	Q0KL02;Q0KL02-4	104890.888399334	3909.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ANXA1	P10107	87863.7946370661	4133.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NOMO1	Q6GQT9	616386.730664923	1901.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ALDH9A1	Q9JLJ2;Q3U367	3250407.59254769	687.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PTPN6	P29351;P29351-2;P29351-3	4309.39226045334	7275.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EMC1	Q8C7X2-2	281992.068372287	2706.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EIF4A2	P10630;Q8BTU6;E9Q561	3222874.96850594	691.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
APOA1BP	Q8K4Z3	4260878.48411906	559.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ACTBL2	Q8BFZ3	1215344.55939056	1312.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMB4	P99026	2889040.13553627	754.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CHCHD3	Q9CRB9;Q9D9P1	7180159.4427429	370.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KIF1A	Q6TA13;A0A087WQE8	552938.147800411	2006.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP1B3	P97370	1255201.67416255	1286.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ARHGAP1	A2AH25	948046.103396395	1514.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MPP2	Q9WV34	1231689.52768821	1301.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SFXN5	Q925N0;Q8BRQ9;D3YXH5	2096656.56642786	938.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EIF3F	Q9DCH4	2314637.19613914	861.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
USO1	Q9Z1Z0;Q9Z1Z0-2	330463.851652904	2520.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CASK	O70589;O70589-5;O70589-4;O70589-2	503615.331326018	2099.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PICALM	Q7M6Y3-5;Q7M6Y3-2;Q7M6Y3-3	1329075.06178457	1233.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TMED10	Q9D1D4;Q9D1D4-2	963862.182343734	1499.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MPP6	Q9JLB0;E9PWC5	2212618.31402704	901.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GBAS	Q7TMG8;O55126	6148551.81872681	417.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SMC3	Q9CW03	341912.547655384	2482.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMD14	O35593	2219657.62983611	898.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HARS	Q61035	2277992.16270547	876.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SLC9A3R1	P70441	3492103.96489546	659.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
UBA2	Q9Z1F9	742069.494989506	1729.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMB7	P70195	4047986.0422064	582.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CARKD	Q9CZ42-2	3428250.39278918	666.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ROCK2	F8VPK5	535579.28876074	2034.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MPST	Q99J99;Q3UW66	1998173.93478449	970.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RNF213	F7A6H4	1028.06259113718	7490.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TCEB1	P83940;A0A087WNT1;A0A087WQE6;A0A087WPE4	6701017.28408563	387.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CAB39	Q06138	4574489.43060465	528.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GSK3B	E9QAQ5;Q9WV60	1276377.69938079	1270.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HOMER1	Q9Z2Y3;D3Z6A7;E9Q0I7	1278314.59733586	1268.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
COPE	O89079;D3Z315;F6YFR7	2039831.92599485	952.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HADH	Q61425	5206380.21482983	477.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
OPCML	Q6DFY2	961548.17131546	1501.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PDXP	P60487	2657910.07268592	796.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NDUFS4	Q9CXZ1;E9QPX3	11851691.6925178	228.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PRKAR2A	Q8K1M3;P12367	3168171.72558345	699.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EZR	P26040	781708.472589767	1689.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SAE1	Q9R1T2;Q9R1T2-2	1977670.99025059	975.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CHMP4B	Q9D8B3	5101566.52445341	486.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NDRG1	Q62433	7560386.14597191	357.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DCX	O88809	15641.9623173635	6360.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MARCKSL1	P28667	1518427.5109887	1152.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SRM	Q64674	2001743.98017269	967.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CTNND1	P30999;G3X9V2;E9Q8Z8;E9Q8Z6;D3Z2H2;E9Q8Z4;E9Q8Z9;E9Q904;D3Z7H6;E9Q901;E9Q905;E9Q986;E9Q907;D3Z2H7	643272.322832664	1856.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PAFAH1B3	Q61205;D3Z7E6;D3Z2X5	3144798.91816491	704.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MAPK3	Q63844;D3Z6D8	2642448.60071825	802.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MYBBP1A	Q7TPV4	6391.31474858552	7092.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
QARS	Q8BML9;D3Z158;Q8R1V9	692132.784888412	1795.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EPS15L1	Q60902;Q60902-2	1146010.08189442	1361.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPS17	P63276	878270.903671844	1583.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CTSZ	Q9WUU7	338628.35664588	2494.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
BANF1	O54962	2714135.81470059	778.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMD7	P26516	3321631.23037854	672.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CLIC4	Q9QYB1	4751016.11584495	518.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ASNA1	O54984	2327862.56426273	857.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMB2	Q9R1P3	4315802.45484622	553.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SH3BGRL	Q9JJU8	4722650.38257413	520.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMB6	Q60692	2905078.93103601	749.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CRK	Q64010;F7D232	3148097.55000366	703.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TST	P52196	5569370.8668618	443.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ETFDH	Q921G7;Q6PF96	2060181.73961401	949.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SNX1	Q6NZD2;Q9WV80	1839804.84556939	1021.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
IMPDH2	P24547	1056884.47618268	1423.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SGPL1	Q8R0X7;D6REF7	16090.9312476542	6331.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PDLIM5	Q8CI51;Q8CI51-2	946761.266769451	1515.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NDUFS8	Q8K3J1	8965103.66829098	313.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP6V1F	Q9D1K2;F7B2B4	13970453.5998082	199.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ERC1	F8VPM7;V9GXP8;Q99MI1;V9GXF0	349144.395981552	2457.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ANXA7	Q07076	2851138.73362831	763.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TSN	Q62348	1168957.36246726	1341.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SMC1A	Q9CU62	303583.938904606	2617.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NASP	B1AU75;Q99MD9	26554.3680264678	5775.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MAT2A	Q3THS6	2492443.86636288	821.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ABI1	Q8CBW3-4;B7ZCU4;B7ZCU0;Q8CBW3-2;B7ZCU2;B7ZCU5;Q8CBW3-5	1649042.72761324	1093.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HPCAL4	Q8BGZ1;F2Z3Z1	2220656.46675836	896.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ASS1;GM5424	P16460;J3QNG0	2297216.43151336	869.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GRIA2	P23819-4;E9QKC0;P23819	74996.4686786462	4353.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MAP4K4	F8VPL5;P97820	217503.606964293	3012.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPS15	P62843	1875003.4086581	1005.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
