Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
SBK1	Q8QZX0	5541.47	4530.0	Neurons	Fractionated	3	div15	Neurons_div15
GLYCTK	Q8QZY2;Q8QZY2-2	488.788	7587.0	Neurons	Fractionated	3	div15	Neurons_div15
BLOC1S5	Q8R015;Q8R015-2	50679.4	1914.0	Neurons	Fractionated	3	div15	Neurons_div15
PCGF1	Q8R023;H3BK85;H3BL61;H3BK63	3461.28	5140.0	Neurons	Fractionated	3	div15	Neurons_div15
RPP21	Q8R040	2513.43	5583.0	Neurons	Fractionated	3	div15	Neurons_div15
BFAR	Q8R079;Q8R079-2	2197.23	5793.0	Neurons	Fractionated	3	div15	Neurons_div15
HNRNPL	Q8R081;G3UY38	340.305	7960.0	Neurons	Fractionated	3	div15	Neurons_div15
FBRS	Q8R089	210.52	8433.0	Neurons	Fractionated	3	div15	Neurons_div15
SUMF1	Q8R0F3;E9Q265;E9Q0Z7	634.76	7287.0	Neurons	Fractionated	3	div15	Neurons_div15
RBMX2	Q8R0F5	5662.89	4501.0	Neurons	Fractionated	3	div15	Neurons_div15
CCDC137	Q8R0K4;H3BLI5	397.932	7799.0	Neurons	Fractionated	3	div15	Neurons_div15
E2F4	Q8R0K9	474.37	7616.0	Neurons	Fractionated	3	div15	Neurons_div15
ZNF768	Q8R0T2	0.0		Neurons	Fractionated	3	div15	Neurons_div15
NDFIP1	Q8R0W6	89.4207	9002.0	Neurons	Fractionated	3	div15	Neurons_div15
ENOX2	Q8R0Z2;Q8R0Z2-2	0.0		Neurons	Fractionated	3	div15	Neurons_div15
ENOX2	Q8R0Z2-3	360.906	7895.0	Neurons	Fractionated	3	div15	Neurons_div15
SERPINA10	Q8R121-2;Q8R121	0.0		Neurons	Fractionated	3	div15	Neurons_div15
KLHL36	Q8R124	421.177	7735.0	Neurons	Fractionated	3	div15	Neurons_div15
SLC29A4	Q8R139	574.142	7417.0	Neurons	Fractionated	3	div15	Neurons_div15
PTTG1IP	Q8R143	0.0		Neurons	Fractionated	3	div15	Neurons_div15
FAM110A	Q8R184	0.0		Neurons	Fractionated	3	div15	Neurons_div15
DOCK7	Q8R1A4	97.113	8949.0	Neurons	Fractionated	3	div15	Neurons_div15
VOPP1	Q8R1C3-2;Q8R1C3	1118.18	6693.0	Neurons	Fractionated	3	div15	Neurons_div15
METTL22	Q8R1C6	4552.72	4782.0	Neurons	Fractionated	3	div15	Neurons_div15
D8ERTD738E	Q8R1F0	14135.4	3304.0	Neurons	Fractionated	3	div15	Neurons_div15
HYI	Q8R1F5;E9QLT0	12074.8	3507.0	Neurons	Fractionated	3	div15	Neurons_div15
RPP40	Q8R1F9;G3UYU5	323.497	8011.0	Neurons	Fractionated	3	div15	Neurons_div15
TASP1	Q8R1G1;Q3UJT0;Q8R1G1-2	0.0		Neurons	Fractionated	3	div15	Neurons_div15
PDLIM2	Q8R1G6;A0A087WPL1;F7C957	4546.29	4787.0	Neurons	Fractionated	3	div15	Neurons_div15
UBAC2	Q8R1K1	1782.95	6075.0	Neurons	Fractionated	3	div15	Neurons_div15
HMCES	Q8R1M0	1048.64	6776.0	Neurons	Fractionated	3	div15	Neurons_div15
ATG10	Q8R1P4	613.228	7332.0	Neurons	Fractionated	3	div15	Neurons_div15
RNF121	Q8R1Z9;Q8R1Z9-2;Q8R1Z9-3	1410.13	6410.0	Neurons	Fractionated	3	div15	Neurons_div15
ZC3H10	Q8R205	518.421	7519.0	Neurons	Fractionated	3	div15	Neurons_div15
ERO1LB	Q8R2E9	113.284	8863.0	Neurons	Fractionated	3	div15	Neurons_div15
CCDC59	Q8R2N0	0.0		Neurons	Fractionated	3	div15	Neurons_div15
CIRH1A	Q8R2N2	1389.8	6424.0	Neurons	Fractionated	3	div15	Neurons_div15
KLHL25	Q8R2P1	436.467	7705.0	Neurons	Fractionated	3	div15	Neurons_div15
ZFP940	Q8R2Q3	0.0		Neurons	Fractionated	3	div15	Neurons_div15
BST2	Q8R2Q8	8174.42	4016.0	Neurons	Fractionated	3	div15	Neurons_div15
POMT1	Q8R2R1	531.331	7494.0	Neurons	Fractionated	3	div15	Neurons_div15
ACTR8	Q8R2S9	2560.93	5556.0	Neurons	Fractionated	3	div15	Neurons_div15
BC027231	Q8R2U2	0.0		Neurons	Fractionated	3	div15	Neurons_div15
LRRC42	Q8R2U7	0.0		Neurons	Fractionated	3	div15	Neurons_div15
ADAP2	Q8R2V5	1666.03	6177.0	Neurons	Fractionated	3	div15	Neurons_div15
PANK3	Q8R2W9	3481.65	5133.0	Neurons	Fractionated	3	div15	Neurons_div15
BLZF1	Q8R2X8;Q8R2X8-2	1213.65	6598.0	Neurons	Fractionated	3	div15	Neurons_div15
NABP2	Q8R2Y9;E9Q1I2;E9PV68;E9Q199	6671.23	4301.0	Neurons	Fractionated	3	div15	Neurons_div15
UBQLN1	Q8R317-2	4273.95	4863.0	Neurons	Fractionated	3	div15	Neurons_div15
CLMP	Q8R373	16305.1	3121.0	Neurons	Fractionated	3	div15	Neurons_div15
LARP1B	Q8R3F0	0.0		Neurons	Fractionated	3	div15	Neurons_div15
MTERF3;MTERFD1	Q8R3J4;G3UWV0	463.234	7643.0	Neurons	Fractionated	3	div15	Neurons_div15
CHAC1	Q8R3J5	596.148	7377.0	Neurons	Fractionated	3	div15	Neurons_div15
MMGT2	Q8R3L0	0.0		Neurons	Fractionated	3	div15	Neurons_div15
SLCO3A1	Q8R3L5	450.404	7668.0	Neurons	Fractionated	3	div15	Neurons_div15
SLCO3A1	Q8R3L5-2;D3YXA8	60.0939	9201.0	Neurons	Fractionated	3	div15	Neurons_div15
CDK8	Q8R3L8-3;Q8R3L8;E0CYC4;E9Q6E2;E0CZC3	255.928	8260.0	Neurons	Fractionated	3	div15	Neurons_div15
AIMP2	Q8R3V2	5410.28	4556.0	Neurons	Fractionated	3	div15	Neurons_div15
CUEDC1	Q8R3V6;F2Z3X3	3044.97	5308.0	Neurons	Fractionated	3	div15	Neurons_div15
NLRP3	Q8R4B8;Q8R4B8-3;Q8R4B8-2;Q8R4B8-4	3.68501	9680.0	Neurons	Fractionated	3	div15	Neurons_div15
ARHGEF12	Q8R4H2	145.508	8698.0	Neurons	Fractionated	3	div15	Neurons_div15
SLC30A5	Q8R4H9	3749.31	5043.0	Neurons	Fractionated	3	div15	Neurons_div15
ATXN7	Q8R4I1	7.19697	9636.0	Neurons	Fractionated	3	div15	Neurons_div15
ABCC10	Q8R4P9;Q8R4P9-2;Q8R4P9-3	55.0217	9236.0	Neurons	Fractionated	3	div15	Neurons_div15
MYPOP	Q8R4U1	0.0		Neurons	Fractionated	3	div15	Neurons_div15
ETV3	Q8R4Z4	140.043	8726.0	Neurons	Fractionated	3	div15	Neurons_div15
FKTN	Q8R507	1776.85	6081.0	Neurons	Fractionated	3	div15	Neurons_div15
RHOQ	Q8R527;D3Z3L1	325.785	8002.0	Neurons	Fractionated	3	div15	Neurons_div15
CADM1	Q8R5M8-3;Q8R5M8;E9PYN1;Q8R5M8-2;Q8R5M8-5;Q8R5M8-7;Q8R5M8-6	82.0194	9064.0	Neurons	Fractionated	3	div15	Neurons_div15
APOBR	Q8VBT6	341.391	7957.0	Neurons	Fractionated	3	div15	Neurons_div15
BANP	Q8VBU8;Q8VBU8-4;Q8VBU8-3;Q8VBU8-2;G3UWN8;G3UYT4;F6V6B6	388.547	7816.0	Neurons	Fractionated	3	div15	Neurons_div15
BBX	Q8VBW5;Q8VBW5-3;B8JK50;Q8VBW5-4;Q8VBW5-2	4.17957	9669.0	Neurons	Fractionated	3	div15	Neurons_div15
DHRSX	Q8VBZ0	2505.41	5590.0	Neurons	Fractionated	3	div15	Neurons_div15
AKR1C13	Q8VC28	384.367	7826.0	Neurons	Fractionated	3	div15	Neurons_div15
RPAP2	Q8VC34;Q8VC34-5;Q8VC34-3;Q8VC34-2;Q8VC34-4	66.4397	9159.0	Neurons	Fractionated	3	div15	Neurons_div15
PEX12	Q8VC48	7550.09	4128.0	Neurons	Fractionated	3	div15	Neurons_div15
WRAP53	Q8VC51	858.335	6990.0	Neurons	Fractionated	3	div15	Neurons_div15
KCTD5	Q8VC57	11818.9	3545.0	Neurons	Fractionated	3	div15	Neurons_div15
GLB1L	Q8VC60;A0A087WPH5;Q8VC60-2	7608.9	4121.0	Neurons	Fractionated	3	div15	Neurons_div15
NRM	Q8VC65	8850.75	3901.0	Neurons	Fractionated	3	div15	Neurons_div15
SSX2IP	Q8VC66	2367.7	5668.0	Neurons	Fractionated	3	div15	Neurons_div15
CYP4F15	Q99N18;Q8VCA4	0.0		Neurons	Fractionated	3	div15	Neurons_div15
TMEM161A	Q8VCA6;F6UNW2;M0QWV0;Q8VCA6-3;Q8VCA6-2	407.044	7768.0	Neurons	Fractionated	3	div15	Neurons_div15
MED25	Q8VCB2;Q8VCB2-2	2951.84	5353.0	Neurons	Fractionated	3	div15	Neurons_div15
HPGD	Q8VCC1	0.0		Neurons	Fractionated	3	div15	Neurons_div15
CES1	Q8VCC2	329.796	7990.0	Neurons	Fractionated	3	div15	Neurons_div15
KDM4C	Q8VCD7	92.9585	8978.0	Neurons	Fractionated	3	div15	Neurons_div15
PLEKHH3	Q8VCE9;Q8VCE9-4;Q8VCE9-2;Q8VCE9-3	700.588	7198.0	Neurons	Fractionated	3	div15	Neurons_div15
CANT1	Q8VCF1;Q8VCF1-3;Q8VCF1-2	3312.01	5203.0	Neurons	Fractionated	3	div15	Neurons_div15
DHCR24	Q8VCH6	6845.19	4267.0	Neurons	Fractionated	3	div15	Neurons_div15
RDH10	Q8VCH7	1227.78	6585.0	Neurons	Fractionated	3	div15	Neurons_div15
PLBD1	Q8VCI0	0.0		Neurons	Fractionated	3	div15	Neurons_div15
SWSAP1	Q8VCI7	4897.08	4688.0	Neurons	Fractionated	3	div15	Neurons_div15
TUBG2	Q8VCK3	1081.15	6732.0	Neurons	Fractionated	3	div15	Neurons_div15
KLHL20	Q8VCK5	192.512	8499.0	Neurons	Fractionated	3	div15	Neurons_div15
ZFP451	Q8VCL4	61.3256	9189.0	Neurons	Fractionated	3	div15	Neurons_div15
AK6	Q8VCP8;A0A087WRI5	13671.0	3343.0	Neurons	Fractionated	3	div15	Neurons_div15
NRBF2	Q8VCQ3	1378.46	6432.0	Neurons	Fractionated	3	div15	Neurons_div15
TMEM242	Q8VCR3;Q8VCR3-3;Q8VCR3-2	0.0		Neurons	Fractionated	3	div15	Neurons_div15
MED9	Q8VCS6	16584.2	3098.0	Neurons	Fractionated	3	div15	Neurons_div15
CES1D	Q8VCT4	0.0		Neurons	Fractionated	3	div15	Neurons_div15
UNC93B1	Q8VCW4;E9PYK0;E9Q8P6;Q8VCW4-2	15.9217	9537.0	Neurons	Fractionated	3	div15	Neurons_div15
TMEM97	Q8VD00	13571.4	3352.0	Neurons	Fractionated	3	div15	Neurons_div15
TAPBPL	Q8VD31	754.437	7127.0	Neurons	Fractionated	3	div15	Neurons_div15
GTF2H3	Q8VD76	0.0		Neurons	Fractionated	3	div15	Neurons_div15
ALG12	Q8VDB2;Q8VCA2	409.792	7765.0	Neurons	Fractionated	3	div15	Neurons_div15
UHRF1	Q8VDF2;Q8VDF2-2	42.1868	9318.0	Neurons	Fractionated	3	div15	Neurons_div15
ALG9	Q8VDI9	4865.37	4702.0	Neurons	Fractionated	3	div15	Neurons_div15
MITD1	Q8VDV8	0.0		Neurons	Fractionated	3	div15	Neurons_div15
UBE2W	Q8VDW4;D6RCG4;S4R177	2231.94	5766.0	Neurons	Fractionated	3	div15	Neurons_div15
EFCAB7	Q8VDY4;F6XAI7;A2CEK1	1993.71	5926.0	Neurons	Fractionated	3	div15	Neurons_div15
CAAP1	Q8VDY9	91.4049	8991.0	Neurons	Fractionated	3	div15	Neurons_div15
FBXO33	Q8VE08	181.373	8541.0	Neurons	Fractionated	3	div15	Neurons_div15
NAA40	Q8VE10;Q8VE10-2	6751.12	4286.0	Neurons	Fractionated	3	div15	Neurons_div15
NKD2	Q8VE28;Q8VE28-2	12.5758	9573.0	Neurons	Fractionated	3	div15	Neurons_div15
ANKRD49	Q8VE42	0.0		Neurons	Fractionated	3	div15	Neurons_div15
PAIP1	Q8VE62;G3UYE5	0.0		Neurons	Fractionated	3	div15	Neurons_div15
TAF12	Q8VE65	4767.41	4725.0	Neurons	Fractionated	3	div15	Neurons_div15
RBM4B;RBM4	Q8VE92;F6TBN8;Q5CZX8;S4R1A6;Q8C7Q4-2	13333.4	3376.0	Neurons	Fractionated	3	div15	Neurons_div15
SLC35F6	Q8VE96	2335.08	5689.0	Neurons	Fractionated	3	div15	Neurons_div15
CD276	Q8VE98	14679.9	3255.0	Neurons	Fractionated	3	div15	Neurons_div15
RAB7B;5430435G22RIK	Q8VEA8;D3YZQ6	8039.48	4041.0	Neurons	Fractionated	3	div15	Neurons_div15
SAV1	Q8VEB2	124.875	8799.0	Neurons	Fractionated	3	div15	Neurons_div15
RHBDD2	Q8VEK2	4189.96	4885.0	Neurons	Fractionated	3	div15	Neurons_div15
ING3	Q8VEK6;D3YUP8	1356.53	6448.0	Neurons	Fractionated	3	div15	Neurons_div15
MOSPD1	Q8VEL0;Q8VEL0-2	5117.56	4624.0	Neurons	Fractionated	3	div15	Neurons_div15
KLHDC3	Q8VEM9	1932.86	5964.0	Neurons	Fractionated	3	div15	Neurons_div15
OLFR284	Q8VET7	0.0		Neurons	Fractionated	3	div15	Neurons_div15
OLFR1184	Q8VG86	605.746	7352.0	Neurons	Fractionated	3	div15	Neurons_div15
DNAH5	Q8VHE6	0.0		Neurons	Fractionated	3	div15	Neurons_div15
SOCS7	Q8VHQ2	4.53737	9663.0	Neurons	Fractionated	3	div15	Neurons_div15
CACNG5	Q8VHW4	717.202	7171.0	Neurons	Fractionated	3	div15	Neurons_div15
IMP4	Q8VHZ7	7306.66	4187.0	Neurons	Fractionated	3	div15	Neurons_div15
NOC3L	Q8VI84	478.023	7609.0	Neurons	Fractionated	3	div15	Neurons_div15
OASL1	Q8VI94	31.7699	9393.0	Neurons	Fractionated	3	div15	Neurons_div15
BARHL2	Q8VIB5	2307.99	5706.0	Neurons	Fractionated	3	div15	Neurons_div15
MPV17L2	Q8VIK2	2790.15	5438.0	Neurons	Fractionated	3	div15	Neurons_div15
IMPA2	Q91UZ5	2686.89	5490.0	Neurons	Fractionated	3	div15	Neurons_div15
TRAM1	Q91V04	3858.18	5001.0	Neurons	Fractionated	3	div15	Neurons_div15
SLC12A5	Q91V14-2	77.0289	9095.0	Neurons	Fractionated	3	div15	Neurons_div15
FGFRL1	Q91V87	97.3691	8948.0	Neurons	Fractionated	3	div15	Neurons_div15
NPNT	Q91V88;Q91V88-2;Q91V88-3;Q91V88-4;D3YTX1;D3Z4D3	260.544	8242.0	Neurons	Fractionated	3	div15	Neurons_div15
HPS3	Q91VB4;E9PZY1	192.537	8498.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDHB17	Q91VD8	124.593	8800.0	Neurons	Fractionated	3	div15	Neurons_div15
COL26A1	Q91VF6;Q91VF6-2	0.0		Neurons	Fractionated	3	div15	Neurons_div15
ZBTB1	Q91VL9	15.8058	9540.0	Neurons	Fractionated	3	div15	Neurons_div15
LRP5	Q91VN0;H3BL52	0.0		Neurons	Fractionated	3	div15	Neurons_div15
FARP2	Q91VS8	35.3333	9366.0	Neurons	Fractionated	3	div15	Neurons_div15
NSMCE2	Q91VT1;Q91VT1-2	427.775	7721.0	Neurons	Fractionated	3	div15	Neurons_div15
PTOV1	Q91VU8	1979.46	5933.0	Neurons	Fractionated	3	div15	Neurons_div15
ZKSCAN3	Q91VW9	211.058	8429.0	Neurons	Fractionated	3	div15	Neurons_div15
TMEM168	Q91VX9	1246.84	6562.0	Neurons	Fractionated	3	div15	Neurons_div15
KDM4B	Q91VY5	2482.84	5606.0	Neurons	Fractionated	3	div15	Neurons_div15
ZNF622	Q91VY9	5648.41	4504.0	Neurons	Fractionated	3	div15	Neurons_div15
COX4I2	Q91W29	1337.53	6474.0	Neurons	Fractionated	3	div15	Neurons_div15
USP3	Q91W36;G3UZF0;E9Q8W9	1133.28	6678.0	Neurons	Fractionated	3	div15	Neurons_div15
PAIP2B	Q91W45	0.0		Neurons	Fractionated	3	div15	Neurons_div15
TMEM19	Q91W52;Q91W52-2	13080.9	3404.0	Neurons	Fractionated	3	div15	Neurons_div15
USB1	Q91W78	1875.39	6005.0	Neurons	Fractionated	3	div15	Neurons_div15
SLC15A4	Q91W98;D6RDC2	508.428	7533.0	Neurons	Fractionated	3	div15	Neurons_div15
PLEKHF2	Q91WB4;A8Y5N8	2868.68	5403.0	Neurons	Fractionated	3	div15	Neurons_div15
UBTD1	Q91WB7	0.0		Neurons	Fractionated	3	div15	Neurons_div15
POT1	Q91WC1;Q91WC1-2	0.0		Neurons	Fractionated	3	div15	Neurons_div15
GPR108	Q91WD0;Q91WD0-2	460.47	7650.0	Neurons	Fractionated	3	div15	Neurons_div15
	Q91WD4	1569.44	6265.0	Neurons	Fractionated	3	div15	Neurons_div15
RPP25	Q91WE3	3761.49	5038.0	Neurons	Fractionated	3	div15	Neurons_div15
TRUB2	Q91WG3;H3BKT7;A2ARC1	345.965	7936.0	Neurons	Fractionated	3	div15	Neurons_div15
ANKRD54	Q91WK7;F6QTQ3	4309.68	4853.0	Neurons	Fractionated	3	div15	Neurons_div15
DNAJC17	Q91WT4	3023.61	5316.0	Neurons	Fractionated	3	div15	Neurons_div15
AKR1C14	Q91WT7	3653.35	5073.0	Neurons	Fractionated	3	div15	Neurons_div15
TMCO4	Q91WU4;Q91WU4-2	426.438	7724.0	Neurons	Fractionated	3	div15	Neurons_div15
ZDHHC7	Q91WU6	0.0		Neurons	Fractionated	3	div15	Neurons_div15
DTNBP1	Q91WZ8;Q91WZ8-2;Q91WZ8-3	2112.34	5852.0	Neurons	Fractionated	3	div15	Neurons_div15
KIAA2013	Q91X21;Q91X21-2	936.401	6879.0	Neurons	Fractionated	3	div15	Neurons_div15
ZBTB3	Q91X45	161.157	8632.0	Neurons	Fractionated	3	div15	Neurons_div15
SNAPC2	Q91XA5	380.108	7845.0	Neurons	Fractionated	3	div15	Neurons_div15
SLC25A38	Q91XD8;D6RCI6;D3Z284	0.0		Neurons	Fractionated	3	div15	Neurons_div15
TMEM205	Q91XE8	7667.61	4109.0	Neurons	Fractionated	3	div15	Neurons_div15
RNF167	Q91XF4	210.723	8431.0	Neurons	Fractionated	3	div15	Neurons_div15
DLG2	Q91XM9-6	4.02779	9671.0	Neurons	Fractionated	3	div15	Neurons_div15
CHST15	Q91XQ5	0.0		Neurons	Fractionated	3	div15	Neurons_div15
MTMR4	Q91XS1;Q91XS1-2	179.201	8550.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDHGC4	Q91XX0	957.458	6857.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDHGA4	Q91XY4	1283.38	6536.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDHGB6	Q91XY5	359.736	7899.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDHB5	Q91XZ5	26.002	9440.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDHB4	Q91XZ6	0.0		Neurons	Fractionated	3	div15	Neurons_div15
PCDHB3	Q91XZ7	429.661	7717.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDHB2	Q91Y00	69.543	9138.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDHB19	Q91Y01	178.162	8556.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDHB18	Q91Y02	0.0		Neurons	Fractionated	3	div15	Neurons_div15
PCDHB16	Q91Y03	488.4	7590.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDHB15	Q91Y04	168.167	8600.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDHA9	Q91Y11	221.22	8381.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDHA9	Q91Y18	378.255	7848.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDHA9	Q91Y19	189.322	8513.0	Neurons	Fractionated	3	div15	Neurons_div15
PCDHA9	Q91Y20	0.0		Neurons	Fractionated	3	div15	Neurons_div15
ST3GAL4	Q91Y74	301.965	8098.0	Neurons	Fractionated	3	div15	Neurons_div15
KLK6	Q91Y82;H3BKZ6	53.2869	9246.0	Neurons	Fractionated	3	div15	Neurons_div15
ALDOB	Q91Y97	0.0		Neurons	Fractionated	3	div15	Neurons_div15
EGLN1	Q91YE3	1632.23	6202.0	Neurons	Fractionated	3	div15	Neurons_div15
PAPD4	Q91YI6-2;Q91YI6	0.0		Neurons	Fractionated	3	div15	Neurons_div15
FAM118A	Q91YN1;Q91YN1-2	896.335	6940.0	Neurons	Fractionated	3	div15	Neurons_div15
BCDIN3D	Q91YP1	0.0		Neurons	Fractionated	3	div15	Neurons_div15
MSANTD4	Q91YU3	0.0		Neurons	Fractionated	3	div15	Neurons_div15
PPAN	Q91YU8	798.441	7073.0	Neurons	Fractionated	3	div15	Neurons_div15
DUSP7	Q91Z46;Q91Z46-2;G3UX16	450.138	7669.0	Neurons	Fractionated	3	div15	Neurons_div15
MYH7	Q91Z83	5.03605	9659.0	Neurons	Fractionated	3	div15	Neurons_div15
MPPED1	Q91ZG2;F7D2T2;F7BTE7	3428.44	5159.0	Neurons	Fractionated	3	div15	Neurons_div15
TFAP2D	Q91ZK0	2063.92	5882.0	Neurons	Fractionated	3	div15	Neurons_div15
DOK5	Q91ZM9	2074.03	5877.0	Neurons	Fractionated	3	div15	Neurons_div15
DCBLD2	Q91ZV3	36.6207	9357.0	Neurons	Fractionated	3	div15	Neurons_div15
GPR124	Q91ZV8;J3QMG7	91.3235	8992.0	Neurons	Fractionated	3	div15	Neurons_div15
SENP2	Q91ZX6-2;Q91ZX6;Q91ZX6-3	731.119	7151.0	Neurons	Fractionated	3	div15	Neurons_div15
MED28	Q920D3	36513.0	2232.0	Neurons	Fractionated	3	div15	Neurons_div15
SMC1B	Q920F6	31.0013	9401.0	Neurons	Fractionated	3	div15	Neurons_div15
GMCL1	Q920G9	350.607	7922.0	Neurons	Fractionated	3	div15	Neurons_div15
ELOVL6	Q920L5	147.119	8691.0	Neurons	Fractionated	3	div15	Neurons_div15
B3GALNT1	Q920V1	3209.68	5238.0	Neurons	Fractionated	3	div15	Neurons_div15
MED6	Q921D4	4127.48	4914.0	Neurons	Fractionated	3	div15	Neurons_div15
UBE2S	Q921J4	4671.63	4751.0	Neurons	Fractionated	3	div15	Neurons_div15
FAM115C	Q921K8	15.9603	9535.0	Neurons	Fractionated	3	div15	Neurons_div15
HEMK1	Q921L7	171.307	8586.0	Neurons	Fractionated	3	div15	Neurons_div15
GALNT11	Q921L8	265.289	8226.0	Neurons	Fractionated	3	div15	Neurons_div15
DNAJC14	Q921R4	30.6052	9406.0	Neurons	Fractionated	3	div15	Neurons_div15
TOR1AIP1	Q921T2-2;F6YC07;Q921T2-3;E9PWW2	0.0		Neurons	Fractionated	3	div15	Neurons_div15
TIAL1	Q921W2;D6RGU1	2175.07	5802.0	Neurons	Fractionated	3	div15	Neurons_div15
POLR3F	Q921X6	0.0		Neurons	Fractionated	3	div15	Neurons_div15
IMP3	Q921Y2	26274.2	2575.0	Neurons	Fractionated	3	div15	Neurons_div15
MFSD5	Q921Y4	297.002	8110.0	Neurons	Fractionated	3	div15	Neurons_div15
FAM76A	Q922G2;Q922G2-2	163.73	8619.0	Neurons	Fractionated	3	div15	Neurons_div15
ZNF330	Q922H9;Q922H9-2	7316.59	4184.0	Neurons	Fractionated	3	div15	Neurons_div15
PRKX	Q922R0;B1AVU1	474.129	7619.0	Neurons	Fractionated	3	div15	Neurons_div15
MFAP3	Q922T2	0.0		Neurons	Fractionated	3	div15	Neurons_div15
PYCR1	Q922W5;A2ABZ2;A2ABZ3	110559.0	1288.0	Neurons	Fractionated	3	div15	Neurons_div15
DDO	Q922Z0	112.836	8866.0	Neurons	Fractionated	3	div15	Neurons_div15
TMEM159	Q922Z1	0.0		Neurons	Fractionated	3	div15	Neurons_div15
STEAP4	Q923B6	4181.03	4892.0	Neurons	Fractionated	3	div15	Neurons_div15
GTPBP3	Q923K4;E9PWV7	57.3988	9223.0	Neurons	Fractionated	3	div15	Neurons_div15
CAMK2G	Q923T9-3	652.64	7258.0	Neurons	Fractionated	3	div15	Neurons_div15
RAD51C	Q924H5;F2Z433;Q924H5-2	0.0		Neurons	Fractionated	3	div15	Neurons_div15
XRCC4	Q924T3;Q924T3-2	84.7509	9039.0	Neurons	Fractionated	3	div15	Neurons_div15
SMC6	Q924W5	363.686	7888.0	Neurons	Fractionated	3	div15	Neurons_div15
LMO1;LMO3	Q924W9;E0CYK7	10379.1	3690.0	Neurons	Fractionated	3	div15	Neurons_div15
CYBRD1	Q925G2;Q925G2-2	8410.83	3971.0	Neurons	Fractionated	3	div15	Neurons_div15
SFXN4	Q925N1	2751.01	5466.0	Neurons	Fractionated	3	div15	Neurons_div15
SFXN2	Q925N2	1973.91	5938.0	Neurons	Fractionated	3	div15	Neurons_div15
DACH2	Q925Q8-2;Q925Q8;B1AU60;B1AXA6;Q925Q8-3	0.0		Neurons	Fractionated	3	div15	Neurons_div15
GRIP1	Q925T6-2	469.529	7626.0	Neurons	Fractionated	3	div15	Neurons_div15
EDEM1	Q925U4	954.752	6861.0	Neurons	Fractionated	3	div15	Neurons_div15
CTU1	Q99J10	17001.2	3054.0	Neurons	Fractionated	3	div15	Neurons_div15
MCOLN1	Q99J21;Q99J21-2	665.333	7244.0	Neurons	Fractionated	3	div15	Neurons_div15
GHDC	Q99J23	1169.39	6632.0	Neurons	Fractionated	3	div15	Neurons_div15
MRM1	Q99J25	1146.01	6657.0	Neurons	Fractionated	3	div15	Neurons_div15
TTC30A1	Q99J38	111.46	8880.0	Neurons	Fractionated	3	div15	Neurons_div15
KLF7	Q99JB0;A2AAB6	986.008	6830.0	Neurons	Fractionated	3	div15	Neurons_div15
RPP25L	Q99JH1	13224.3	3389.0	Neurons	Fractionated	3	div15	Neurons_div15
TAF11	Q99JX1	0.0		Neurons	Fractionated	3	div15	Neurons_div15
NRF1	Q99K73;Q9WU00;G3XA39;D3Z3B4;E9Q7X0;Q3UXF4;Q9WU00-2	2112.47	5851.0	Neurons	Fractionated	3	div15	Neurons_div15
MED24	Q99K74;Q99K74-3	57.5599	9220.0	Neurons	Fractionated	3	div15	Neurons_div15
TAB2	Q99K90;D3Z216	145.563	8697.0	Neurons	Fractionated	3	div15	Neurons_div15
	Q99K99	1521.92	6304.0	Neurons	Fractionated	3	div15	Neurons_div15
DOK4	Q99KE3	11109.0	3616.0	Neurons	Fractionated	3	div15	Neurons_div15
LSR	Q99KG5;Q99KG5-2;D3YYU9;Q99KG5-3	0.0		Neurons	Fractionated	3	div15	Neurons_div15
ARRDC1	Q99KN1;A2AIS9;Q99KN1-2	2228.3	5770.0	Neurons	Fractionated	3	div15	Neurons_div15
RNF34	Q99KR6	1552.51	6274.0	Neurons	Fractionated	3	div15	Neurons_div15
NGRN	Q99KS2	2461.35	5620.0	Neurons	Fractionated	3	div15	Neurons_div15
	Q99KU6;Q99KU6-2	2935.18	5361.0	Neurons	Fractionated	3	div15	Neurons_div15
HAUS8	Q99L00;Q99L00-2	3384.48	5174.0	Neurons	Fractionated	3	div15	Neurons_div15
PAGR1;PAGR1B	Q99L02;F6V0H0	1097.82	6718.0	Neurons	Fractionated	3	div15	Neurons_div15
RSL24D1	Q99L28;E9PY85	0.0		Neurons	Fractionated	3	div15	Neurons_div15
PDGFA	Q99L56;P20033-2	0.0		Neurons	Fractionated	3	div15	Neurons_div15
DNTTIP1	Q99LB0;F7B2G8	885.328	6957.0	Neurons	Fractionated	3	div15	Neurons_div15
