Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
PM20D2	Q8IYS1	8035.874333	6026	HMC3	Fractionated	1	DMSO	HMC3_DMSO
KIAA2013	Q8IYS2-2;Q8IYS2	26950.45987	4248	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CMTR2	Q8IYT2	1490.09913	7910	HMC3	Fractionated	1	DMSO	HMC3_DMSO
HACE1	Q8IYU2;Q8IYU2-3;Q8IYU2-4	152.8061013	8959	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MICU2	Q8IYU8	62440.15676	2997	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RNF168	Q8IYW5	1891.207011	7702	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ANKRD13A	Q8IZ07	4598.036664	6756	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PHACTR4	Q8IZ21;Q8IZ21-3;Q8IZ21-2	11959.96486	5477	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RCOR2	Q8IZ40	2933.330161	7284	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RASEF	Q8IZ41	353.5265103	8773	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CHPF	Q8IZ52	6226.450161	6413	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TRMT2A	Q8IZ69;Q8IZ69-2	39924.59556	3653	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RPUSD2	Q8IZ73;Q8IZ73-2	16501.63442	5032	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ELMOD2	Q8IZ81	31933.76002	3989	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ALDH16A1	Q8IZ83;Q8IZ83-3	33975.04858	3889	HMC3	Fractionated	1	DMSO	HMC3_DMSO
KIAA0319L	Q8IZA0;Q8IZA0-2;Q8IZA0-3	12861.27578	5377	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RTKN2	Q8IZC4;Q8IZC4-3;Q8IZC4-2	489.1997185	8632	HMC3	Fractionated	1	DMSO	HMC3_DMSO
KMT2E	Q8IZD2;Q8IZD2-4;Q8IZD2-8;Q8IZD2-6;Q8IZD2-5;Q8IZD2-7;Q8IZD2-2;Q8IZD2-3	954.9198956	8255	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DCP1B	Q8IZD4;Q8IZD4-2	9881.454155	5743	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SCYL3	Q8IZE3;Q8IZE3-2	1150.042736	8121	HMC3	Fractionated	1	DMSO	HMC3_DMSO
XRN1	Q8IZH2;Q8IZH2-2	18726.69532	4847	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PELP1	Q8IZL8	183292.2573	1633	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF654	Q8IZM8	1222.297158	8078	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ABI1	Q8IZP0-2;Q8IZP0-4;Q8IZP0-6;Q8IZP0;Q8IZP0-3;Q8IZP0-5;Q8IZP0-9;Q8IZP0-10;Q8IZP0-8;Q8IZP0-7;Q8IZP0-12	42721.50158	3547	HMC3	Fractionated	1	DMSO	HMC3_DMSO
WDFY3	Q8IZQ1;Q8IZQ1-2	1019.465215	8210	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SELH	Q8IZQ5	2852.827065	7312	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CMTM4	Q8IZR5;Q8IZR5-3;Q8IZR5-2	3132.850139	7216	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ASPM	Q8IZT6;Q8IZT6-2	2037.289395	7643	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RDH10	Q8IZV5	1490.15378	7909	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ABCA7	Q8IZY2;Q8IZY2-2	31.75914044	9074	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CENPL	Q8N0S6;Q8N0S6-2;Q8N0S6-3	12052.62464	5465	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C8ORF59	Q8N0T1	63813.12289	2958	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FAM185A	Q8N0U4	3952.027996	6941	HMC3	Fractionated	1	DMSO	HMC3_DMSO
VKORC1L1	Q8N0U8;Q8N0U8-2	95757.66987	2418	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RBFA	Q8N0V3	14089.14769	5248	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GCNT2	Q8N0V5	141.1736022	8976	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CLYBL	Q8N0X4;Q8N0X4-2	208.0488493	8905	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SPG20	Q8N0X7	24625.32354	4412	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF444	Q8N0Y2;Q8N0Y2-2	2125.694815	7585	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SPICE1	Q8N0Z3	1870.310914	7714	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TTC5	Q8N0Z6	15892.62875	5091	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PUSL1	Q8N0Z8;Q8N0Z8-2	24667.87715	4408	HMC3	Fractionated	1	DMSO	HMC3_DMSO
VSIG10	Q8N0Z9;Q8N0Z9-2	317.3707038	8797	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MIER1	Q8N108-12;Q8N108;Q8N108-17;Q8N108-13;Q8N108-15;Q8N108-16;Q8N108-14;Q8N108-18;Q8N108-19	16897.44786	4990	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RPTOR	Q8N122;Q8N122-3	17258.97795	4958	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FAM177A1	Q8N128;Q8N128-2	31787.81719	3996	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CNPY4	Q8N129	52204.45469	3239	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CNTROB	Q8N137;Q8N137-5;Q8N137-3;Q8N137-2;Q8N137-4	3449.560417	7101	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ORMDL3	Q8N138;Q8N138-4	21251.29754	4632	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ADSSL1	Q8N142;Q8N142-2	1309.55117	8014	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NAGS	Q8N159	2109.465272	7592	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CCAR2	Q8N163;Q8N163-2	497817.5708	765	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NDUFAF2	Q8N183	608374.8325	661	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SIX5	Q8N196	868.6778953	8304	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FAM58A	Q8N1B3;Q8N1B3-2	3718.643295	7016	HMC3	Fractionated	1	DMSO	HMC3_DMSO
VPS52	Q8N1B4;Q8N1B4-2	27258.42065	4227	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NUP93	Q8N1F7;Q8N1F7-2	490168.271	774	HMC3	Fractionated	1	DMSO	HMC3_DMSO
STK11IP	Q8N1F8	13562.91458	5304	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF687	Q8N1G0;Q8N1G0-2	24743.90606	4394	HMC3	Fractionated	1	DMSO	HMC3_DMSO
REXO1	Q8N1G1	4047.600194	6913	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CMTR1	Q8N1G2	139482.3498	1930	HMC3	Fractionated	1	DMSO	HMC3_DMSO
LRRC47	Q8N1G4	180113.9122	1648	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DOCK4	Q8N1I0;Q8N1I0-3;Q8N1I0-2	5489.093545	6560	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CA13	Q8N1Q1	9984.364986	5732	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SLC39A11	Q8N1S5;Q8N1S5-2	59662.19163	3053	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ARHGEF28	Q8N1W1;Q8N1W1-3;Q8N1W1-6;Q8N1W1-4;Q8N1W1-5	12574.48044	5405	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF710	Q8N1W2	206.8824071	8908	HMC3	Fractionated	1	DMSO	HMC3_DMSO
INTS1	Q8N201	21946.20823	4581	HMC3	Fractionated	1	DMSO	HMC3_DMSO
HIST3H2BB	Q8N257	747622.4315	553	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ARMC10	Q8N2F6;Q8N2F6-3	38436.70407	3717	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ARMC10	Q8N2F6-2;Q8N2F6-4;Q8N2F6-6;Q8N2F6-5	11685.80945	5507	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZCCHC24	Q8N2G6	835.5361661	8336	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GHDC	Q8N2G8;Q8N2G8-3;Q8N2G8-2	21145.21649	4640	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SYS1	Q8N2H4;Q8N2H4-2	12984.08116	5362	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ABHD12	Q8N2K0;Q8N2K0-2;Q8N2K0-3	96937.81783	2402	HMC3	Fractionated	1	DMSO	HMC3_DMSO
UBE2J2	Q8N2K1-3;Q8N2K1;Q8N2K1-2	18194.21552	4883	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CLASRP	Q8N2M8;Q8N2M8-3;Q8N2M8-4	16650.94693	5018	HMC3	Fractionated	1	DMSO	HMC3_DMSO
LTBP4	Q8N2S1;Q8N2S1-2;Q8N2S1-3;Q8N2S1-4	225.3767035	8882	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TMEM256	Q8N2U0	48024.19188	3360	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PIAS4	Q8N2W9	2144.429747	7578	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RUSC2	Q8N2Y8	682.1822517	8463	HMC3	Fractionated	1	DMSO	HMC3_DMSO
APITD1	Q8N2Z9;Q8N2Z9-2	52178.6304	3240	HMC3	Fractionated	1	DMSO	HMC3_DMSO
AGGF1	Q8N302	6796.337197	6294	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GPD1L	Q8N335	18847.56313	4837	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SLC35F6	Q8N357	30877.3147	4040	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SLC43A2	Q8N370;Q8N370-4;Q8N370-3	301.6790626	8816	HMC3	Fractionated	1	DMSO	HMC3_DMSO
KDM8	Q8N371;Q8N371-3;Q8N371-2	1701.211626	7793	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ARHGAP18	Q8N392;Q8N392-2	47639.01167	3375	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ASCC3	Q8N3C0	21102.0255	4644	HMC3	Fractionated	1	DMSO	HMC3_DMSO
EHBP1L1	Q8N3D4	9552.602368	5797	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PLCD3	Q8N3E9	14660.24477	5198	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MICALL1	Q8N3F8	48053.30644	3359	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C17ORF53	Q8N3J3;Q8N3J3-4;Q8N3J3-3	1342.416591	7992	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CMYA5	Q8N3K9	307.8357772	8809	HMC3	Fractionated	1	DMSO	HMC3_DMSO
VPS8	Q8N3P4;Q8N3P4-3;Q8N3P4-2	3019.770836	7247	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MPP5	Q8N3R9;Q8N3R9-2	48760.64923	3338	HMC3	Fractionated	1	DMSO	HMC3_DMSO
STAG2	Q8N3U4-2;Q8N3U4	98411.32292	2378	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SYNPO	Q8N3V7-2;Q8N3V7;Q8N3V7-3	22314.55548	4553	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FNBP4	Q8N3X1;Q8N3X1-2	27241.80336	4228	HMC3	Fractionated	1	DMSO	HMC3_DMSO
LCORL	Q8N3X6;Q8N3X6-3	2477.883864	7445	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FBXW8	Q8N3Y1;Q8N3Y1-2	3525.854187	7070	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GTPBP8	Q8N3Z3;Q8N3Z3-2;Q8N3Z3-3	13383.22393	5323	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZCCHC7	Q8N3Z6	6881.377782	6277	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GUF1	Q8N442	31325.99185	4020	HMC3	Fractionated	1	DMSO	HMC3_DMSO
LNX2	Q8N448	656.6548619	8481	HMC3	Fractionated	1	DMSO	HMC3_DMSO
D2HGDH	Q8N465;Q8N465-2;Q8N465-3	15089.01736	5159	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SFRP1	Q8N474	24536.65922	4419	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RYBP	Q8N488	31233.21096	4023	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PNKD	Q8N490;Q8N490-3;Q8N490-4	9006.529216	5871	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PNKD	Q8N490-2	80118.45488	2637	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GALNT4	Q8N4A0;Q8N4A0-2	4678.713788	6738	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FAM109A	Q8N4B1;Q8N4B1-4;Q8N4B1-2	2465.190965	7455	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NIN	Q8N4C6-7;Q8N4C6;Q8N4C6-9;Q8N4C6-5;Q8N4C6-10;Q8N4C6-2;Q8N4C6-4;Q8N4C6-11;Q8N4C6-6	4510.720141	6779	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MINK1	Q8N4C8;Q8N4C8-2;Q8N4C8-4;Q8N4C8-3;Q8N4C8-5	10473.10803	5662	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TOMM5	Q8N4H5;Q8N4H5-3;Q8N4H5-2	246905.5359	1351	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C9ORF41	Q8N4J0	2511.745056	7432	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TMEM55A	Q8N4L2	11148.85101	5568	HMC3	Fractionated	1	DMSO	HMC3_DMSO
KLHL36	Q8N4N3;Q8N4N3-2	4307.697943	6842	HMC3	Fractionated	1	DMSO	HMC3_DMSO
HDDC3	Q8N4P3;Q8N4P3-2	9969.524852	5733	HMC3	Fractionated	1	DMSO	HMC3_DMSO
LRRC71	Q8N4P6	589.597022	8538	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZADH2	Q8N4Q0	394.3376562	8738	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CHCHD4	Q8N4Q1;Q8N4Q1-2	74289.51228	2734	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CCDC82	Q8N4S0;Q8N4S0-2	9233.348538	5843	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PAQR4	Q8N4S7-3;Q8N4S7-2;Q8N4S7	3676.213554	7027	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ARHGEF39	Q8N4T4;Q8N4T4-3;Q8N4T4-2;Q8N4T4-4	641.6553505	8492	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CBR4	Q8N4T8;Q8N4T8-2	38316.92687	3720	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MMGT1	Q8N4V1;Q8N4V1-2	176237.2621	1671	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF808;ZNF578;ZNF611	Q8N4W9;Q96N58;Q8N823	387.6674572	8744	HMC3	Fractionated	1	DMSO	HMC3_DMSO
AFAP1L2	Q8N4X5-2;Q8N4X5-4;Q8N4X5	8107.577788	6016	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RAB42	Q8N4Z0	6945.630278	6264	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TMEM199	Q8N511	51823.42509	3252	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FBXL6	Q8N531;Q8N531-2	11448.46192	5529	HMC3	Fractionated	1	DMSO	HMC3_DMSO
OGFOD1	Q8N543;Q8N543-2	19629.40212	4771	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF276	Q8N554;Q8N554-2	730.1243422	8421	HMC3	Fractionated	1	DMSO	HMC3_DMSO
AFAP1	Q8N556;Q8N556-2	35962.15875	3800	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZCCHC9	Q8N567	54324.53328	3178	HMC3	Fractionated	1	DMSO	HMC3_DMSO
OXR1	Q8N573-2;Q8N573-5	9395.287303	5816	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TTC39C	Q8N584;Q8N584-2	1104.897665	8154	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MPND	Q8N594;Q8N594-2	247.3886931	8861	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZGPAT	Q8N5A5-2;Q8N5A5;Q8N5A5-3	91113.75161	2477	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CERS5	Q8N5B7;Q8N5B7-2	47777.12912	3371	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SRBD1	Q8N5C6	33466.08313	3907	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DTWD1	Q8N5C7;Q8N5C7-2	1542.687701	7882	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TAB3	Q8N5C8;Q8N5C8-2	812.7316966	8358	HMC3	Fractionated	1	DMSO	HMC3_DMSO
WDTC1	Q8N5D0;Q8N5D0-4;Q8N5D0-5;Q8N5D0-3;Q8N5D0-6;Q8N5D0-2	2766.843692	7349	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NKAP	Q8N5F7	33196.14129	3922	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SMIM20	Q8N5G0;Q8N5G0-2	51373.12175	3265	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TMEM57	Q8N5G2;Q8N5G2-2;Q8N5G2-3	24746.27651	4393	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ARRDC1	Q8N5I2	8441.648543	5961	HMC3	Fractionated	1	DMSO	HMC3_DMSO
KCNRG	Q8N5I3	1983.521416	7662	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DHRSX	Q8N5I4	7051.399051	6236	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C12ORF45	Q8N5I9	16681.05709	5013	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FAM63A	Q8N5J2;Q8N5J2-2;Q8N5J2-4;Q8N5J2-3	587.4975652	8540	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CISD2	Q8N5K1	601534.8502	664	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RPP25L	Q8N5L8	70312.15283	2825	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ATPAF2	Q8N5M1	41478.03637	3597	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TTC9C	Q8N5M4	89446.8984	2501	HMC3	Fractionated	1	DMSO	HMC3_DMSO
JAGN1	Q8N5M9	42719.51893	3548	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MRPL50	Q8N5N7;Q8N5N7-2	203845.6406	1509	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZC3H8	Q8N5P1	21381.30825	4617	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CAMKK1	Q8N5S9;Q8N5S9-2	410.8202308	8721	HMC3	Fractionated	1	DMSO	HMC3_DMSO
RNF10	Q8N5U6;Q8N5U6-2	491.6320861	8630	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FAM101B	Q8N5W9	38550.86827	3709	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MSL3	Q8N5Y2;Q8N5Y2-2;Q8N5Y2-3;Q8N5Y2-4;Q8N5Y2-6;Q8N5Y2-5	7447.337641	6154	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PARP16	Q8N5Y8;Q8N5Y8-3;Q8N5Y8-2	11308.69585	5543	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FAM160A2	Q8N612;Q8N612-2;Q8N612-3	3907.047293	6964	HMC3	Fractionated	1	DMSO	HMC3_DMSO
LZTR1	Q8N653	5697.99816	6517	HMC3	Fractionated	1	DMSO	HMC3_DMSO
COMMD1	Q8N668;Q8N668-2	15410.33233	5131	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZBTB2	Q8N680	7244.481673	6192	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CPSF7	Q8N684;Q8N684-2;Q8N684-3	284756.8789	1205	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SLC15A4	Q8N697	5391.193778	6576	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CSGALNACT2	Q8N6G5;Q8N6G5-2	8388.514986	5968	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ARFGAP2	Q8N6H7;Q8N6H7-2;Q8N6H7-3	146726.4457	1867	HMC3	Fractionated	1	DMSO	HMC3_DMSO
EID2	Q8N6I1;Q8N6I1-2	1183.874387	8101	HMC3	Fractionated	1	DMSO	HMC3_DMSO
KRTCAP2	Q8N6L1;Q8N6L1-2	67273.59987	2888	HMC3	Fractionated	1	DMSO	HMC3_DMSO
OTUD6B	Q8N6M0;Q8N6M0-2	37832.24943	3737	HMC3	Fractionated	1	DMSO	HMC3_DMSO
FITM2	Q8N6M3	20503.38059	4692	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C1ORF52	Q8N6N3;Q8N6N3-2;Q8N6N3-3	41789.0811	3582	HMC3	Fractionated	1	DMSO	HMC3_DMSO
NATD1	Q8N6N6	13752.81227	5283	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ACBD7	Q8N6N7	5888.946045	6480	HMC3	Fractionated	1	DMSO	HMC3_DMSO
METTL13	Q8N6R0;Q8N6R0-3;Q8N6R0-4;Q8N6R0-1;Q8N6R0-2	47838.25981	3369	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ARL6IP6	Q8N6S5	60688.27021	3030	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ARFGAP1	Q8N6T3;Q8N6T3-2;Q8N6T3-5;Q8N6T3-4;Q8N6T3-3	251707.8265	1331	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SIRT6	Q8N6T7;Q8N6T7-2	6070.136889	6433	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF655	Q8N720;Q8N720-3	7503.05508	6139	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF655	Q8N720-2	816.53196	8357	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CDKN2A	Q8N726;Q8N726-2	158452.6839	1786	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PQLC3	Q8N755-2;Q8N755	2808.731153	7327	HMC3	Fractionated	1	DMSO	HMC3_DMSO
EMC1	Q8N766;Q8N766-2;Q8N766-3;Q8N766-4	150207.4548	1843	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PAF1	Q8N7H5;Q8N7H5-3;Q8N7H5-2	179924.1936	1650	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CCNYL1	Q8N7R7;Q8N7R7-3;Q8N7R7-2	27523.7906	4210	HMC3	Fractionated	1	DMSO	HMC3_DMSO
UBR7	Q8N806	77809.07664	2679	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MB21D1	Q8N884;Q8N884-2	35574.4169	3821	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ANKRD44	Q8N8A2;Q8N8A2-2;Q8N8A2-5;Q8N8A2-3;Q8N8A2-4	145.7493515	8969	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DDX51	Q8N8A6	60528.19873	3036	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PDCD7	Q8N8D1	4656.881523	6742	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CEP112	Q8N8E3	1576.723055	7860	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C4ORF32	Q8N8J7	9953.81949	5737	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ARL10	Q8N8L6	19817.02498	4754	HMC3	Fractionated	1	DMSO	HMC3_DMSO
PTGR2	Q8N8N7	4971.08635	6676	HMC3	Fractionated	1	DMSO	HMC3_DMSO
COX18	Q8N8Q8	4094.612427	6898	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SLC25A29	Q8N8R3;Q8N8R3-3	70652.44708	2821	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C2ORF69	Q8N8R5	4569.930344	6763	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ARL14EP	Q8N8R7	18817.36318	4840	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ENAH	Q8N8S7-3;Q8N8S7-2;Q8N8S7	86572.44615	2545	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ATP6V0D2	Q8N8Y2	11679.80248	5509	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZFP41	Q8N8Y5	1496.056599	7904	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DCBLD1	Q8N8Z6;Q8N8Z6-2	1149.524353	8122	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GPATCH11	Q8N954;Q8N954-2	119578.4199	2117	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CEP120	Q8N960;Q8N960-2	3925.020918	6952	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ABTB2	Q8N961;Q8N961-2	1833.17554	7725	HMC3	Fractionated	1	DMSO	HMC3_DMSO
MRPL43	Q8N983-4;Q8N983;Q8N983-3;Q8N983-2;Q8N983-6;Q8N983-7	164227.8739	1744	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C12ORF29	Q8N999;Q8N999-3	1508.659966	7895	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CNEP1R1	Q8N9A8;Q8N9A8-2;Q8N9A8-3	19654.48272	4766	HMC3	Fractionated	1	DMSO	HMC3_DMSO
JMY	Q8N9B5;Q8N9B5-2	3258.055206	7167	HMC3	Fractionated	1	DMSO	HMC3_DMSO
GDPD1	Q8N9F7;Q8N9F7-3;Q8N9F7-2	3839.719789	6982	HMC3	Fractionated	1	DMSO	HMC3_DMSO
DTX3	Q8N9I9;Q8N9I9-2	2785.213963	7341	HMC3	Fractionated	1	DMSO	HMC3_DMSO
C19ORF47	Q8N9M1;Q8N9M1-3	27190.53609	4236	HMC3	Fractionated	1	DMSO	HMC3_DMSO
TMEM102	Q8N9M5	1070.203244	8178	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ASCC1	Q8N9N2-2;Q8N9N2	25964.20938	4309	HMC3	Fractionated	1	DMSO	HMC3_DMSO
BANP	Q8N9N5-7	11422.29218	5531	HMC3	Fractionated	1	DMSO	HMC3_DMSO
LRRC57	Q8N9N7	63846.38475	2956	HMC3	Fractionated	1	DMSO	HMC3_DMSO
EIF1AD	Q8N9N8	40902.69931	3616	HMC3	Fractionated	1	DMSO	HMC3_DMSO
SCAI	Q8N9R8;Q8N9R8-2	15199.95666	5151	HMC3	Fractionated	1	DMSO	HMC3_DMSO
KRI1	Q8N9T8	142720.1211	1903	HMC3	Fractionated	1	DMSO	HMC3_DMSO
WDSUB1	Q8N9V3;Q8N9V3-2	1862.500564	7717	HMC3	Fractionated	1	DMSO	HMC3_DMSO
CCDC71L	Q8N9Z2	5498.214514	6557	HMC3	Fractionated	1	DMSO	HMC3_DMSO
ZNF383;ZNF829	Q8NA42;Q3KNS6;Q3KNS6-3	330.0037371	8784	HMC3	Fractionated	1	DMSO	HMC3_DMSO
POC5	Q8NA72;Q8NA72-2;Q8NA72-3	2967.756473	7272	HMC3	Fractionated	1	DMSO	HMC3_DMSO
