Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
AP2A2	P17427	81461.2	1474.0	Neurons	Fractionated	1	div10	Neurons_div10
NDUFA9	Q9DC69	104010.0	1302.0	Neurons	Fractionated	1	div10	Neurons_div10
HIST1H3B	P84228	22994700.0	5.0	Neurons	Fractionated	1	div10	Neurons_div10
ATP6V1H	Q8BVE3	210476.0	883.0	Neurons	Fractionated	1	div10	Neurons_div10
NDUFS3	Q9DCT2	362131.0	597.0	Neurons	Fractionated	1	div10	Neurons_div10
SYNGAP1	F6SEU4	7843.97	4078.0	Neurons	Fractionated	1	div10	Neurons_div10
CCT8	P42932;H3BL49	762224.0	344.0	Neurons	Fractionated	1	div10	Neurons_div10
EIF4A1	P60843	1137400.0	241.0	Neurons	Fractionated	1	div10	Neurons_div10
MIF	P34884	7083890.0	19.0	Neurons	Fractionated	1	div10	Neurons_div10
HPCA	P84075;E9PV73;A2A7R5	315550.0	678.0	Neurons	Fractionated	1	div10	Neurons_div10
HPCAL1	P62748	287107.0	729.0	Neurons	Fractionated	1	div10	Neurons_div10
RAN	P62827	1901560.0	132.0	Neurons	Fractionated	1	div10	Neurons_div10
ATP5F1	Q9CQQ7	788086.0	335.0	Neurons	Fractionated	1	div10	Neurons_div10
PITPNA	P53810;J3QQ30;J3QPW1	408751.0	556.0	Neurons	Fractionated	1	div10	Neurons_div10
DCTN2	Q99KJ8	588362.0	418.0	Neurons	Fractionated	1	div10	Neurons_div10
SOD1	P08228	2518910.0	88.0	Neurons	Fractionated	1	div10	Neurons_div10
HSPA4L	P48722;P48722-2;E0CY23	17882.1	3004.0	Neurons	Fractionated	1	div10	Neurons_div10
	A0A087WR56;A0A087WNW2	12947.7	3398.0	Neurons	Fractionated	1	div10	Neurons_div10
P4HB	P09103	312112.0	686.0	Neurons	Fractionated	1	div10	Neurons_div10
HNRNPH2	P70333	1003840.0	277.0	Neurons	Fractionated	1	div10	Neurons_div10
CAP1	P40124	243788.0	807.0	Neurons	Fractionated	1	div10	Neurons_div10
PRKCG	P63318;Q2NKI4	10531.8	3668.0	Neurons	Fractionated	1	div10	Neurons_div10
LMNB1	P14733	242255.0	813.0	Neurons	Fractionated	1	div10	Neurons_div10
PGM1;PGM2	Q9D0F9;A2CEK3	58750.2	1743.0	Neurons	Fractionated	1	div10	Neurons_div10
PPP2CA	P63330	745287.0	353.0	Neurons	Fractionated	1	div10	Neurons_div10
ALDH1L1	Q8R0Y6	40564.1	2120.0	Neurons	Fractionated	1	div10	Neurons_div10
GPM6A	P35802	1292910.0	206.0	Neurons	Fractionated	1	div10	Neurons_div10
ARPC1A	Q9R0Q6;D3YVI5	399859.0	562.0	Neurons	Fractionated	1	div10	Neurons_div10
GNAQ	P21279	828280.0	323.0	Neurons	Fractionated	1	div10	Neurons_div10
CCT5	P80316	646175.0	391.0	Neurons	Fractionated	1	div10	Neurons_div10
PFN1	P62962;Q5SX49	3898780.0	43.0	Neurons	Fractionated	1	div10	Neurons_div10
DCTN1	E9Q3M3;O08788	68125.0	1617.0	Neurons	Fractionated	1	div10	Neurons_div10
MAPK1	P63085	276642.0	746.0	Neurons	Fractionated	1	div10	Neurons_div10
HNRNPU	Q8VEK3;G3XA10	320390.0	668.0	Neurons	Fractionated	1	div10	Neurons_div10
OLA1	Q9CZ30;Q9CZ30-2	189443.0	948.0	Neurons	Fractionated	1	div10	Neurons_div10
IDH3G	P70404	234505.0	833.0	Neurons	Fractionated	1	div10	Neurons_div10
DNM3	Q8BZ98;E9QLL2	63473.8	1681.0	Neurons	Fractionated	1	div10	Neurons_div10
CCT4	P80315;G5E839	517171.0	460.0	Neurons	Fractionated	1	div10	Neurons_div10
HNRNPL	G5E924	609665.0	405.0	Neurons	Fractionated	1	div10	Neurons_div10
CYCS;GM10108	P62897;G3UWG1	2266730.0	99.0	Neurons	Fractionated	1	div10	Neurons_div10
RAB1	Q5SW88;Q5SW87	2284000.0	98.0	Neurons	Fractionated	1	div10	Neurons_div10
EPB41L2	O70318	6341.72	4369.0	Neurons	Fractionated	1	div10	Neurons_div10
BDH1	Q80XN0;D3Z2Y8	957324.0	289.0	Neurons	Fractionated	1	div10	Neurons_div10
MTCO2;MT-CO2	P00405;Q7JCZ1	2101530.0	111.0	Neurons	Fractionated	1	div10	Neurons_div10
LRPPRC	Q6PB66	37978.5	2200.0	Neurons	Fractionated	1	div10	Neurons_div10
DCLK1	Q9JLM8	526983.0	458.0	Neurons	Fractionated	1	div10	Neurons_div10
RPH3A	P47708	15357.4	3185.0	Neurons	Fractionated	1	div10	Neurons_div10
CYFIP2	Q5SQX6;F6QD74	38116.6	2195.0	Neurons	Fractionated	1	div10	Neurons_div10
PRDX3	P20108	396854.0	565.0	Neurons	Fractionated	1	div10	Neurons_div10
DSTN	Q9R0P5	3393640.0	61.0	Neurons	Fractionated	1	div10	Neurons_div10
PYGM	Q9WUB3;E9PUM3	427.128	7963.0	Neurons	Fractionated	1	div10	Neurons_div10
PRKAR2B	P31324	451292.0	508.0	Neurons	Fractionated	1	div10	Neurons_div10
DBN1	Q9QXS6;Q9QXS6-2	448799.0	517.0	Neurons	Fractionated	1	div10	Neurons_div10
D10JHU81E	Q9D172	323206.0	662.0	Neurons	Fractionated	1	div10	Neurons_div10
03-SEP	Q9Z1S5	421544.0	539.0	Neurons	Fractionated	1	div10	Neurons_div10
QDPR	Q8BVI4;D3YWR7	328202.0	652.0	Neurons	Fractionated	1	div10	Neurons_div10
MOG	Q61885;Q3UY21;Q29ZQ5	5311.1	4617.0	Neurons	Fractionated	1	div10	Neurons_div10
ALDH5A1	Q8BWF0	108143.0	1277.0	Neurons	Fractionated	1	div10	Neurons_div10
MYL6	Q60605-2;Q60605	1688180.0	150.0	Neurons	Fractionated	1	div10	Neurons_div10
RAB2A	P53994	1799290.0	136.0	Neurons	Fractionated	1	div10	Neurons_div10
AK1	Q9R0Y5;Q9R0Y5-2	697108.0	370.0	Neurons	Fractionated	1	div10	Neurons_div10
YWHAQ	P68254;F6VW30;P68254-2;F6YY69	1076880.0	257.0	Neurons	Fractionated	1	div10	Neurons_div10
OGDHL	E9Q7L0	18966.7	2937.0	Neurons	Fractionated	1	div10	Neurons_div10
NAPA	Q9DB05	339833.0	629.0	Neurons	Fractionated	1	div10	Neurons_div10
HINT1	P70349	4274960.0	41.0	Neurons	Fractionated	1	div10	Neurons_div10
OXR1	Q4KMM3;Q4KMM3-2	11019.3	3611.0	Neurons	Fractionated	1	div10	Neurons_div10
TPPP	Q7TQD2	46658.9	1972.0	Neurons	Fractionated	1	div10	Neurons_div10
MARCKS	P26645	1459800.0	185.0	Neurons	Fractionated	1	div10	Neurons_div10
HNRNPR	Q8VHM5;F7B5B5;A2AW41	313619.0	681.0	Neurons	Fractionated	1	div10	Neurons_div10
PSMA7	Q9Z2U0	990333.0	279.0	Neurons	Fractionated	1	div10	Neurons_div10
UQCRFS1	Q9CR68	582631.0	423.0	Neurons	Fractionated	1	div10	Neurons_div10
MAP2K1	P31938	136813.0	1120.0	Neurons	Fractionated	1	div10	Neurons_div10
CALM1	P62204	19633100.0	8.0	Neurons	Fractionated	1	div10	Neurons_div10
GNAI2	P08752	646817.0	390.0	Neurons	Fractionated	1	div10	Neurons_div10
08-SEP	B1AQZ0;Q8CHH9;Q8CHH9-2	11936.6	3510.0	Neurons	Fractionated	1	div10	Neurons_div10
DDAH1	Q9CWS0;D3YU15	323805.0	660.0	Neurons	Fractionated	1	div10	Neurons_div10
BCAN	Q61361	1192.94	6773.0	Neurons	Fractionated	1	div10	Neurons_div10
RAB14	Q91V41;A2AL34	1281000.0	208.0	Neurons	Fractionated	1	div10	Neurons_div10
PARK7	Q99LX0;A2A813;A2A815	1023210.0	272.0	Neurons	Fractionated	1	div10	Neurons_div10
	Q61301-3	91187.5	1396.0	Neurons	Fractionated	1	div10	Neurons_div10
CCT6A	P80317	602004.0	410.0	Neurons	Fractionated	1	div10	Neurons_div10
SLC3A2	P10852	229455.0	838.0	Neurons	Fractionated	1	div10	Neurons_div10
ATP1B2	P14231	152895.0	1050.0	Neurons	Fractionated	1	div10	Neurons_div10
AP2M1	P84091	250822.0	795.0	Neurons	Fractionated	1	div10	Neurons_div10
PSD3	Q2PFD7-2;Q2PFD7;Q2PFD7-4;Q2PFD7-3	36963.8	2227.0	Neurons	Fractionated	1	div10	Neurons_div10
ACTR2	P61161	886748.0	307.0	Neurons	Fractionated	1	div10	Neurons_div10
SLC25A3	Q8VEM8;G5E902	631435.0	395.0	Neurons	Fractionated	1	div10	Neurons_div10
NCKAP1	P28660;A2AS98;P28660-2	50072.3	1908.0	Neurons	Fractionated	1	div10	Neurons_div10
ADD1	F8WGR0;Q9QYC0-2	152102.0	1052.0	Neurons	Fractionated	1	div10	Neurons_div10
DDX5	Q61656;Q8BTS0;S4R1I6	406525.0	557.0	Neurons	Fractionated	1	div10	Neurons_div10
CADM2	Q8BLQ9;G3UZM4;Q8BLQ9-3;Q8BLQ9-2	208277.0	890.0	Neurons	Fractionated	1	div10	Neurons_div10
ACTR3	Q99JY9	506313.0	467.0	Neurons	Fractionated	1	div10	Neurons_div10
CCT7	P80313	401956.0	561.0	Neurons	Fractionated	1	div10	Neurons_div10
PGD	Q9DCD0	145366.0	1084.0	Neurons	Fractionated	1	div10	Neurons_div10
CADM3	Q99N28;K4DI58	216189.0	870.0	Neurons	Fractionated	1	div10	Neurons_div10
ALDOA	P05064	55602.5	1805.0	Neurons	Fractionated	1	div10	Neurons_div10
ADD2	Q9QYB8;Q9QYB8-3	99160.1	1337.0	Neurons	Fractionated	1	div10	Neurons_div10
MAG	A0A087WPR1;P20917;Q3ZB60	2.96914	9953.0	Neurons	Fractionated	1	div10	Neurons_div10
EEF1G	Q9D8N0	595230.0	414.0	Neurons	Fractionated	1	div10	Neurons_div10
TAGLN3	Q9R1Q8	437195.0	526.0	Neurons	Fractionated	1	div10	Neurons_div10
GNAI1	B2RSH2	317225.0	672.0	Neurons	Fractionated	1	div10	Neurons_div10
PVALB	P32848	5122.18	4670.0	Neurons	Fractionated	1	div10	Neurons_div10
CAPZB	P47757-2;A2AMW0;F7CAZ6	421833.0	537.0	Neurons	Fractionated	1	div10	Neurons_div10
CBR1	P48758	801522.0	329.0	Neurons	Fractionated	1	div10	Neurons_div10
PABPC1	P29341	312935.0	684.0	Neurons	Fractionated	1	div10	Neurons_div10
PAFAH1B1	P63005;P63005-2	543694.0	447.0	Neurons	Fractionated	1	div10	Neurons_div10
CAMK2A	P11798	22154.6	2754.0	Neurons	Fractionated	1	div10	Neurons_div10
EPB4.1L1	E9PV14	56623.2	1782.0	Neurons	Fractionated	1	div10	Neurons_div10
DNAJC6	Q80TZ3-3	21973.9	2764.0	Neurons	Fractionated	1	div10	Neurons_div10
CNDP2	Q9D1A2	91762.9	1391.0	Neurons	Fractionated	1	div10	Neurons_div10
VAT1L	Q80TB8	95520.6	1364.0	Neurons	Fractionated	1	div10	Neurons_div10
AP1B1	O35643	28110.5	2521.0	Neurons	Fractionated	1	div10	Neurons_div10
PHB2	O35129;F6QPR1	730618.0	356.0	Neurons	Fractionated	1	div10	Neurons_div10
NBEA	Q9EPN1;Q9EPN1-4;Q9EPN1-3	19877.8	2876.0	Neurons	Fractionated	1	div10	Neurons_div10
SLC17A7	Q3TXX4	2096.13	5971.0	Neurons	Fractionated	1	div10	Neurons_div10
DLST	Q9D2G2	203598.0	899.0	Neurons	Fractionated	1	div10	Neurons_div10
RTN3	Q9ES97;Q9ES97-2;Q9ES97-5	61290.3	1715.0	Neurons	Fractionated	1	div10	Neurons_div10
CSNK2A1	Q60737	557052.0	439.0	Neurons	Fractionated	1	div10	Neurons_div10
PHYHIPL	Q8BGT8;F7D3N3;Q8BGT8-2;F6U6Z2	142677.0	1095.0	Neurons	Fractionated	1	div10	Neurons_div10
NDUFA8	Q9DCJ5	698652.0	368.0	Neurons	Fractionated	1	div10	Neurons_div10
LETM1	Q9Z2I0	81769.1	1471.0	Neurons	Fractionated	1	div10	Neurons_div10
PPA1	Q9D819	783880.0	339.0	Neurons	Fractionated	1	div10	Neurons_div10
AARS	Q8BGQ7	138268.0	1115.0	Neurons	Fractionated	1	div10	Neurons_div10
NDUFA13	Q9ERS2	787062.0	337.0	Neurons	Fractionated	1	div10	Neurons_div10
AHCYL1	Q80SW1	65946.4	1643.0	Neurons	Fractionated	1	div10	Neurons_div10
LAP3	Q9CPY7;Q9CPY7-2	77540.3	1520.0	Neurons	Fractionated	1	div10	Neurons_div10
UBE2N	P61089	1467000.0	182.0	Neurons	Fractionated	1	div10	Neurons_div10
BAIAP2	Q8BKX1-2;Q8BKX1;Q8BKX1-3	15783.5	3150.0	Neurons	Fractionated	1	div10	Neurons_div10
NAP1L1	P28656;E9PW66	826537.0	324.0	Neurons	Fractionated	1	div10	Neurons_div10
PDXK	Q8K183;D3Z7R1	339064.0	631.0	Neurons	Fractionated	1	div10	Neurons_div10
SV2B	Q8BG39	6702.18	4298.0	Neurons	Fractionated	1	div10	Neurons_div10
VAMP2	P63044;B0QZN5	4961780.0	29.0	Neurons	Fractionated	1	div10	Neurons_div10
NPTN	P97300;P97300-1	168929.0	996.0	Neurons	Fractionated	1	div10	Neurons_div10
PAK1	G5E884;O88643	108700.0	1270.0	Neurons	Fractionated	1	div10	Neurons_div10
PPP3R1	Q63810	1417250.0	193.0	Neurons	Fractionated	1	div10	Neurons_div10
ATP1B3	P97370	190116.0	945.0	Neurons	Fractionated	1	div10	Neurons_div10
CYC1	Q9D0M3;Q9D0M3-2	507399.0	465.0	Neurons	Fractionated	1	div10	Neurons_div10
EHD1	Q9WVK4	197827.0	915.0	Neurons	Fractionated	1	div10	Neurons_div10
TMOD2	Q9JKK7	261603.0	775.0	Neurons	Fractionated	1	div10	Neurons_div10
RPL23A	P62751	1920740.0	130.0	Neurons	Fractionated	1	div10	Neurons_div10
NDUFA4	Q62425	3644100.0	52.0	Neurons	Fractionated	1	div10	Neurons_div10
GAD2	P48320	13152.3	3380.0	Neurons	Fractionated	1	div10	Neurons_div10
MPP2	Q9WV34	28364.2	2514.0	Neurons	Fractionated	1	div10	Neurons_div10
EFHD2	Q8C845;Q9D8Y0	128122.0	1160.0	Neurons	Fractionated	1	div10	Neurons_div10
NAPG	Q9CWZ7;D3Z4B2	157844.0	1034.0	Neurons	Fractionated	1	div10	Neurons_div10
IDH1	O88844;A0A087WPT4;A0A087WRS9	1254380.0	211.0	Neurons	Fractionated	1	div10	Neurons_div10
SFPQ	Q8VIJ6	365660.0	594.0	Neurons	Fractionated	1	div10	Neurons_div10
ALDH1A1	P24549	12608.2	3435.0	Neurons	Fractionated	1	div10	Neurons_div10
AQP4	P55088;P55088-3;P55088-2	4157.46	4980.0	Neurons	Fractionated	1	div10	Neurons_div10
ETFA	Q99LC5	545256.0	444.0	Neurons	Fractionated	1	div10	Neurons_div10
SYNE1	Q6ZWR6-4;Q6ZWR6	50.6067	9486.0	Neurons	Fractionated	1	div10	Neurons_div10
RPN1	Q91YQ5	222508.0	855.0	Neurons	Fractionated	1	div10	Neurons_div10
GSTM5	P48774;E9PVM7;E9PV63	159506.0	1028.0	Neurons	Fractionated	1	div10	Neurons_div10
ATP5I	Q06185	4550950.0	35.0	Neurons	Fractionated	1	div10	Neurons_div10
RAB11B;RAB11A	P46638;G3UY29;E9Q3P9;F8WGS1;G3UZD3;G3UZL4	1036150.0	267.0	Neurons	Fractionated	1	div10	Neurons_div10
TPP2	Q64514-2	43797.5	2042.0	Neurons	Fractionated	1	div10	Neurons_div10
SNCB	Q91ZZ3	1582200.0	166.0	Neurons	Fractionated	1	div10	Neurons_div10
NDUFB10	Q9DCS9;D3YUK4	484981.0	483.0	Neurons	Fractionated	1	div10	Neurons_div10
PGRMC1	O55022	2924100.0	73.0	Neurons	Fractionated	1	div10	Neurons_div10
DDX39B	Q9Z1N5	605299.0	408.0	Neurons	Fractionated	1	div10	Neurons_div10
SV2A	Q9JIS5	27744.7	2532.0	Neurons	Fractionated	1	div10	Neurons_div10
LRP1	Q91ZX7	4681.28	4791.0	Neurons	Fractionated	1	div10	Neurons_div10
RPS3	P62908;D3YV43	1584000.0	164.0	Neurons	Fractionated	1	div10	Neurons_div10
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	160573.0	1022.0	Neurons	Fractionated	1	div10	Neurons_div10
MAPRE2	Q8R001	507218.0	466.0	Neurons	Fractionated	1	div10	Neurons_div10
PSMC3	O88685;A2AGN7;B7ZCF1	310087.0	688.0	Neurons	Fractionated	1	div10	Neurons_div10
NIPSNAP1	O55125	558201.0	438.0	Neurons	Fractionated	1	div10	Neurons_div10
RYR2	E9Q401;F6U7V1	70.2729	9337.0	Neurons	Fractionated	1	div10	Neurons_div10
PFKL	P12382	79906.9	1493.0	Neurons	Fractionated	1	div10	Neurons_div10
2010300C02RIK	E9Q3M9	17379.4	3034.0	Neurons	Fractionated	1	div10	Neurons_div10
SH3GLB2	A2AWI7	124931.0	1185.0	Neurons	Fractionated	1	div10	Neurons_div10
KIF5B	Q61768;E9QAK5	83617.7	1453.0	Neurons	Fractionated	1	div10	Neurons_div10
TLN1	P26039	949.04	7058.0	Neurons	Fractionated	1	div10	Neurons_div10
SARS	Q8C483;A2AFS0	148049.0	1072.0	Neurons	Fractionated	1	div10	Neurons_div10
RPSA	P14206	1559600.0	170.0	Neurons	Fractionated	1	div10	Neurons_div10
NCAM2	O35136;O35136-2	17234.0	3046.0	Neurons	Fractionated	1	div10	Neurons_div10
NDUFS4	Q9CXZ1;E9QPX3	329466.0	650.0	Neurons	Fractionated	1	div10	Neurons_div10
ACTG1	P63260	596014.0	411.0	Neurons	Fractionated	1	div10	Neurons_div10
SPTB	Q3UGX2;P15508;E9Q397	123.303	9020.0	Neurons	Fractionated	1	div10	Neurons_div10
NDUFV2	Q9D6J6;Q9D6J6-2	338287.0	633.0	Neurons	Fractionated	1	div10	Neurons_div10
PTPRZ1	B9EKR1	9882.63	3758.0	Neurons	Fractionated	1	div10	Neurons_div10
LMNA	P48678;P48678-2;P48678-3	37786.2	2210.0	Neurons	Fractionated	1	div10	Neurons_div10
GNB2L1	P68040	846187.0	320.0	Neurons	Fractionated	1	div10	Neurons_div10
HSPE1	Q64433	3631050.0	53.0	Neurons	Fractionated	1	div10	Neurons_div10
ST13	Q99L47;F8WJK8	584003.0	422.0	Neurons	Fractionated	1	div10	Neurons_div10
04-SEP	P28661;P28661-2;P28661-3;P28661-4;Q5ND09	2078.53	5985.0	Neurons	Fractionated	1	div10	Neurons_div10
SLC25A11	Q9CR62	521403.0	459.0	Neurons	Fractionated	1	div10	Neurons_div10
HDGF	P51859	567177.0	434.0	Neurons	Fractionated	1	div10	Neurons_div10
PSMD2	Q8VDM4	127779.0	1163.0	Neurons	Fractionated	1	div10	Neurons_div10
RPLP2	P99027	15684600.0	12.0	Neurons	Fractionated	1	div10	Neurons_div10
MAP1LC3A	Q91VR7	4526310.0	36.0	Neurons	Fractionated	1	div10	Neurons_div10
AAK1	Q3UHJ0;Q3UHJ0-2	14528.3	3260.0	Neurons	Fractionated	1	div10	Neurons_div10
SFXN3	Q91V61;Q3U4F0;Q91V61-2	430656.0	533.0	Neurons	Fractionated	1	div10	Neurons_div10
ANK1	Q02357-6;Q02357;E9QNT8;Q02357-5;D3Z5M4;Q0VGY9;Q02357-4;G8JL84;Q02357-3	361.601	8135.0	Neurons	Fractionated	1	div10	Neurons_div10
CSE1L	Q9ERK4;E9Q1T9;F6ZEW4;E9QAX7	32879.5	2344.0	Neurons	Fractionated	1	div10	Neurons_div10
COTL1	Q9CQI6	1576860.0	167.0	Neurons	Fractionated	1	div10	Neurons_div10
CBX3	Q9DCC5;P23198	3764070.0	46.0	Neurons	Fractionated	1	div10	Neurons_div10
THY1	P01831	576827.0	428.0	Neurons	Fractionated	1	div10	Neurons_div10
SDHB	Q9CQA3	398790.0	563.0	Neurons	Fractionated	1	div10	Neurons_div10
SKP1	Q9WTX5	723108.0	359.0	Neurons	Fractionated	1	div10	Neurons_div10
CTNNB1	Q02248;E9Q6A9	84841.9	1446.0	Neurons	Fractionated	1	div10	Neurons_div10
CTBP1	O88712	149444.0	1060.0	Neurons	Fractionated	1	div10	Neurons_div10
KLC1	Q8CD76;Q7TNF4	154593.0	1041.0	Neurons	Fractionated	1	div10	Neurons_div10
PCMT1	E0CYV0;E9PWE0;P23506-2;P23506;F7D432;F6V9F1	217948.0	864.0	Neurons	Fractionated	1	div10	Neurons_div10
HADHB	Q99JY0	53909.9	1833.0	Neurons	Fractionated	1	div10	Neurons_div10
SHANK1	D3YZU5	1213.21	6748.0	Neurons	Fractionated	1	div10	Neurons_div10
PAFAH1B2	Q61206	1997480.0	121.0	Neurons	Fractionated	1	div10	Neurons_div10
AP3B2	Q9JME5	64550.2	1667.0	Neurons	Fractionated	1	div10	Neurons_div10
PSMD11	Q8BG32	498109.0	476.0	Neurons	Fractionated	1	div10	Neurons_div10
PSMA5	Q9Z2U1	1295680.0	205.0	Neurons	Fractionated	1	div10	Neurons_div10
L1CAM	Q6PGJ3;A2AFG8;A2AFG7	34610.5	2286.0	Neurons	Fractionated	1	div10	Neurons_div10
MSN	P26041	38818.0	2177.0	Neurons	Fractionated	1	div10	Neurons_div10
DDX3Y	Q62095	146313.0	1079.0	Neurons	Fractionated	1	div10	Neurons_div10
TOMM70A	Q9CZW5	125369.0	1183.0	Neurons	Fractionated	1	div10	Neurons_div10
CORO1A	O89053;G3UYK8	170294.0	994.0	Neurons	Fractionated	1	div10	Neurons_div10
NRCAM	Q810U4	5520.63	4566.0	Neurons	Fractionated	1	div10	Neurons_div10
ACAT2	Q8CAY6;G3XA25	1259870.0	210.0	Neurons	Fractionated	1	div10	Neurons_div10
DST	S4R1P5;Q91ZU6-4;Q91ZU6;Q91ZU6-2;A0A087WSP0	383.742	8074.0	Neurons	Fractionated	1	div10	Neurons_div10
PTMA	P26350;A0A087WP98	21181800.0	6.0	Neurons	Fractionated	1	div10	Neurons_div10
RPS8	P62242	2707320.0	85.0	Neurons	Fractionated	1	div10	Neurons_div10
GM20431;UBE2V1	E9PY39;B7ZBY7	503230.0	472.0	Neurons	Fractionated	1	div10	Neurons_div10
NCALD	Q91X97;D3YVA2;D3Z2Z8	392956.0	572.0	Neurons	Fractionated	1	div10	Neurons_div10
UCHL3	Q9JKB1	1072670.0	259.0	Neurons	Fractionated	1	div10	Neurons_div10
CTSD	P18242	151990.0	1053.0	Neurons	Fractionated	1	div10	Neurons_div10
CAMKV	Q3UHL1	140773.0	1107.0	Neurons	Fractionated	1	div10	Neurons_div10
ATP2B3	A2ALL9;Q8C048	4719.47	4771.0	Neurons	Fractionated	1	div10	Neurons_div10
PSMC4	P54775	247974.0	802.0	Neurons	Fractionated	1	div10	Neurons_div10
GDAP1L1	Q3USC7;Q8VE33;A2A5H8	324863.0	657.0	Neurons	Fractionated	1	div10	Neurons_div10
FLNA	B7FAU9;Q8BTM8	5435.94	4588.0	Neurons	Fractionated	1	div10	Neurons_div10
FAM49B	Q921M7	392458.0	573.0	Neurons	Fractionated	1	div10	Neurons_div10
AKAP5	D3YVF0;H3BIV5	33131.9	2335.0	Neurons	Fractionated	1	div10	Neurons_div10
EIF3A	P23116	48231.6	1941.0	Neurons	Fractionated	1	div10	Neurons_div10
ALDH6A1	Q9EQ20	52253.9	1865.0	Neurons	Fractionated	1	div10	Neurons_div10
DNAJA2	Q9QYJ0	141980.0	1101.0	Neurons	Fractionated	1	div10	Neurons_div10
ATP5L	Q9CPQ8	2160000.0	107.0	Neurons	Fractionated	1	div10	Neurons_div10
ARPC5	Q9CPW4;Q3UA72	1307730.0	204.0	Neurons	Fractionated	1	div10	Neurons_div10
DHX9	E9QNN1;Q3UR42	77602.2	1515.0	Neurons	Fractionated	1	div10	Neurons_div10
COX6C	Q9CPQ1	1023920.0	271.0	Neurons	Fractionated	1	div10	Neurons_div10
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	1582560.0	165.0	Neurons	Fractionated	1	div10	Neurons_div10
HPCAL4	Q8BGZ1;F2Z3Z1	148278.0	1071.0	Neurons	Fractionated	1	div10	Neurons_div10
HNRNPD	Q60668-3;Q60668;F6ZV59;Q60668-4;Q60668-2;F6SHF3	1098070.0	251.0	Neurons	Fractionated	1	div10	Neurons_div10
WARS	P32921-2;P32921	192907.0	933.0	Neurons	Fractionated	1	div10	Neurons_div10
PRKACB	P68181-4	323792.0	661.0	Neurons	Fractionated	1	div10	Neurons_div10
GLOD4	Q9CPV4;E9Q197;Q9CPV4-2;F6ZTG3	264472.0	772.0	Neurons	Fractionated	1	div10	Neurons_div10
CACNA2D1	O08532-5;O08532-4;E9Q1X8	41927.3	2083.0	Neurons	Fractionated	1	div10	Neurons_div10
SYT2	P46097	1150.11	6822.0	Neurons	Fractionated	1	div10	Neurons_div10
OSBPL1A	Q91XL9;Q3V156;Q91XL9-2;Q91XL9-3	19329.1	2912.0	Neurons	Fractionated	1	div10	Neurons_div10
CAP2	Q9CYT6;D3YTR7	8389.3	3983.0	Neurons	Fractionated	1	div10	Neurons_div10
HNRNPA0	Q9CX86	884499.0	308.0	Neurons	Fractionated	1	div10	Neurons_div10
LTA4H	P24527	46018.8	1980.0	Neurons	Fractionated	1	div10	Neurons_div10
TRIO	Q0KL02;Q0KL02-4	8130.88	4029.0	Neurons	Fractionated	1	div10	Neurons_div10
GRIA2	P23819-4;E9QKC0;P23819	38364.7	2189.0	Neurons	Fractionated	1	div10	Neurons_div10
GANAB	Q8BHN3-2	68305.2	1614.0	Neurons	Fractionated	1	div10	Neurons_div10
DYNC1LI1	Q8R1Q8	273441.0	754.0	Neurons	Fractionated	1	div10	Neurons_div10
PPP2R2A	Q6P1F6	216844.0	866.0	Neurons	Fractionated	1	div10	Neurons_div10
HYOU1	Q9JKR6	58627.0	1745.0	Neurons	Fractionated	1	div10	Neurons_div10
CAB39	Q06138	213556.0	877.0	Neurons	Fractionated	1	div10	Neurons_div10
HNRNPM	Q9D0E1;Q9D0E1-2	194872.0	925.0	Neurons	Fractionated	1	div10	Neurons_div10
UBE2L3	P68037;D3YZS3	616483.0	403.0	Neurons	Fractionated	1	div10	Neurons_div10
PPP1R11	Q8K1L5	115243.0	1232.0	Neurons	Fractionated	1	div10	Neurons_div10
LEPREL1	Q8CG71	31.8024	9636.0	Neurons	Fractionated	1	div10	Neurons_div10
SCRN1	Q9CZC8	291460.0	721.0	Neurons	Fractionated	1	div10	Neurons_div10
AP3D1	O54774	48340.1	1937.0	Neurons	Fractionated	1	div10	Neurons_div10
TLN2	E9PUM4;Q71LX4	2090.89	5976.0	Neurons	Fractionated	1	div10	Neurons_div10
RAB5C	P35278;Q8C266	1183240.0	226.0	Neurons	Fractionated	1	div10	Neurons_div10
PDIA6	Q922R8	588027.0	419.0	Neurons	Fractionated	1	div10	Neurons_div10
SND1	Q78PY7;Q3TJ56	54384.0	1824.0	Neurons	Fractionated	1	div10	Neurons_div10
PREP	Q9QUR6	121943.0	1199.0	Neurons	Fractionated	1	div10	Neurons_div10
LONP1	Q8CGK3	76541.2	1529.0	Neurons	Fractionated	1	div10	Neurons_div10
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	595076.0	415.0	Neurons	Fractionated	1	div10	Neurons_div10
ROCK2	F8VPK5	5188.91	4655.0	Neurons	Fractionated	1	div10	Neurons_div10
CNTNAP1	O54991	277.753	8406.0	Neurons	Fractionated	1	div10	Neurons_div10
COX6A1	Q9DCW5;P43024	296513.0	711.0	Neurons	Fractionated	1	div10	Neurons_div10
ARPC4	P59999;E9PWA7	1739980.0	142.0	Neurons	Fractionated	1	div10	Neurons_div10
