Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
NR2C1	Q505F1	414.385	7993.0	Neurons	Fractionated	2	div10	Neurons_div10
SIX3	Q62233;Q52KB8;Q62233-2	164.957	8810.0	Neurons	Fractionated	2	div10	Neurons_div10
CCNL1	Q52KE7;Q52KE7-2;F6WST0;F6WYR6	1131.71	6904.0	Neurons	Fractionated	2	div10	Neurons_div10
MAGEE2	Q52KG3	2606.7	5741.0	Neurons	Fractionated	2	div10	Neurons_div10
KIF26A	Q52KG5	133.678	8959.0	Neurons	Fractionated	2	div10	Neurons_div10
OTTMUSG00000017677	Q52KH6	128.223	8991.0	Neurons	Fractionated	2	div10	Neurons_div10
LRIG2	Q52KR2	285.554	8358.0	Neurons	Fractionated	2	div10	Neurons_div10
CENPJ	Q569L8	2.54722	9927.0	Neurons	Fractionated	2	div10	Neurons_div10
TMTC2	Q56A06;Q56A06-2	0.0		Neurons	Fractionated	2	div10	Neurons_div10
BDP1	Q571C7;Q571C7-2	26.3902	9655.0	Neurons	Fractionated	2	div10	Neurons_div10
ZNF354C	Q571J5	273.084	8398.0	Neurons	Fractionated	2	div10	Neurons_div10
EAPP	Q5BU09;Q5BU09-2	4745.25	4920.0	Neurons	Fractionated	2	div10	Neurons_div10
KIAA2022	Q5DTT1;Q5DTT1-2	198.747	8663.0	Neurons	Fractionated	2	div10	Neurons_div10
FAM208B	Q5DTT3	32.8747	9597.0	Neurons	Fractionated	2	div10	Neurons_div10
ZC3H12C	Q5DTV4;E9Q1I3	514.44	7773.0	Neurons	Fractionated	2	div10	Neurons_div10
KIAA1551	Q5DTW7;A0A087WP74;Q5DTW7-3;A0A087WP47	26.3124	9656.0	Neurons	Fractionated	2	div10	Neurons_div10
NYNRIN	Q5DTZ0	22.9252	9685.0	Neurons	Fractionated	2	div10	Neurons_div10
CEP164	Q5DU05	7.58632	9861.0	Neurons	Fractionated	2	div10	Neurons_div10
ZNF652;ZFP652	Q5DU09;F2Z443;F2Z3V9	984.282	7060.0	Neurons	Fractionated	2	div10	Neurons_div10
EHMT1	Q5DW34;Q5DW34-3	1889.81	6223.0	Neurons	Fractionated	2	div10	Neurons_div10
ARMC5	Q5EBP3	39.3925	9541.0	Neurons	Fractionated	2	div10	Neurons_div10
ACD	Q5EE38	401.218	8021.0	Neurons	Fractionated	2	div10	Neurons_div10
ANKRD13B	Q5F259;Q5F259-2;Q5F260	929.097	7136.0	Neurons	Fractionated	2	div10	Neurons_div10
FUT10	Q5F2L2-2;Q5F2L2	768.012	7342.0	Neurons	Fractionated	2	div10	Neurons_div10
ECM2	Q5FW85	0.0		Neurons	Fractionated	2	div10	Neurons_div10
TMEM2	Q5FWI3	1378.5	6659.0	Neurons	Fractionated	2	div10	Neurons_div10
TAF3	Q5HZG4;A2ASY0	25.9539	9657.0	Neurons	Fractionated	2	div10	Neurons_div10
TSR3	Q5HZH2	6084.38	4602.0	Neurons	Fractionated	2	div10	Neurons_div10
MTUS1	Q5HZI1	53.1791	9451.0	Neurons	Fractionated	2	div10	Neurons_div10
DROSHA	Q5HZJ0;F6QX82	549.808	7691.0	Neurons	Fractionated	2	div10	Neurons_div10
CEP44	Q5HZK1;F7BA57	394.176	8043.0	Neurons	Fractionated	2	div10	Neurons_div10
PPP1R13L	Q5I1X5	80.9835	9261.0	Neurons	Fractionated	2	div10	Neurons_div10
SERPINA3G	Q5I2A0	601.865	7598.0	Neurons	Fractionated	2	div10	Neurons_div10
FAM20C	Q5MJS3	1740.41	6330.0	Neurons	Fractionated	2	div10	Neurons_div10
PATZ1	Q9JMG9;Q5NBY9;Q5NBZ1;Q5NBZ2	793.439	7313.0	Neurons	Fractionated	2	div10	Neurons_div10
TRIM41	Q5NCC3	94.7576	9171.0	Neurons	Fractionated	2	div10	Neurons_div10
MIEF2	Q5NCS9	406.327	8012.0	Neurons	Fractionated	2	div10	Neurons_div10
KDM6B	Q5NCY0	23.7084	9680.0	Neurons	Fractionated	2	div10	Neurons_div10
RILP	Q5ND29	5369.84	4754.0	Neurons	Fractionated	2	div10	Neurons_div10
RNMTL1	Q5ND52	3358.42	5393.0	Neurons	Fractionated	2	div10	Neurons_div10
CEP112	Q5PR68;S4R1I4;J3JS86;A2ABQ5	19.0804	9724.0	Neurons	Fractionated	2	div10	Neurons_div10
PROSER1	Q5PRE5	1117.08	6919.0	Neurons	Fractionated	2	div10	Neurons_div10
SLC44A5	Q5RJI2	202.105	8652.0	Neurons	Fractionated	2	div10	Neurons_div10
CAPZA1	Q5RKN9	10798.0	3780.0	Neurons	Fractionated	2	div10	Neurons_div10
MOCS1	Q5RKZ7;Q5RKZ7-2	85.9543	9227.0	Neurons	Fractionated	2	div10	Neurons_div10
GSTCD	Q5RL51	539.576	7715.0	Neurons	Fractionated	2	div10	Neurons_div10
KRTCAP2	Q5RL79	28391.4	2617.0	Neurons	Fractionated	2	div10	Neurons_div10
PHF12	Q5SPL2;Q5SPL2-2	0.0		Neurons	Fractionated	2	div10	Neurons_div10
VPS54	Q5SPW0;Q5SPW0-2;Q5SRW8	138.324	8935.0	Neurons	Fractionated	2	div10	Neurons_div10
SEC14L3	Q5SQ27	82.3604	9252.0	Neurons	Fractionated	2	div10	Neurons_div10
SAP30L	Q5SQF8	5195.76	4798.0	Neurons	Fractionated	2	div10	Neurons_div10
TOM1L2	Q5SRX1;Q5SXA4;Q5SRX1-3;Q5SXA5;Q5SRX1-5	8390.35	4158.0	Neurons	Fractionated	2	div10	Neurons_div10
ZDBF2	Q5SS00	81.2422	9257.0	Neurons	Fractionated	2	div10	Neurons_div10
FSTL4	Q5STE3	118.669	9035.0	Neurons	Fractionated	2	div10	Neurons_div10
E130309D14RIK	Q5SUE3	91.9775	9191.0	Neurons	Fractionated	2	div10	Neurons_div10
ANKRD40	Q5SUE8;Q5SUE8-2;Q5SUE8-3	267.938	8420.0	Neurons	Fractionated	2	div10	Neurons_div10
CACNA1G	Q5SUF7;Q5SUG0;Q5SUG4;Q5SUF5;Q5SUG1;Q5SUF8;Q5SUF9;Q5SUG3;E9PWL1;Q5SUF6;Q5SUG2	5.20097	9893.0	Neurons	Fractionated	2	div10	Neurons_div10
CTC1	Q5SUQ9-2;E0CXE7	122.905	9020.0	Neurons	Fractionated	2	div10	Neurons_div10
GGNBP2	Q5SV77;Q5SV77-2;Q5SV77-4;Q5SV77-3;H7BX83	369.856	8121.0	Neurons	Fractionated	2	div10	Neurons_div10
SYNRG	Q5SV85-2	180.955	8747.0	Neurons	Fractionated	2	div10	Neurons_div10
MKS1	Q5SW45	36.5964	9564.0	Neurons	Fractionated	2	div10	Neurons_div10
TSR1	Q5SWD9	5424.75	4734.0	Neurons	Fractionated	2	div10	Neurons_div10
SLC25A35	Q5SWT3	57.7052	9430.0	Neurons	Fractionated	2	div10	Neurons_div10
MED13	Q5SWW4	370.359	8115.0	Neurons	Fractionated	2	div10	Neurons_div10
MYH1	Q5SX40	126.793	9000.0	Neurons	Fractionated	2	div10	Neurons_div10
ZNF496	Q5SXI5;Q5SXI5-2;Q5SXI5-3	371.901	8109.0	Neurons	Fractionated	2	div10	Neurons_div10
TMEM199	Q5SYH2	0.0		Neurons	Fractionated	2	div10	Neurons_div10
NF1	Q5SYH9	266.926	8423.0	Neurons	Fractionated	2	div10	Neurons_div10
KIAA0319;D130043K22RIK	Q5SZV5;F2Z497	250.055	8481.0	Neurons	Fractionated	2	div10	Neurons_div10
SH3BP2	Q5U3L0;Q06649;Q3UD40	2241.04	5955.0	Neurons	Fractionated	2	div10	Neurons_div10
MFSD3	Q5U419	4259.11	5064.0	Neurons	Fractionated	2	div10	Neurons_div10
ASAP3	Q5U464	334.531	8214.0	Neurons	Fractionated	2	div10	Neurons_div10
DYRK2	Q5U4C9	501.215	7803.0	Neurons	Fractionated	2	div10	Neurons_div10
POU6F1	Q5U4D4;Q07916;Q07916-3;Q07916-2	3493.29	5339.0	Neurons	Fractionated	2	div10	Neurons_div10
SLC25A26	Q5U680	2988.11	5567.0	Neurons	Fractionated	2	div10	Neurons_div10
MIER1	Q5UAK0;Q5UAK0-4;Q5UAK0-2;Q5UAK0-1;Q5UAK0-5	389.165	8063.0	Neurons	Fractionated	2	div10	Neurons_div10
KLC1	Q5UE59;O88447	281.468	8372.0	Neurons	Fractionated	2	div10	Neurons_div10
ATP13A3	Q5XF89;Q5XF89-2	593.176	7611.0	Neurons	Fractionated	2	div10	Neurons_div10
NCOA6	Q5XJV5;Q9JL19;A2AQM9	80.8846	9263.0	Neurons	Fractionated	2	div10	Neurons_div10
SETD5	Q5XJV7;Q5XJV7-2	0.0		Neurons	Fractionated	2	div10	Neurons_div10
JAGN1	Q5XKN4	78690.6	1606.0	Neurons	Fractionated	2	div10	Neurons_div10
ZDHHC20	Q5Y5T1;Q5Y5T1-2	0.0		Neurons	Fractionated	2	div10	Neurons_div10
ZDHHC18	Q5Y5T2	0.0		Neurons	Fractionated	2	div10	Neurons_div10
ZDHHC8	Q5Y5T5	328.948	8229.0	Neurons	Fractionated	2	div10	Neurons_div10
SEMA5B	Q60519;Q60519-3;Q60519-2	76.2685	9294.0	Neurons	Fractionated	2	div10	Neurons_div10
SCIN	Q60604;Q60604-2	227.233	8570.0	Neurons	Fractionated	2	div10	Neurons_div10
SKIL	Q60665;Q60665-2;D3Z7C5	70.0941	9343.0	Neurons	Fractionated	2	div10	Neurons_div10
MKRN3	Q60764	0.0		Neurons	Fractionated	2	div10	Neurons_div10
TNFAIP3	Q60769	211.432	8627.0	Neurons	Fractionated	2	div10	Neurons_div10
CDKN2C	Q60772	0.0		Neurons	Fractionated	2	div10	Neurons_div10
ELF1	Q60775	23.7326	9679.0	Neurons	Fractionated	2	div10	Neurons_div10
GAS8	Q60779	3689.21	5267.0	Neurons	Fractionated	2	div10	Neurons_div10
DVL2	Q60838	522.657	7752.0	Neurons	Fractionated	2	div10	Neurons_div10
ORC2	Q60862;Q59IX1	427.507	7960.0	Neurons	Fractionated	2	div10	Neurons_div10
EIF4EBP1	Q60876	332010.0	691.0	Neurons	Fractionated	2	div10	Neurons_div10
SLA	Q60898;Q60898-2	3084.1	5519.0	Neurons	Fractionated	2	div10	Neurons_div10
MEF2A	Q60929;Q60929-2;D3Z6M5	3237.63	5457.0	Neurons	Fractionated	2	div10	Neurons_div10
MEF2A	Q60929-3	189.143	8706.0	Neurons	Fractionated	2	div10	Neurons_div10
STYX	Q60969;Q60969-2	0.0		Neurons	Fractionated	2	div10	Neurons_div10
FOXG1	Q60987	8070.18	4214.0	Neurons	Fractionated	2	div10	Neurons_div10
VAV2	Q60992;Q7TSI6	1810.35	6280.0	Neurons	Fractionated	2	div10	Neurons_div10
ADIPOQ	Q60994;E9PWU4	2256.36	5949.0	Neurons	Fractionated	2	div10	Neurons_div10
SCARB1	Q61009;D3Z2V4	54.0767	9448.0	Neurons	Fractionated	2	div10	Neurons_div10
DTX1	Q61010;Q61010-3;Q61010-2	620.305	7564.0	Neurons	Fractionated	2	div10	Neurons_div10
GNGT2	Q61017	4959.85	4861.0	Neurons	Fractionated	2	div10	Neurons_div10
TSC2	Q61037-6;Q61037-7	90.9351	9193.0	Neurons	Fractionated	2	div10	Neurons_div10
USF1	Q61069;E9Q722	4005.76	5153.0	Neurons	Fractionated	2	div10	Neurons_div10
EI24	Q61070;V9GXH2	14699.7	3378.0	Neurons	Fractionated	2	div10	Neurons_div10
FZD3	Q61086	2101.15	6072.0	Neurons	Fractionated	2	div10	Neurons_div10
KSR1	Q61097-2	5.10393	9894.0	Neurons	Fractionated	2	div10	Neurons_div10
PTCH1	Q61115	30.3467	9614.0	Neurons	Fractionated	2	div10	Neurons_div10
CLN3	Q61124;Q6PAH4;D3Z448;D3YUU4;D3YVA8;D3Z6L5;D3YZN0;S4R2L1	793.325	7314.0	Neurons	Fractionated	2	div10	Neurons_div10
CFI	Q61129	38.3549	9549.0	Neurons	Fractionated	2	div10	Neurons_div10
EZH2	Q61188;Q61188-2;D3Z774;Q6AXH7	471.08	7870.0	Neurons	Fractionated	2	div10	Neurons_div10
NXPH1	Q61200	11174.1	3742.0	Neurons	Fractionated	2	div10	Neurons_div10
TCF12	Q61286;Q61286-2;V9GWU2;V9GXC3;V9GX46;Q3UXQ3	6.82539	9871.0	Neurons	Fractionated	2	div10	Neurons_div10
ACVRL1	Q61288	0.0		Neurons	Fractionated	2	div10	Neurons_div10
	Q61301-2	0.0		Neurons	Fractionated	2	div10	Neurons_div10
TRAF4	Q61382	944.941	7118.0	Neurons	Fractionated	2	div10	Neurons_div10
MME	Q61391	146.184	8892.0	Neurons	Fractionated	2	div10	Neurons_div10
CCNE1	Q61457;D3Z3N8	1382.08	6655.0	Neurons	Fractionated	2	div10	Neurons_div10
DLL1	Q61483	107.914	9095.0	Neurons	Fractionated	2	div10	Neurons_div10
REV3L	Q61493	33.6929	9589.0	Neurons	Fractionated	2	div10	Neurons_div10
MAPK6	Q61532	76.4774	9290.0	Neurons	Fractionated	2	div10	Neurons_div10
STARD3	Q61542	2849.55	5632.0	Neurons	Fractionated	2	div10	Neurons_div10
FBN2	Q61555	0.0		Neurons	Fractionated	2	div10	Neurons_div10
KTN1	Q61595;Q61595-15	0.0		Neurons	Fractionated	2	div10	Neurons_div10
SLC20A1	Q61609	178.549	8755.0	Neurons	Fractionated	2	div10	Neurons_div10
GRIK5	Q61626	68.6559	9353.0	Neurons	Fractionated	2	div10	Neurons_div10
HP	Q61646	1782.87	6298.0	Neurons	Fractionated	2	div10	Neurons_div10
HIRA	Q61666;Q61666-2	1018.74	7018.0	Neurons	Fractionated	2	div10	Neurons_div10
HIRA	Q61666-3	23.8345	9678.0	Neurons	Fractionated	2	div10	Neurons_div10
SLC29A2	Q61672	7286.96	4360.0	Neurons	Fractionated	2	div10	Neurons_div10
DNAJC1	Q61712;F6ZL86	350.522	8168.0	Neurons	Fractionated	2	div10	Neurons_div10
ITGA6	Q61739	7.18491	9868.0	Neurons	Fractionated	2	div10	Neurons_div10
KCNA5	Q61762;Q61762-3	43.2009	9512.0	Neurons	Fractionated	2	div10	Neurons_div10
EPHA7	Q61772;Q61772-2	165.678	8809.0	Neurons	Fractionated	2	div10	Neurons_div10
LBP	Q61805	539.336	7716.0	Neurons	Fractionated	2	div10	Neurons_div10
MELK	Q61846	0.0		Neurons	Fractionated	2	div10	Neurons_div10
CMC4	Q61908	47869.5	2071.0	Neurons	Fractionated	2	div10	Neurons_div10
ZFP90	Q61967	171.145	8785.0	Neurons	Fractionated	2	div10	Neurons_div10
PCBP2	Q61990;Q61990-3	28200.8	2626.0	Neurons	Fractionated	2	div10	Neurons_div10
PPP1R14B	Q62084	126362.0	1246.0	Neurons	Fractionated	2	div10	Neurons_div10
PRKD1	Q62101	161.28	8832.0	Neurons	Fractionated	2	div10	Neurons_div10
PTPN14	Q62130	48.308	9471.0	Neurons	Fractionated	2	div10	Neurons_div10
PTPN21	Q62136;G5E8J4	12.1062	9804.0	Neurons	Fractionated	2	div10	Neurons_div10
RHOC	Q62159;H3BL56	11588.2	3691.0	Neurons	Fractionated	2	div10	Neurons_div10
RBM38	Q62176;G3UWX7	3045.55	5536.0	Neurons	Fractionated	2	div10	Neurons_div10
TTF1	Q62187	14.8685	9772.0	Neurons	Fractionated	2	div10	Neurons_div10
KDM5D	Q62240;Q62240-4;Q8BQM3;Q62240-3;Q62240-2	7.32849	9864.0	Neurons	Fractionated	2	div10	Neurons_div10
SALL3	Q62255-2;Q62255	225.721	8577.0	Neurons	Fractionated	2	div10	Neurons_div10
THRSP	Q62264	2350.6	5882.0	Neurons	Fractionated	2	div10	Neurons_div10
MED22	Q62276;A2ALA4	19096.6	3033.0	Neurons	Fractionated	2	div10	Neurons_div10
IFGGB5	Q62293	324.086	8245.0	Neurons	Fractionated	2	div10	Neurons_div10
TGFBR2	Q62312;Q62312-2	269.482	8413.0	Neurons	Fractionated	2	div10	Neurons_div10
JARID2	Q62315;Q62315-2;G3UZT8	44.9833	9501.0	Neurons	Fractionated	2	div10	Neurons_div10
FSTL1	Q62356	639.317	7537.0	Neurons	Fractionated	2	div10	Neurons_div10
EIF4G2	Q62448	516.955	7765.0	Neurons	Fractionated	2	div10	Neurons_div10
VIL1	Q62468	198.164	8667.0	Neurons	Fractionated	2	div10	Neurons_div10
VPS72	Q62481	1123.33	6913.0	Neurons	Fractionated	2	div10	Neurons_div10
ZFP91	Q62511;E0CY81;Q62511-2	10.8761	9818.0	Neurons	Fractionated	2	div10	Neurons_div10
ZNF260	Q62513	1123.73	6912.0	Neurons	Fractionated	2	div10	Neurons_div10
IFT52	Q62559;F6RBL8	76.8242	9289.0	Neurons	Fractionated	2	div10	Neurons_div10
POLR2K	Q8BFX0;Q63871	15255.9	3327.0	Neurons	Fractionated	2	div10	Neurons_div10
IFNGR2	Q63953	2156.46	6027.0	Neurons	Fractionated	2	div10	Neurons_div10
CCPG1	Q640L3;D3Z7R9;Q640L3-2;Q640L3-3	239.284	8526.0	Neurons	Fractionated	2	div10	Neurons_div10
AEBP1	Q640N1;Q640N1-2	138.605	8934.0	Neurons	Fractionated	2	div10	Neurons_div10
ARL13B	Q640N2	130.575	8978.0	Neurons	Fractionated	2	div10	Neurons_div10
NR2E1	Q64104;Q3UXE8	234.817	8544.0	Neurons	Fractionated	2	div10	Neurons_div10
RUNX3	Q64131-2;Q64131;Q3U1Q3	0.0		Neurons	Fractionated	2	div10	Neurons_div10
PIK3R3	Q64143;B1AUG0	361.985	8137.0	Neurons	Fractionated	2	div10	Neurons_div10
SEMA4C	Q64151	3043.56	5538.0	Neurons	Fractionated	2	div10	Neurons_div10
CDK6	Q64261	1317.33	6722.0	Neurons	Fractionated	2	div10	Neurons_div10
HTR1A	Q64264	0.0		Neurons	Fractionated	2	div10	Neurons_div10
XPA	Q64267	10766.2	3785.0	Neurons	Fractionated	2	div10	Neurons_div10
NOV	Q64299	445.607	7914.0	Neurons	Fractionated	2	div10	Neurons_div10
NTAN1	Q64311	6471.31	4508.0	Neurons	Fractionated	2	div10	Neurons_div10
DLX1	Q64317	2692.9	5698.0	Neurons	Fractionated	2	div10	Neurons_div10
PIGA	Q64323;A2AIH4	91.1868	9192.0	Neurons	Fractionated	2	div10	Neurons_div10
MEA1	Q64327	66934.7	1747.0	Neurons	Fractionated	2	div10	Neurons_div10
RGN	Q64374	150.898	8867.0	Neurons	Fractionated	2	div10	Neurons_div10
PNOC	Q64387;Q64387-2	8377.16	4161.0	Neurons	Fractionated	2	div10	Neurons_div10
UGT1A6	Q64435	138.111	8936.0	Neurons	Fractionated	2	div10	Neurons_div10
MRC2	Q64449;A2AAA9	71.9699	9331.0	Neurons	Fractionated	2	div10	Neurons_div10
GUK1	Q64520	45050.7	2132.0	Neurons	Fractionated	2	div10	Neurons_div10
ST6GAL1	Q64685	0.0		Neurons	Fractionated	2	div10	Neurons_div10
ST8SIA1	Q64687	8346.44	4169.0	Neurons	Fractionated	2	div10	Neurons_div10
ST8SIA4	Q64692;A0A087WRA0	2774.33	5666.0	Neurons	Fractionated	2	div10	Neurons_div10
RBL2	Q64700	209.343	8632.0	Neurons	Fractionated	2	div10	Neurons_div10
RBL1	Q64701;Q64701-2	17.2513	9741.0	Neurons	Fractionated	2	div10	Neurons_div10
TGFBR1	Q64729;Q64729-2;E9Q418;Q9D5H8	720.485	7398.0	Neurons	Fractionated	2	div10	Neurons_div10
SP9	Q64HY3;Q64HY3-2	1847.25	6251.0	Neurons	Fractionated	2	div10	Neurons_div10
TOX	Q66JW3	619.463	7567.0	Neurons	Fractionated	2	div10	Neurons_div10
FGFR1OP	Q66JX5;Q66JX5-2	3814.2	5210.0	Neurons	Fractionated	2	div10	Neurons_div10
SCUBE3	Q66PY1;F7A487;Q66PY1-2	263.927	8435.0	Neurons	Fractionated	2	div10	Neurons_div10
TUSC1	Q673H1	0.0		Neurons	Fractionated	2	div10	Neurons_div10
NLRP1A	Q67EY4;Q2LKU9	3.98369	9907.0	Neurons	Fractionated	2	div10	Neurons_div10
BCL9L	Q67FY2;Q67FY2-2	223.32	8583.0	Neurons	Fractionated	2	div10	Neurons_div10
FNIP1	Q68FD7	49.1091	9469.0	Neurons	Fractionated	2	div10	Neurons_div10
TMEM151B	Q68FE7	1708.33	6357.0	Neurons	Fractionated	2	div10	Neurons_div10
SLAIN1	Q68FF7;F7B673;Q68FF7-2;F6V9T4	278.11	8377.0	Neurons	Fractionated	2	div10	Neurons_div10
ZC4H2	Q68FG0;Q68FG0-2;Q05BE0	2649.55	5717.0	Neurons	Fractionated	2	div10	Neurons_div10
PWWP2A	Q69Z61;Q69Z61-2;Z4YKW0	0.0		Neurons	Fractionated	2	div10	Neurons_div10
MYSM1	Q69Z66	0.0		Neurons	Fractionated	2	div10	Neurons_div10
BRSK2	Q69Z98-2;G3UXM5;G3UZ19;G3UYN4	234.118	8549.0	Neurons	Fractionated	2	div10	Neurons_div10
BRSK2	Q69Z98-4	1838.35	6258.0	Neurons	Fractionated	2	div10	Neurons_div10
TSPYL5	Q69ZB3	0.0		Neurons	Fractionated	2	div10	Neurons_div10
ZCCHC2	Q69ZB8;Q69ZB8-2	32624.2	2469.0	Neurons	Fractionated	2	div10	Neurons_div10
MSL2	Q69ZF8	1047.89	6995.0	Neurons	Fractionated	2	div10	Neurons_div10
KLHL14	Q69ZK5	1872.28	6235.0	Neurons	Fractionated	2	div10	Neurons_div10
TBC1D30	Q69ZT9	263.717	8436.0	Neurons	Fractionated	2	div10	Neurons_div10
FAM179B	Q6A070;Q6A070-2	4.70092	9900.0	Neurons	Fractionated	2	div10	Neurons_div10
ZNF629	Q6A085	1215.03	6821.0	Neurons	Fractionated	2	div10	Neurons_div10
DDX11	Q6AXC6	25.5295	9660.0	Neurons	Fractionated	2	div10	Neurons_div10
ZFP948	Q6DFU8	67.3287	9359.0	Neurons	Fractionated	2	div10	Neurons_div10
NCAPG2	Q6DFV1	35.4541	9574.0	Neurons	Fractionated	2	div10	Neurons_div10
ARHGAP21	Q6DFV3	202.044	8653.0	Neurons	Fractionated	2	div10	Neurons_div10
ANTXR2	Q6DFX2	593.782	7610.0	Neurons	Fractionated	2	div10	Neurons_div10
SYNE2	Q6DFZ2	15.6732	9766.0	Neurons	Fractionated	2	div10	Neurons_div10
CHURC1	Q6DG52	11991.9	3642.0	Neurons	Fractionated	2	div10	Neurons_div10
FASTKD1	Q6DI86;Q6DI86-3	135.211	8951.0	Neurons	Fractionated	2	div10	Neurons_div10
	Q6DI92-2;Q6DI92	0.0		Neurons	Fractionated	2	div10	Neurons_div10
EXOC3L4	Q6DIA2	292.739	8337.0	Neurons	Fractionated	2	div10	Neurons_div10
TRO	Q6DIC6;E9Q160;E9Q098;E9Q886	76.2862	9293.0	Neurons	Fractionated	2	div10	Neurons_div10
MUM1	Q6DID5	606.159	7590.0	Neurons	Fractionated	2	div10	Neurons_div10
UTP14B	Q6EJB6;E9Q9S3	23638.5	2804.0	Neurons	Fractionated	2	div10	Neurons_div10
ZNF329	Q6GQR8	119.688	9032.0	Neurons	Fractionated	2	div10	Neurons_div10
NCKAP5L	Q6GQX2	82.4092	9250.0	Neurons	Fractionated	2	div10	Neurons_div10
ST6GALNAC5	Q9QYJ1;Q6GTI0	3121.09	5509.0	Neurons	Fractionated	2	div10	Neurons_div10
ISLR	Q6GU68	1043.36	6998.0	Neurons	Fractionated	2	div10	Neurons_div10
GM5416	Q6IE28	0.0		Neurons	Fractionated	2	div10	Neurons_div10
JADE3	Q6IE82	86.1451	9224.0	Neurons	Fractionated	2	div10	Neurons_div10
CEP70	Q6IQY5-2;Q6IQY5	12.1095	9803.0	Neurons	Fractionated	2	div10	Neurons_div10
CEP78	Q6IRU7	169.78	8790.0	Neurons	Fractionated	2	div10	Neurons_div10
ATG16L2	Q6KAU8-2;Q6KAU8;D3Z653	523.764	7749.0	Neurons	Fractionated	2	div10	Neurons_div10
NIPBL	Q6KCD5-2	0.0		Neurons	Fractionated	2	div10	Neurons_div10
DGKB	Q6NS52-2	126.824	8999.0	Neurons	Fractionated	2	div10	Neurons_div10
AMER3	Q6NS69	0.0		Neurons	Fractionated	2	div10	Neurons_div10
LTV1	Q6NSQ7	417.159	7987.0	Neurons	Fractionated	2	div10	Neurons_div10
ADCK2	Q6NSR3;E9QL72	412.335	7997.0	Neurons	Fractionated	2	div10	Neurons_div10
GLT8D1	Q6NSU3;Q6NSU3-2	1525.34	6518.0	Neurons	Fractionated	2	div10	Neurons_div10
TACC3	Q9JJ11;Q6NV52;Q99LH8;Q9JJ11-2	293.895	8336.0	Neurons	Fractionated	2	div10	Neurons_div10
ZFP646	Q6NV66	4.97972	9896.0	Neurons	Fractionated	2	div10	Neurons_div10
	Q6NV72;Q6NV72-2	152.635	8858.0	Neurons	Fractionated	2	div10	Neurons_div10
HAUS6	Q6NV99	74.1308	9306.0	Neurons	Fractionated	2	div10	Neurons_div10
FREM2	Q6NVD0	2.59196	9925.0	Neurons	Fractionated	2	div10	Neurons_div10
SPIN2C	Q6NVE3	1482.26	6555.0	Neurons	Fractionated	2	div10	Neurons_div10
COLGALT2	Q6NVG7;D6RCH2	98.1797	9142.0	Neurons	Fractionated	2	div10	Neurons_div10
FNDC3B	Q6NWW9	81.3004	9256.0	Neurons	Fractionated	2	div10	Neurons_div10
MANEA	Q6NXH2	26.4564	9654.0	Neurons	Fractionated	2	div10	Neurons_div10
DUSP11	Q6NXK5	0.0		Neurons	Fractionated	2	div10	Neurons_div10
MAN1C1	Q6NXK9	377.347	8099.0	Neurons	Fractionated	2	div10	Neurons_div10
RAD17	Q6NXW6	6.51362	9874.0	Neurons	Fractionated	2	div10	Neurons_div10
TBC1D31	Q6NXY1;Q6NXY1-4	1242.77	6790.0	Neurons	Fractionated	2	div10	Neurons_div10
POLR3G	Q6NXY9	11599.4	3689.0	Neurons	Fractionated	2	div10	Neurons_div10
ARL5B	Q8BLF9;Q6NXZ5;Q9D4P0	549.287	7693.0	Neurons	Fractionated	2	div10	Neurons_div10
TSGA10	Q6NY15;Q6NY15-2;Q6NY15-3	7.90013	9857.0	Neurons	Fractionated	2	div10	Neurons_div10
PRMT6	Q6NZB1	531.2	7729.0	Neurons	Fractionated	2	div10	Neurons_div10
ZFP180	Q6NZI9	727.235	7388.0	Neurons	Fractionated	2	div10	Neurons_div10
EIF4G1	Q6NZJ6	111.994	9065.0	Neurons	Fractionated	2	div10	Neurons_div10
DHX37	Q6NZL1	484.077	7835.0	Neurons	Fractionated	2	div10	Neurons_div10
HDAC4	Q6NZM9-2	236.326	8539.0	Neurons	Fractionated	2	div10	Neurons_div10
RBM26	Q6NZN0-5;Q6NZN0;E9Q640;Q6NZN0-3;Q6NZN0-4;Q6NZN0-2	2971.36	5573.0	Neurons	Fractionated	2	div10	Neurons_div10
DDX31	Q6NZQ2	1765.75	6312.0	Neurons	Fractionated	2	div10	Neurons_div10
PAXIP1	Q6NZQ4	7.20983	9867.0	Neurons	Fractionated	2	div10	Neurons_div10
ZNF740;ZFP740	Q6NZQ6;Q6NZQ6-2;Q6NZQ6-3;D3Z6P2	8.44492	9848.0	Neurons	Fractionated	2	div10	Neurons_div10
MSANTD2	Q6NZR2;Q6NZR2-2	1370.0	6671.0	Neurons	Fractionated	2	div10	Neurons_div10
ZNF511	Q6P0X2-2;Q6P0X2	6709.38	4458.0	Neurons	Fractionated	2	div10	Neurons_div10
PIANP	Q6P1B3	370.866	8114.0	Neurons	Fractionated	2	div10	Neurons_div10
LRIG3	Q6P1C6	68.1551	9354.0	Neurons	Fractionated	2	div10	Neurons_div10
SLX4	Q6P1D7	518.541	7760.0	Neurons	Fractionated	2	div10	Neurons_div10
BC048403	Q6P1I3;D3Z5F2	205.333	8642.0	Neurons	Fractionated	2	div10	Neurons_div10
