Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
HIST3H2BA;HIST3H2BB	Q9D2U9;Q8CGP0	1415926.48051669	928.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PACSIN2	Q9WVE8	584386.131162877	1570.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CDC42BPB	Q7TT50	242917.086875964	2480.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
BPHL	Q8R164	1354994.3555641	944.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NRAS	P08556;Q9D091	2066624.05934326	683.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RHOG	P84096	1202953.19008868	1007.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FHL1	A2AEX8;A2AEX6;P97447	292347.669693697	2253.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PI4KA	E9Q3L2	488553.035544568	1737.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ALDH1B1	Q9CZS1	963764.936486531	1154.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PDCD5	P56812;D3Z7Q5	1860442.00586328	742.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MRPS36	Q9CQX8	3023284.42033885	500.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CUL2	Q9D4H8	469415.827906645	1774.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
2310035C23RIK;KIAA1468	E9QM90;Q148V7;Q148V7-3	501348.613243005	1713.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GOLGB1	E9PVZ8	3809.05386044426	7536.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HIST1H2BF	P10853	1053215.56429487	1098.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SARNP	Q9D1J3	589297.408572034	1560.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
AP1G1	P22892;Q8CBB7	488539.556564146	1738.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TBCB	Q9D1E6	986973.403621634	1141.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
LYZ1	P17897	49759.7232896376	4632.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HN1	P97825	1405805.32035087	931.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TIMM44	O35857	636323.287804721	1491.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PPP1R12A	Q9DBR7;Q9DBR7-2	260424.911234805	2386.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
BZW1	Q9CQC6;A0A087WQS2;A0A087WPF9	281361.381402962	2288.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MIA3	Q8BI84	35337.9175354345	5141.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EIF3H	Q91WK2	579247.783899344	1574.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TJP2	Q9Z0U1	161540.832623669	2955.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DECR1	Q9CQ62	653246.377645595	1469.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RNMT	Q9D0L8;Q9D0L8-3;Q9D0L8-2;D3YYS7;D3Z478	518217.529284025	1677.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TOLLIP	Q9QZ06;A9JEI5;Q8C5G6	1155625.93209385	1031.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NRXN1	Q9CS84;F6RHI8;Q9CS84-3;Q9CS84-2;E0CY11;Q9CS84-5;Q9CS84-4	343599.825461678	2081.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
LGI1	Q9JIA1	1631387.14705666	825.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SSRP1	Q08943;Q08943-2;A2AW05	171483.651047489	2887.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NIT2	Q9JHW2	722056.965554289	1390.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NMRAL1	Q8K2T1;D3YU12;G5E8S7;Q8K2T1-2;Q8K2T1-3	643957.529661811	1481.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ATP5E	P56382	6564362.12488537	222.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FXR1	Q61584-3;Q61584-4	236989.570357173	2518.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
LLGL1	Q80Y17	281425.13176954	2287.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CSNK2A2	O54833	774554.662314898	1334.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SRI	Q6P069;Q6P069-2	1131285.63463327	1043.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
OMG	G3XA53;Q63912	1721994.60963085	786.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TSNAX	Q9QZE7	488311.388116528	1740.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ATXN2L	Q7TQH0-2;Q7TQH0-3	182452.834439129	2807.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MPP1	P70290;A2AN84;B7ZCL8;B7ZCL9	441727.72798604	1830.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FMNL2	A2APV2-3	195488.493598831	2730.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
AKR1B10	G5E895;D3Z494	991334.357615541	1139.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FKBP15	Q6P9Q6;Q80YW9	101659.151343248	3580.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SLC25A1	Q8JZU2;F6VVY4	930668.358709266	1179.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CYP51A1	Q8K0C4	114716.507547164	3428.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MUT	P16332	315077.52489448	2185.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SEC24C	G3X972	260401.753295902	2387.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MPRIP	Q5SWZ5	84239.6229333961	3872.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SNRPD1	P62315	1307367.51767445	964.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GRHPR	Q91Z53;D6REG4	1335736.73244381	953.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SIRPA	Q6P6I8	917777.922672976	1189.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ATP8A1	P70704-3;P70704	730567.79723196	1380.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
OSBP	Q3B7Z2;Q3B7Z2-2	366100.864571432	2012.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SV2B	Q8BG39	1468188.5137931	900.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SORBS1	Q62417	161259.797530655	2960.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PROSC	Q9Z2Y8;Q80ZV3	1085733.03503572	1075.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
AGL	F8VPN4	379070.594065663	1982.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SOGA3	Q6NZL0	552884.710975988	1622.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RBM8A	Q9CWZ3-2	642760.31477873	1482.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MGLL	E9Q3B9;O35678;D3YYS6;Q3UFN1	1936532.48304653	717.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PTPN23	Q6PB44;Q6PB44-2	144701.456100978	3129.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
COX7A2	P48771	4941855.07262511	305.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MADD	E9QN47;Q80U28-14	498866.850492142	1716.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RAB18	P35293	1476759.84145964	894.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ADSS	P46664	391358.788918314	1950.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MAP1LC3B	Q9CQV6;M0QWC2	4678431.07024959	330.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HK2	O08528;E9Q5B5	4148.12088501294	7502.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GAA	P70699	205079.459846319	2680.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NOVA1	Q9JKN6	212063.601209288	2642.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CLDN11	Q60771	3499361.6971433	446.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ATAD1	Q9D5T0	689295.577246309	1429.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MAN2B1	O09159	2490.01247186834	7704.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SNRPF	P62307	1784361.83296164	765.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PRRC2C	Q3TLH4	64091.2666306274	4269.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HMGB3;GM6104	O54879;G5E920;A2AP78	119003.775690127	3375.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
INPP4A	D3YUD3	475714.357012045	1761.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PGAP1	Q3UUQ7	69748.5514915699	4144.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PDE2A	Q5PR72;Q3TXZ6;Q922S4	1173527.40734738	1022.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GBA	P17439	146815.822954888	3110.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ATRX	Q61687	24678.0917570047	5688.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MTCH1	Q791T5;Q791T5-2	1244550.26805505	990.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NEBL	Q9DC07	1940167.68669872	715.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CD47	Q61735-2	1108480.55615482	1060.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ITPR2	Q9Z329;Q9Z329-3;Q9Z329-2	1356.71859015407	7838.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DNAJC5	P60904;G5E8T0;A2AUE1	3801477.99064631	409.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GPC1	Q9QZF2	1109013.90962289	1059.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EIF4E	P63073	683784.263232827	1433.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SRR	Q9QZX7;Q9QZX7-2;Z4YMF3;Q9QZX7-3	2249690.37625872	637.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NDUFC2	Q9CQ54	4451880.5033321	347.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HIP1	Q8VD75	172962.967732602	2880.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SBF1	Q6ZPE2-2	430421.457765298	1856.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CHL1	P70232	257079.153545817	2406.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MAP2K4	P47809	1225717.59352512	999.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NAE1	Q8VBW6;E0CZE0	406001.464694169	1915.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EVL	P70429;P70429-2;F8WJB9;E9PVP4	289072.310338181	2266.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FLOT2	Q60634;Q60634-3	1565522.31445764	850.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DYNC1I1	O88485;D3Z0M6	462992.062099883	1779.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MLLT4	E9Q9C3	159065.392192427	2984.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TOMM34	Q9CYG7	921166.202188022	1185.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MCCC2	Q3ULD5	402456.0625261	1926.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NF1	Q04690;Q04690-4;Q04690-3	141829.281364762	3166.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PRMT5	Q8CIG8	432870.851666912	1851.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
APMAP	Q9D7N9	762929.480758925	1350.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ARFGAP1	Q9EPJ9;Q3TGS9;Q9EPJ9-2	1096015.70051752	1067.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PNN	O35691;Q3TUQ5	161129.984496165	2961.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EPB41	P48193	72773.3602335197	4089.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ESYT1	Q3U7R1;Q3U7R1-2	67104.6435681272	4197.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RANBP3	Q9CT10	325828.339242578	2141.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PTPRS	B0V2N1;B0V2N1-6;B0V2N1-2	382725.835656393	1971.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RPS24	P62849;P62849-2;P62849-3	1156156.31103668	1030.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
UBE3A	E9QKT1	317512.505909493	2176.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
STT3A	P46978	92813.1437664509	3725.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
UQCR10	Q8R1I1	9024622.15575876	167.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DMTN	Q9WV69	1401754.24306927	934.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GPSM1	Q6IR34;Q6IR34-3;Q6IR34-5;F6SX81	230349.593786744	2548.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EXOC4	O35382;Q8C391;Q9CXE1	571333.045250685	1588.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DCTN4	Q8CBY8-2	501867.210779843	1710.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RPL35;GM10269	Q6ZWV7;G3UWD7	1473548.13385359	897.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HMGN2	A3KGL9	1664606.00524609	810.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
KIAA0513;6430548M08RIK	Q8R0A7;Q3TA40;Q8BQB5	973535.79822115	1149.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SNRPA;GM5145	Q62189;D3Z0S6;F8VQ88	548943.563287814	1627.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ALAD	P10518	892842.53251956	1219.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CORO2B	Q8BH44	1363740.76788521	939.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GM15800	E9Q2E4;E9PX61	78464.6555393619	3960.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CAMK4	Q8BGR3;P08414	663117.723282979	1465.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ARRB1	Q8BWG8	545772.460736424	1636.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GUCY1B3	O54865	511642.355720117	1691.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GJA1	P23242	1111027.72908286	1058.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SHANK1	D3YZU5	362291.382888046	2024.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GNS	Q8BFR4	76767.2640313754	3993.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TCEA1	P10711;E9PYD5	385198.0838586	1966.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
STAB1	G3X973;Q8R4Y4;Q8R4Y4-2	488.899365667099	7906.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MTA2	Q9R190	198785.416593429	2716.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GLRX	Q9QUH0	1924043.33546558	721.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DCLK2	Q6PGN3-3	502061.565029243	1709.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RBBP9	O88851	1404287.41905983	933.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SEC23IP	G3X928;Q6NZC7	188312.687303481	2769.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
STAM	P70297;Q3UGN9	456186.153018756	1792.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ADSSL1	P28650;P28650-2	440582.285965633	1833.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PPM1E	Q80TL0	1171928.94005742	1024.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ATP2B4	E9Q828	241590.659588556	2491.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
AP2S1	P62743	1951168.52603834	711.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NUP155	Q99P88	117183.455242956	3401.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SPTBN4	E9PX29;Q91ZE6;E9PZC2	206159.401354268	2672.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HSDL2	Q2TPA8;B1AX78	253636.701777029	2424.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
APOA1	Q00623	723032.654140204	1388.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ME3	Q8BMF3;E9PZP7	909951.539082366	1201.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
C3	P01027	28805.6819976895	5461.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MLEC	Q6ZQI3	522441.278702778	1666.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NAA15	G3X8Y3	214394.798578535	2630.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RPS6KA1	E9PWV3	169101.532447826	2900.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RPS27A	P62983	279783.638876182	2295.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CSTF2	Q8BIQ5;Q8BIQ5-2	218455.792993659	2614.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
APEH	Q8R146;Q8R146-2	184253.398227166	2796.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SQRDL	Q9R112;F6ZKZ3	12236.2446209021	6655.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NIPSNAP3B	Q9CQE1;B1AWZ5	819073.177431229	1281.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HNRNPH3	D3Z3N4;D3YWT1	439289.840820301	1841.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ERC2	Q6PH08;Q6PH08-3;Q6PH08-2	679292.838443367	1442.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ALDH3A2	P47740;B1AV77;B1ATI0	714636.328201575	1392.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
COPG2	Q9QXK3;Q9QXK3-4	262437.88370997	2376.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
LMAN2	Q9DBH5	432311.725329804	1852.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
BCAP31	Q61335	946015.411832883	1167.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
UBA6	Q8C7R4;D3Z061	213367.605962368	2635.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HSPA1A	Q61696	729927.85434788	1381.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EIF4G3	Q80XI3;A2AMI2;Q80XI3-3	171229.118548175	2890.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GLYR1	D3YYT1;Q922P9	210141.360357837	2657.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FAU	P62862	1128427.64987209	1045.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
METAP2	O08663;Q3UI33;Q3TMN1	385325.464177337	1965.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TOM1	O88746;Q3UDC3	302404.956226375	2220.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PCNA	P17918	92683.6896981413	3726.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NISCH	Q80TM9;Q80TM9-2;Q80TM9-3	181098.784868783	2813.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
AK4	Q9WUR9;F6TEU8	2943283.74305537	513.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NMT1	O70310	759884.328488804	1352.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PPFIA2	B8QI34	383719.963813095	1969.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GNPDA1	O88958	476113.11547899	1760.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SDCBP	O08992;Q3TMX0;A2AKJ6;A2AKJ9	669338.177526379	1453.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NSDHL	Q9R1J0	134592.129694265	3226.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SNRNP40	Q6PE01	361907.721099838	2026.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DPP10	Q6NXK7;E9QN98;D3Z5I7	518276.536698883	1676.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ANP32E	P97822;P97822-2;E9Q0X5	157356.408328463	3002.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RABEP1	O35551;O35551-6;O35551-2;O35551-3;J3QJV7;O35551-5	285685.998488779	2272.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
AFG3L2	Q8JZQ2	527162.407922696	1664.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NUP98	Q6PFD9	60257.9947143435	4372.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
