Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
NDUFA10	Q99LC3	128207.0	1017.0	Neurons	Fractionated	3	div05	Neurons_div05
AP2A2	P17427	44813.2	1769.0	Neurons	Fractionated	3	div05	Neurons_div05
NDUFA9	Q9DC69	75815.3	1355.0	Neurons	Fractionated	3	div05	Neurons_div05
HIST1H3B	P84228	30504000.0	5.0	Neurons	Fractionated	3	div05	Neurons_div05
ATP6V1H	Q8BVE3	118063.0	1060.0	Neurons	Fractionated	3	div05	Neurons_div05
NDUFS3	Q9DCT2	189093.0	789.0	Neurons	Fractionated	3	div05	Neurons_div05
SYNGAP1	F6SEU4	3659.5	4846.0	Neurons	Fractionated	3	div05	Neurons_div05
CCT8	P42932;H3BL49	609537.0	343.0	Neurons	Fractionated	3	div05	Neurons_div05
EIF4A1	P60843	1149010.0	203.0	Neurons	Fractionated	3	div05	Neurons_div05
MIF	P34884	5169820.0	21.0	Neurons	Fractionated	3	div05	Neurons_div05
HPCA	P84075;E9PV73;A2A7R5	141585.0	954.0	Neurons	Fractionated	3	div05	Neurons_div05
HPCAL1	P62748	189047.0	790.0	Neurons	Fractionated	3	div05	Neurons_div05
RAN	P62827	1256910.0	180.0	Neurons	Fractionated	3	div05	Neurons_div05
ATP5F1	Q9CQQ7	457278.0	422.0	Neurons	Fractionated	3	div05	Neurons_div05
PITPNA	P53810;J3QQ30;J3QPW1	300468.0	570.0	Neurons	Fractionated	3	div05	Neurons_div05
DCTN2	Q99KJ8	399461.0	464.0	Neurons	Fractionated	3	div05	Neurons_div05
SOD1	P08228	2012170.0	97.0	Neurons	Fractionated	3	div05	Neurons_div05
HSPA4L	P48722;P48722-2;E0CY23	10067.3	3438.0	Neurons	Fractionated	3	div05	Neurons_div05
	A0A087WR56;A0A087WNW2	8223.82	3712.0	Neurons	Fractionated	3	div05	Neurons_div05
P4HB	P09103	251923.0	648.0	Neurons	Fractionated	3	div05	Neurons_div05
HNRNPH2	P70333	733346.0	287.0	Neurons	Fractionated	3	div05	Neurons_div05
CAP1	P40124	176393.0	828.0	Neurons	Fractionated	3	div05	Neurons_div05
PRKCG	P63318;Q2NKI4	4622.4	4525.0	Neurons	Fractionated	3	div05	Neurons_div05
LMNB1	P14733	376959.0	479.0	Neurons	Fractionated	3	div05	Neurons_div05
PGM1;PGM2	Q9D0F9;A2CEK3	34379.2	2055.0	Neurons	Fractionated	3	div05	Neurons_div05
PPP2CA	P63330	451574.0	429.0	Neurons	Fractionated	3	div05	Neurons_div05
ALDH1L1	Q8R0Y6	15056.0	2941.0	Neurons	Fractionated	3	div05	Neurons_div05
GPM6A	P35802	696110.0	303.0	Neurons	Fractionated	3	div05	Neurons_div05
ARPC1A	Q9R0Q6;D3YVI5	292643.0	583.0	Neurons	Fractionated	3	div05	Neurons_div05
GNAQ	P21279	502772.0	398.0	Neurons	Fractionated	3	div05	Neurons_div05
CCT5	P80316	509411.0	391.0	Neurons	Fractionated	3	div05	Neurons_div05
PFN1	P62962;Q5SX49	3073140.0	44.0	Neurons	Fractionated	3	div05	Neurons_div05
DCTN1	E9Q3M3;O08788	53807.0	1615.0	Neurons	Fractionated	3	div05	Neurons_div05
MAPK1	P63085	206592.0	739.0	Neurons	Fractionated	3	div05	Neurons_div05
HNRNPU	Q8VEK3;G3XA10	282657.0	598.0	Neurons	Fractionated	3	div05	Neurons_div05
OLA1	Q9CZ30;Q9CZ30-2	185192.0	806.0	Neurons	Fractionated	3	div05	Neurons_div05
IDH3G	P70404	134575.0	981.0	Neurons	Fractionated	3	div05	Neurons_div05
DNM3	Q8BZ98;E9QLL2	37518.0	1949.0	Neurons	Fractionated	3	div05	Neurons_div05
CCT4	P80315;G5E839	453142.0	428.0	Neurons	Fractionated	3	div05	Neurons_div05
HNRNPL	G5E924	634408.0	327.0	Neurons	Fractionated	3	div05	Neurons_div05
CYCS;GM10108	P62897;G3UWG1	1798450.0	115.0	Neurons	Fractionated	3	div05	Neurons_div05
RAB1	Q5SW88;Q5SW87	1829520.0	113.0	Neurons	Fractionated	3	div05	Neurons_div05
EPB41L2	O70318	6544.69	4038.0	Neurons	Fractionated	3	div05	Neurons_div05
BDH1	Q80XN0;D3Z2Y8	538589.0	373.0	Neurons	Fractionated	3	div05	Neurons_div05
MTCO2;MT-CO2	P00405;Q7JCZ1	1119240.0	208.0	Neurons	Fractionated	3	div05	Neurons_div05
LRPPRC	Q6PB66	23386.6	2456.0	Neurons	Fractionated	3	div05	Neurons_div05
DCLK1	Q9JLM8	358031.0	499.0	Neurons	Fractionated	3	div05	Neurons_div05
RPH3A	P47708	7358.5	3847.0	Neurons	Fractionated	3	div05	Neurons_div05
CYFIP2	Q5SQX6;F6QD74	24643.0	2403.0	Neurons	Fractionated	3	div05	Neurons_div05
PRDX3	P20108	208461.0	734.0	Neurons	Fractionated	3	div05	Neurons_div05
DSTN	Q9R0P5	2337080.0	73.0	Neurons	Fractionated	3	div05	Neurons_div05
PYGM	Q9WUB3;E9PUM3	15.8606	9859.0	Neurons	Fractionated	3	div05	Neurons_div05
PRKAR2B	P31324	226918.0	699.0	Neurons	Fractionated	3	div05	Neurons_div05
DBN1	Q9QXS6;Q9QXS6-2	398244.0	466.0	Neurons	Fractionated	3	div05	Neurons_div05
D10JHU81E	Q9D172	195147.0	768.0	Neurons	Fractionated	3	div05	Neurons_div05
03-SEP	Q9Z1S5	310342.0	556.0	Neurons	Fractionated	3	div05	Neurons_div05
QDPR	Q8BVI4;D3YWR7	231530.0	690.0	Neurons	Fractionated	3	div05	Neurons_div05
MOG	Q61885;Q3UY21;Q29ZQ5	3935.41	4737.0	Neurons	Fractionated	3	div05	Neurons_div05
ALDH5A1	Q8BWF0	36130.2	1998.0	Neurons	Fractionated	3	div05	Neurons_div05
MYL6	Q60605-2;Q60605	1273620.0	177.0	Neurons	Fractionated	3	div05	Neurons_div05
RAB2A	P53994	1386440.0	160.0	Neurons	Fractionated	3	div05	Neurons_div05
AK1	Q9R0Y5;Q9R0Y5-2	410972.0	459.0	Neurons	Fractionated	3	div05	Neurons_div05
YWHAQ	P68254;F6VW30;P68254-2;F6YY69	751351.0	276.0	Neurons	Fractionated	3	div05	Neurons_div05
OGDHL	E9Q7L0	10099.0	3437.0	Neurons	Fractionated	3	div05	Neurons_div05
NAPA	Q9DB05	188901.0	791.0	Neurons	Fractionated	3	div05	Neurons_div05
HINT1	P70349	3825610.0	31.0	Neurons	Fractionated	3	div05	Neurons_div05
OXR1	Q4KMM3;Q4KMM3-2	5054.95	4387.0	Neurons	Fractionated	3	div05	Neurons_div05
TPPP	Q7TQD2	25595.7	2358.0	Neurons	Fractionated	3	div05	Neurons_div05
MARCKS	P26645	1084230.0	212.0	Neurons	Fractionated	3	div05	Neurons_div05
HNRNPR	Q8VHM5;F7B5B5;A2AW41	288699.0	589.0	Neurons	Fractionated	3	div05	Neurons_div05
PSMA7	Q9Z2U0	906710.0	245.0	Neurons	Fractionated	3	div05	Neurons_div05
UQCRFS1	Q9CR68	420334.0	453.0	Neurons	Fractionated	3	div05	Neurons_div05
MAP2K1	P31938	66501.5	1439.0	Neurons	Fractionated	3	div05	Neurons_div05
CALM1	P62204	13360600.0	11.0	Neurons	Fractionated	3	div05	Neurons_div05
GNAI2	P08752	395130.0	470.0	Neurons	Fractionated	3	div05	Neurons_div05
08-SEP	B1AQZ0;Q8CHH9;Q8CHH9-2	8400.96	3682.0	Neurons	Fractionated	3	div05	Neurons_div05
DDAH1	Q9CWS0;D3YU15	219711.0	716.0	Neurons	Fractionated	3	div05	Neurons_div05
BCAN	Q61361	679.761	7203.0	Neurons	Fractionated	3	div05	Neurons_div05
RAB14	Q91V41;A2AL34	944740.0	239.0	Neurons	Fractionated	3	div05	Neurons_div05
PARK7	Q99LX0;A2A813;A2A815	989726.0	227.0	Neurons	Fractionated	3	div05	Neurons_div05
	Q61301-3	78292.2	1330.0	Neurons	Fractionated	3	div05	Neurons_div05
CCT6A	P80317	467627.0	417.0	Neurons	Fractionated	3	div05	Neurons_div05
SLC3A2	P10852	93967.6	1200.0	Neurons	Fractionated	3	div05	Neurons_div05
ATP1B2	P14231	53581.6	1617.0	Neurons	Fractionated	3	div05	Neurons_div05
AP2M1	P84091	181543.0	815.0	Neurons	Fractionated	3	div05	Neurons_div05
PSD3	Q2PFD7-2;Q2PFD7;Q2PFD7-4;Q2PFD7-3	11265.4	3289.0	Neurons	Fractionated	3	div05	Neurons_div05
ACTR2	P61161	618693.0	336.0	Neurons	Fractionated	3	div05	Neurons_div05
SLC25A3	Q8VEM8;G5E902	473344.0	411.0	Neurons	Fractionated	3	div05	Neurons_div05
NCKAP1	P28660;A2AS98;P28660-2	32350.4	2121.0	Neurons	Fractionated	3	div05	Neurons_div05
ADD1	F8WGR0;Q9QYC0-2	113109.0	1082.0	Neurons	Fractionated	3	div05	Neurons_div05
DDX5	Q61656;Q8BTS0;S4R1I6	425455.0	449.0	Neurons	Fractionated	3	div05	Neurons_div05
CADM2	Q8BLQ9;G3UZM4;Q8BLQ9-3;Q8BLQ9-2	106555.0	1108.0	Neurons	Fractionated	3	div05	Neurons_div05
ACTR3	Q99JY9	372123.0	483.0	Neurons	Fractionated	3	div05	Neurons_div05
CCT7	P80313	314484.0	550.0	Neurons	Fractionated	3	div05	Neurons_div05
PGD	Q9DCD0	154041.0	899.0	Neurons	Fractionated	3	div05	Neurons_div05
CADM3	Q99N28;K4DI58	103961.0	1127.0	Neurons	Fractionated	3	div05	Neurons_div05
ALDOA	P05064	25587.8	2359.0	Neurons	Fractionated	3	div05	Neurons_div05
ADD2	Q9QYB8;Q9QYB8-3	96274.9	1176.0	Neurons	Fractionated	3	div05	Neurons_div05
MAG	A0A087WPR1;P20917;Q3ZB60	2.93769	10041.0	Neurons	Fractionated	3	div05	Neurons_div05
EEF1G	Q9D8N0	600236.0	346.0	Neurons	Fractionated	3	div05	Neurons_div05
TAGLN3	Q9R1Q8	415629.0	457.0	Neurons	Fractionated	3	div05	Neurons_div05
GNAI1	B2RSH2	209258.0	732.0	Neurons	Fractionated	3	div05	Neurons_div05
PVALB	P32848	3771.21	4805.0	Neurons	Fractionated	3	div05	Neurons_div05
CAPZB	P47757-2;A2AMW0;F7CAZ6	328787.0	531.0	Neurons	Fractionated	3	div05	Neurons_div05
CBR1	P48758	540677.0	371.0	Neurons	Fractionated	3	div05	Neurons_div05
PABPC1	P29341	287287.0	594.0	Neurons	Fractionated	3	div05	Neurons_div05
PAFAH1B1	P63005;P63005-2	349759.0	507.0	Neurons	Fractionated	3	div05	Neurons_div05
CAMK2A	P11798	5987.9	4154.0	Neurons	Fractionated	3	div05	Neurons_div05
EPB4.1L1	E9PV14	39021.4	1901.0	Neurons	Fractionated	3	div05	Neurons_div05
DNAJC6	Q80TZ3-3	17180.4	2794.0	Neurons	Fractionated	3	div05	Neurons_div05
CNDP2	Q9D1A2	88032.8	1237.0	Neurons	Fractionated	3	div05	Neurons_div05
VAT1L	Q80TB8	55124.5	1594.0	Neurons	Fractionated	3	div05	Neurons_div05
AP1B1	O35643	19847.4	2636.0	Neurons	Fractionated	3	div05	Neurons_div05
PHB2	O35129;F6QPR1	512198.0	390.0	Neurons	Fractionated	3	div05	Neurons_div05
NBEA	Q9EPN1;Q9EPN1-4;Q9EPN1-3	14937.7	2949.0	Neurons	Fractionated	3	div05	Neurons_div05
SLC17A7	Q3TXX4	2121.27	5651.0	Neurons	Fractionated	3	div05	Neurons_div05
DLST	Q9D2G2	138406.0	967.0	Neurons	Fractionated	3	div05	Neurons_div05
RTN3	Q9ES97;Q9ES97-2;Q9ES97-5	24860.3	2392.0	Neurons	Fractionated	3	div05	Neurons_div05
CSNK2A1	Q60737	408453.0	461.0	Neurons	Fractionated	3	div05	Neurons_div05
PHYHIPL	Q8BGT8;F7D3N3;Q8BGT8-2;F6U6Z2	94751.7	1190.0	Neurons	Fractionated	3	div05	Neurons_div05
NDUFA8	Q9DCJ5	442773.0	437.0	Neurons	Fractionated	3	div05	Neurons_div05
LETM1	Q9Z2I0	45210.3	1761.0	Neurons	Fractionated	3	div05	Neurons_div05
PPA1	Q9D819	686137.0	308.0	Neurons	Fractionated	3	div05	Neurons_div05
AARS	Q8BGQ7	82797.9	1289.0	Neurons	Fractionated	3	div05	Neurons_div05
NDUFA13	Q9ERS2	461471.0	419.0	Neurons	Fractionated	3	div05	Neurons_div05
AHCYL1	Q80SW1	37332.7	1956.0	Neurons	Fractionated	3	div05	Neurons_div05
LAP3	Q9CPY7;Q9CPY7-2	56415.1	1576.0	Neurons	Fractionated	3	div05	Neurons_div05
UBE2N	P61089	1407370.0	156.0	Neurons	Fractionated	3	div05	Neurons_div05
BAIAP2	Q8BKX1-2;Q8BKX1;Q8BKX1-3	8361.44	3689.0	Neurons	Fractionated	3	div05	Neurons_div05
NAP1L1	P28656;E9PW66	730704.0	289.0	Neurons	Fractionated	3	div05	Neurons_div05
PDXK	Q8K183;D3Z7R1	111558.0	1089.0	Neurons	Fractionated	3	div05	Neurons_div05
SV2B	Q8BG39	1729.97	5946.0	Neurons	Fractionated	3	div05	Neurons_div05
VAMP2	P63044;B0QZN5	2674800.0	60.0	Neurons	Fractionated	3	div05	Neurons_div05
NPTN	P97300;P97300-1	93338.8	1203.0	Neurons	Fractionated	3	div05	Neurons_div05
PAK1	G5E884;O88643	104784.0	1118.0	Neurons	Fractionated	3	div05	Neurons_div05
PPP3R1	Q63810	732155.0	288.0	Neurons	Fractionated	3	div05	Neurons_div05
ATP1B3	P97370	127278.0	1022.0	Neurons	Fractionated	3	div05	Neurons_div05
CYC1	Q9D0M3;Q9D0M3-2	319535.0	543.0	Neurons	Fractionated	3	div05	Neurons_div05
EHD1	Q9WVK4	144726.0	938.0	Neurons	Fractionated	3	div05	Neurons_div05
TMOD2	Q9JKK7	246652.0	662.0	Neurons	Fractionated	3	div05	Neurons_div05
RPL23A	P62751	1900030.0	105.0	Neurons	Fractionated	3	div05	Neurons_div05
NDUFA4	Q62425	3334890.0	38.0	Neurons	Fractionated	3	div05	Neurons_div05
GAD2	P48320	2490.23	5421.0	Neurons	Fractionated	3	div05	Neurons_div05
MPP2	Q9WV34	13984.9	3017.0	Neurons	Fractionated	3	div05	Neurons_div05
EFHD2	Q8C845;Q9D8Y0	96664.5	1173.0	Neurons	Fractionated	3	div05	Neurons_div05
NAPG	Q9CWZ7;D3Z4B2	92125.0	1211.0	Neurons	Fractionated	3	div05	Neurons_div05
IDH1	O88844;A0A087WPT4;A0A087WRS9	1052670.0	215.0	Neurons	Fractionated	3	div05	Neurons_div05
SFPQ	Q8VIJ6	399372.0	465.0	Neurons	Fractionated	3	div05	Neurons_div05
ALDH1A1	P24549	9318.75	3537.0	Neurons	Fractionated	3	div05	Neurons_div05
AQP4	P55088;P55088-3;P55088-2	1999.83	5724.0	Neurons	Fractionated	3	div05	Neurons_div05
ETFA	Q99LC5	236609.0	681.0	Neurons	Fractionated	3	div05	Neurons_div05
SYNE1	Q6ZWR6-4;Q6ZWR6	37.7217	9611.0	Neurons	Fractionated	3	div05	Neurons_div05
RPN1	Q91YQ5	183688.0	810.0	Neurons	Fractionated	3	div05	Neurons_div05
GSTM5	P48774;E9PVM7;E9PV63	103971.0	1126.0	Neurons	Fractionated	3	div05	Neurons_div05
ATP5I	Q06185	3244270.0	41.0	Neurons	Fractionated	3	div05	Neurons_div05
RAB11B;RAB11A	P46638;G3UY29;E9Q3P9;F8WGS1;G3UZD3;G3UZL4	931850.0	242.0	Neurons	Fractionated	3	div05	Neurons_div05
TPP2	Q64514-2	33197.3	2099.0	Neurons	Fractionated	3	div05	Neurons_div05
SNCB	Q91ZZ3	539244.0	372.0	Neurons	Fractionated	3	div05	Neurons_div05
NDUFB10	Q9DCS9;D3YUK4	279276.0	604.0	Neurons	Fractionated	3	div05	Neurons_div05
PGRMC1	O55022	1834290.0	111.0	Neurons	Fractionated	3	div05	Neurons_div05
DDX39B	Q9Z1N5	566410.0	360.0	Neurons	Fractionated	3	div05	Neurons_div05
SV2A	Q9JIS5	17785.6	2748.0	Neurons	Fractionated	3	div05	Neurons_div05
LRP1	Q91ZX7	3539.7	4898.0	Neurons	Fractionated	3	div05	Neurons_div05
RPS3	P62908;D3YV43	1570990.0	137.0	Neurons	Fractionated	3	div05	Neurons_div05
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	103066.0	1132.0	Neurons	Fractionated	3	div05	Neurons_div05
MAPRE2	Q8R001	318722.0	545.0	Neurons	Fractionated	3	div05	Neurons_div05
PSMC3	O88685;A2AGN7;B7ZCF1	275356.0	610.0	Neurons	Fractionated	3	div05	Neurons_div05
NIPSNAP1	O55125	262887.0	634.0	Neurons	Fractionated	3	div05	Neurons_div05
RYR2	E9Q401;F6U7V1	18.5481	9816.0	Neurons	Fractionated	3	div05	Neurons_div05
PFKL	P12382	57464.4	1560.0	Neurons	Fractionated	3	div05	Neurons_div05
2010300C02RIK	E9Q3M9	11093.8	3313.0	Neurons	Fractionated	3	div05	Neurons_div05
SH3GLB2	A2AWI7	60762.6	1519.0	Neurons	Fractionated	3	div05	Neurons_div05
KIF5B	Q61768;E9QAK5	64345.5	1467.0	Neurons	Fractionated	3	div05	Neurons_div05
TLN1	P26039	1107.6	6587.0	Neurons	Fractionated	3	div05	Neurons_div05
SARS	Q8C483;A2AFS0	159324.0	875.0	Neurons	Fractionated	3	div05	Neurons_div05
RPSA	P14206	1352760.0	164.0	Neurons	Fractionated	3	div05	Neurons_div05
NCAM2	O35136;O35136-2	8565.14	3649.0	Neurons	Fractionated	3	div05	Neurons_div05
NDUFS4	Q9CXZ1;E9QPX3	209758.0	730.0	Neurons	Fractionated	3	div05	Neurons_div05
ACTG1	P63260	320628.0	542.0	Neurons	Fractionated	3	div05	Neurons_div05
SPTB	Q3UGX2;P15508;E9Q397	94.5116	9117.0	Neurons	Fractionated	3	div05	Neurons_div05
NDUFV2	Q9D6J6;Q9D6J6-2	232157.0	687.0	Neurons	Fractionated	3	div05	Neurons_div05
PTPRZ1	B9EKR1	3894.52	4750.0	Neurons	Fractionated	3	div05	Neurons_div05
LMNA	P48678;P48678-2;P48678-3	23410.2	2453.0	Neurons	Fractionated	3	div05	Neurons_div05
GNB2L1	P68040	833496.0	261.0	Neurons	Fractionated	3	div05	Neurons_div05
HSPE1	Q64433	2437120.0	71.0	Neurons	Fractionated	3	div05	Neurons_div05
ST13	Q99L47;F8WJK8	454255.0	427.0	Neurons	Fractionated	3	div05	Neurons_div05
04-SEP	P28661;P28661-2;P28661-3;P28661-4;Q5ND09	436.098	7705.0	Neurons	Fractionated	3	div05	Neurons_div05
SLC25A11	Q9CR62	297212.0	576.0	Neurons	Fractionated	3	div05	Neurons_div05
HDGF	P51859	677061.0	311.0	Neurons	Fractionated	3	div05	Neurons_div05
PSMD2	Q8VDM4	110226.0	1095.0	Neurons	Fractionated	3	div05	Neurons_div05
RPLP2	P99027	14776900.0	10.0	Neurons	Fractionated	3	div05	Neurons_div05
MAP1LC3A	Q91VR7	3175120.0	42.0	Neurons	Fractionated	3	div05	Neurons_div05
AAK1	Q3UHJ0;Q3UHJ0-2	9429.35	3519.0	Neurons	Fractionated	3	div05	Neurons_div05
SFXN3	Q91V61;Q3U4F0;Q91V61-2	247718.0	659.0	Neurons	Fractionated	3	div05	Neurons_div05
ANK1	Q02357-6;Q02357;E9QNT8;Q02357-5;D3Z5M4;Q0VGY9;Q02357-4;G8JL84;Q02357-3	148.43	8801.0	Neurons	Fractionated	3	div05	Neurons_div05
CSE1L	Q9ERK4;E9Q1T9;F6ZEW4;E9QAX7	32425.3	2118.0	Neurons	Fractionated	3	div05	Neurons_div05
COTL1	Q9CQI6	1171500.0	198.0	Neurons	Fractionated	3	div05	Neurons_div05
CBX3	Q9DCC5;P23198	3695460.0	35.0	Neurons	Fractionated	3	div05	Neurons_div05
THY1	P01831	142387.0	951.0	Neurons	Fractionated	3	div05	Neurons_div05
SDHB	Q9CQA3	245310.0	666.0	Neurons	Fractionated	3	div05	Neurons_div05
SKP1	Q9WTX5	595855.0	349.0	Neurons	Fractionated	3	div05	Neurons_div05
CTNNB1	Q02248;E9Q6A9	76202.9	1351.0	Neurons	Fractionated	3	div05	Neurons_div05
CTBP1	O88712	130463.0	1004.0	Neurons	Fractionated	3	div05	Neurons_div05
KLC1	Q8CD76;Q7TNF4	106108.0	1110.0	Neurons	Fractionated	3	div05	Neurons_div05
PCMT1	E0CYV0;E9PWE0;P23506-2;P23506;F7D432;F6V9F1	159801.0	874.0	Neurons	Fractionated	3	div05	Neurons_div05
HADHB	Q99JY0	46779.7	1735.0	Neurons	Fractionated	3	div05	Neurons_div05
SHANK1	D3YZU5	943.719	6768.0	Neurons	Fractionated	3	div05	Neurons_div05
PAFAH1B2	Q61206	1847640.0	110.0	Neurons	Fractionated	3	div05	Neurons_div05
AP3B2	Q9JME5	38496.4	1916.0	Neurons	Fractionated	3	div05	Neurons_div05
PSMD11	Q8BG32	316719.0	548.0	Neurons	Fractionated	3	div05	Neurons_div05
PSMA5	Q9Z2U1	1070050.0	213.0	Neurons	Fractionated	3	div05	Neurons_div05
L1CAM	Q6PGJ3;A2AFG8;A2AFG7	20690.1	2597.0	Neurons	Fractionated	3	div05	Neurons_div05
MSN	P26041	52130.1	1637.0	Neurons	Fractionated	3	div05	Neurons_div05
DDX3Y	Q62095	104628.0	1120.0	Neurons	Fractionated	3	div05	Neurons_div05
TOMM70A	Q9CZW5	77258.4	1337.0	Neurons	Fractionated	3	div05	Neurons_div05
CORO1A	O89053;G3UYK8	109419.0	1099.0	Neurons	Fractionated	3	div05	Neurons_div05
NRCAM	Q810U4	4995.03	4406.0	Neurons	Fractionated	3	div05	Neurons_div05
ACAT2	Q8CAY6;G3XA25	1040270.0	220.0	Neurons	Fractionated	3	div05	Neurons_div05
DST	S4R1P5;Q91ZU6-4;Q91ZU6;Q91ZU6-2;A0A087WSP0	288.264	8169.0	Neurons	Fractionated	3	div05	Neurons_div05
PTMA	P26350;A0A087WP98	23129100.0	6.0	Neurons	Fractionated	3	div05	Neurons_div05
RPS8	P62242	2372060.0	72.0	Neurons	Fractionated	3	div05	Neurons_div05
GM20431;UBE2V1	E9PY39;B7ZBY7	358825.0	498.0	Neurons	Fractionated	3	div05	Neurons_div05
NCALD	Q91X97;D3YVA2;D3Z2Z8	137267.0	971.0	Neurons	Fractionated	3	div05	Neurons_div05
UCHL3	Q9JKB1	863311.0	252.0	Neurons	Fractionated	3	div05	Neurons_div05
CTSD	P18242	85992.2	1258.0	Neurons	Fractionated	3	div05	Neurons_div05
CAMKV	Q3UHL1	57923.7	1550.0	Neurons	Fractionated	3	div05	Neurons_div05
ATP2B3	A2ALL9;Q8C048	1627.49	6038.0	Neurons	Fractionated	3	div05	Neurons_div05
PSMC4	P54775	224404.0	705.0	Neurons	Fractionated	3	div05	Neurons_div05
GDAP1L1	Q3USC7;Q8VE33;A2A5H8	232472.0	686.0	Neurons	Fractionated	3	div05	Neurons_div05
FLNA	B7FAU9;Q8BTM8	5877.25	4182.0	Neurons	Fractionated	3	div05	Neurons_div05
FAM49B	Q921M7	278238.0	605.0	Neurons	Fractionated	3	div05	Neurons_div05
AKAP5	D3YVF0;H3BIV5	14626.8	2965.0	Neurons	Fractionated	3	div05	Neurons_div05
EIF3A	P23116	43631.8	1792.0	Neurons	Fractionated	3	div05	Neurons_div05
ALDH6A1	Q9EQ20	32812.2	2109.0	Neurons	Fractionated	3	div05	Neurons_div05
DNAJA2	Q9QYJ0	121607.0	1046.0	Neurons	Fractionated	3	div05	Neurons_div05
ATP5L	Q9CPQ8	1450180.0	150.0	Neurons	Fractionated	3	div05	Neurons_div05
ARPC5	Q9CPW4;Q3UA72	952306.0	238.0	Neurons	Fractionated	3	div05	Neurons_div05
DHX9	E9QNN1;Q3UR42	77038.3	1342.0	Neurons	Fractionated	3	div05	Neurons_div05
COX6C	Q9CPQ1	249320.0	656.0	Neurons	Fractionated	3	div05	Neurons_div05
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	1519650.0	140.0	Neurons	Fractionated	3	div05	Neurons_div05
HPCAL4	Q8BGZ1;F2Z3Z1	58124.8	1549.0	Neurons	Fractionated	3	div05	Neurons_div05
HNRNPD	Q60668-3;Q60668;F6ZV59;Q60668-4;Q60668-2;F6SHF3	1177720.0	197.0	Neurons	Fractionated	3	div05	Neurons_div05
WARS	P32921-2;P32921	129597.0	1011.0	Neurons	Fractionated	3	div05	Neurons_div05
PRKACB	P68181-4	197673.0	762.0	Neurons	Fractionated	3	div05	Neurons_div05
GLOD4	Q9CPV4;E9Q197;Q9CPV4-2;F6ZTG3	225232.0	703.0	Neurons	Fractionated	3	div05	Neurons_div05
CACNA2D1	O08532-5;O08532-4;E9Q1X8	21544.5	2549.0	Neurons	Fractionated	3	div05	Neurons_div05
SYT2	P46097	1027.54	6679.0	Neurons	Fractionated	3	div05	Neurons_div05
OSBPL1A	Q91XL9;Q3V156;Q91XL9-2;Q91XL9-3	8965.6	3589.0	Neurons	Fractionated	3	div05	Neurons_div05
CAP2	Q9CYT6;D3YTR7	4347.72	4603.0	Neurons	Fractionated	3	div05	Neurons_div05
HNRNPA0	Q9CX86	1204990.0	193.0	Neurons	Fractionated	3	div05	Neurons_div05
LTA4H	P24527	32695.8	2112.0	Neurons	Fractionated	3	div05	Neurons_div05
TRIO	Q0KL02;Q0KL02-4	6373.37	4080.0	Neurons	Fractionated	3	div05	Neurons_div05
GRIA2	P23819-4;E9QKC0;P23819	19266.2	2668.0	Neurons	Fractionated	3	div05	Neurons_div05
GANAB	Q8BHN3-2	55451.6	1588.0	Neurons	Fractionated	3	div05	Neurons_div05
DYNC1LI1	Q8R1Q8	182176.0	813.0	Neurons	Fractionated	3	div05	Neurons_div05
PPP2R2A	Q6P1F6	164963.0	860.0	Neurons	Fractionated	3	div05	Neurons_div05
HYOU1	Q9JKR6	35426.3	2020.0	Neurons	Fractionated	3	div05	Neurons_div05
CAB39	Q06138	174275.0	836.0	Neurons	Fractionated	3	div05	Neurons_div05
HNRNPM	Q9D0E1;Q9D0E1-2	196625.0	765.0	Neurons	Fractionated	3	div05	Neurons_div05
UBE2L3	P68037;D3YZS3	531975.0	376.0	Neurons	Fractionated	3	div05	Neurons_div05
PPP1R11	Q8K1L5	440559.0	440.0	Neurons	Fractionated	3	div05	Neurons_div05
LEPREL1	Q8CG71	76.4959	9262.0	Neurons	Fractionated	3	div05	Neurons_div05
SCRN1	Q9CZC8	189330.0	787.0	Neurons	Fractionated	3	div05	Neurons_div05
AP3D1	O54774	32044.0	2131.0	Neurons	Fractionated	3	div05	Neurons_div05
TLN2	E9PUM4;Q71LX4	899.812	6832.0	Neurons	Fractionated	3	div05	Neurons_div05
RAB5C	P35278;Q8C266	749249.0	277.0	Neurons	Fractionated	3	div05	Neurons_div05
PDIA6	Q922R8	447416.0	434.0	Neurons	Fractionated	3	div05	Neurons_div05
SND1	Q78PY7;Q3TJ56	46535.4	1741.0	Neurons	Fractionated	3	div05	Neurons_div05
PREP	Q9QUR6	75728.3	1357.0	Neurons	Fractionated	3	div05	Neurons_div05
LONP1	Q8CGK3	43735.7	1790.0	Neurons	Fractionated	3	div05	Neurons_div05
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	601903.0	345.0	Neurons	Fractionated	3	div05	Neurons_div05
ROCK2	F8VPK5	3959.13	4726.0	Neurons	Fractionated	3	div05	Neurons_div05
CNTNAP1	O54991	49.9284	9493.0	Neurons	Fractionated	3	div05	Neurons_div05
COX6A1	Q9DCW5;P43024	249818.0	655.0	Neurons	Fractionated	3	div05	Neurons_div05
