Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
ECI2	Q9WUR2-2;E9PUY9;E9PYA9;E9PVM6;E9PYC6;E9Q858;E9Q7A8	585238.003238792	1533.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CCAR1	Q8CH18;Q8CH18-3	212127.704210854	2645.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KLC2	Q91YS4;D3YXZ3;O88448	439394.316023613	1831.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MYO1E	E9Q634	263095.506162795	2391.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SERPINA1A	P07758	3465802.26805581	344.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SAMHD1	Q60710	211607.827004489	2650.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SHANK3	Q4ACU6;Q4ACU6-3;Q4ACU6-11;Q4ACU6-7;Q4ACU6-8	3783.7983659016	7501.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NDUFB8	Q9D6J5;Q3V406;F6VCY0	446553.551565771	1811.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ZNF326;ZFP326	O88291;D3YXQ7;O88291-2	338678.735026939	2120.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EML2	E9QK48	781418.370797664	1284.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PPP2R5E	Q61151	801359.847071626	1262.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TMX3	Q8BXZ1	437056.811706611	1835.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SNX12	Q6ZWQ5;Q3TGS7;Q3V2H3;O70493	892674.857783141	1173.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CPT1A	P97742	384534.338247747	1982.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RGS6	Q9Z2H2;A0A087WSJ9;A0A087WPW1;A0A087WNZ9;A0A087WQG6;F6WDS8;A0A087WRP8;A0A087WPC4;A0A087WPD1;A0A087WRN0;A0A087WSH2;Q3UTM5	601437.589363698	1506.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FAM213A	Q9CYH2;Q3U125;D3Z252;D3YYG8;D3Z398	1232610.04929625	920.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PAK3	Q61036-2	490878.68347916	1713.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
UBA5	Q8VE47;F6VRI6	854263.385562317	1215.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MAGOH;MAGOHB	P61327;Q9CQL1;G3UYI5;G3UZW7	469839.528246927	1758.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MPI	Q924M7	347154.211110541	2082.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
STMN2	P55821	498584.928158142	1701.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GAD1	P48318	97730.3496700081	3672.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PRUNE	Q8BIW1	421596.397370984	1883.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SMU1	Q3UKJ7;Q3UKJ7-2	364151.030299722	2040.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TSFM	Q9CZR8	298792.487797574	2243.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GNAZ	O70443	551958.857448022	1599.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SYNE2	E9QP46;Q6ZWQ0	18490.9129556304	6259.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SNX4	Q91YJ2	604789.504104873	1502.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AP3M2	Q8R2R9	531520.126797264	1636.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PDCD6	P12815	253579.274965662	2437.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
P4HA1	Q60715	473004.723068804	1749.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FAM49A	Q8BHZ0	341568.086407215	2108.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PTPN1	P35821	319193.669546695	2176.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
IMPACT	O55091	1867597.45860277	666.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
VPS45	P97390	577697.138784312	1544.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPL36	Q6ZWZ4;P47964	343953.088060116	2095.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EIF3J1;EIF3J2	Q3UGC7;Q66JS6	2623736.17994604	477.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SNRPA1	P57784;G5E883	433661.73855786	1850.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ITGAV	P43406;A2AKI5	242836.205080491	2481.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ECH1	O35459;F7B227	655766.415534687	1433.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
IQSEC1	E9PUA3;A0A087WQ39	288752.951415007	2292.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CTSC	P97821	2195.78319661094	7658.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PLIN3	Q9DBG5	1662604.43604925	736.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SCFD1	Q8BRF7;Q8BRF7-3	322796.651664886	2164.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CUL1	Q9WTX6;Q3TPM3	406293.179569163	1923.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CRYAB	P23927	1634100.23657212	751.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ANKS1B	Q8BIZ1;S4R286;K4DI73	18917.9713876617	6239.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SPECC1	Q5SXY1;Q5SXY1-2	319162.376763531	2177.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SPATA5	Q3UMC0	288027.808123436	2294.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PTK2B	E9Q2A6	14144.8584271688	6564.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SEC13	Q9D1M0	441803.140640554	1827.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GVIN1	L7N451	997.705841515971	7730.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NSUN2	Q1HFZ0;H3BKN0;Q1HFZ0-2	117807.726680784	3407.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RYR2	E9Q401;F6U7V1	6189.69964988026	7298.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PFDN2	O70591	3230974.68197959	372.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SNRPB;SNRPN	P27048;P63163	160755.301432223	2983.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NEDD4L	Q8CFI0-3;Q8CFI0	94336.0408131595	3720.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
STRN3	Q9ERG2	314907.64611919	2188.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FECH	Q544X6;P22315	734841.126787275	1337.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AP3B1	Q9Z1T1	222668.457362463	2579.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RTN1	Q7M6W1;A3QM89	219439.166159585	2605.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
OCIAD1	Q9CRD0	730029.54588168	1345.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CNTNAP1	O54991	384663.285808145	1981.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SHANK2	D3Z5K8	14908.8578762059	6495.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
VBP1	P61759;Q3TIR6	244093.267707547	2473.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TNS3	Q5SSZ5	190294.065565853	2768.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FSD1	Q7TPM6;Q7TPM6-2	557895.712972344	1583.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HMGA1	P17095	1461462.332057	816.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NCKAP1L	Q8K1X4	2871.2038073498	7596.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAB5A	Q9CQD1	540430.184171415	1618.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
COPS8	Q8VBV7	866556.997497557	1202.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MPC2	Q9D023	196036.281442165	2729.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PYCARD	Q9EPB4	54656.4077554535	4544.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GLB1	P23780	152779.963610002	3053.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SEC24B	Q80ZX0;F6VJC5	103333.03068272	3588.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HDGFRP3	Q9JMG7;Q9JMG7-2	1837861.89948619	676.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ACOT13	Q9CQR4	494364.436071165	1711.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HTT	P42859;G3X9H5;P42859-2	60788.6805055151	4390.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KCTD16	Q5DTY9	23184.5479181971	5915.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
UBTF	A2AWT5;P25976	134900.471446454	3221.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CMAS	Q99KK2;Q99KK2-2	611321.284663314	1489.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FBXO2	Q80UW2	892617.550544405	1174.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ABLIM2	E9Q4K0;Q8BL65-5	1269416.0257466	903.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FAM98B	Q80VD1	514766.347263606	1667.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
USP15	Q8R5H1	288949.084843988	2289.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ACSL1	P41216;D3Z041	720218.654763176	1355.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARF4	P61750;E9Q798	854072.701770897	1216.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ILK	O55222	764791.567526647	1301.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GOLGA3	E9QP99	210340.091191007	2660.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DDX46	Q569Z5;F8WHR6;Q569Z5-2	130892.368087494	3259.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NFS1	Q9Z1J3-2;Q9Z1J3	631927.03883587	1459.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NAGLU	O88325	75136.3393809748	4059.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CD81	P35762	1747192.50885329	707.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CD200	Q80VX2;O54901;E9QMY1;E9PZI9;Q05D16	1245465.78831957	914.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CTPS1	P70698	688244.970497505	1390.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
WBP2	P97765;A2A860	1239111.25274346	917.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ALDH4A1	Q8CHT0	1219051.63957869	929.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TMED7	D3YZZ5;E9Q7G1	313611.880967726	2193.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
USP47	Q8BY87	187322.824761971	2796.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
VWA8	Q8CC88	191554.750175168	2762.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MVD	Q99JF5	697676.815605906	1382.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LAMC1	F8VQJ3;P02468	796922.437455772	1265.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CD180	Q62192	26055.156447026	5724.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PPP1R1B	Q60829;Q60829-2	112935.233292019	3468.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TM9SF3	Q9ET30	150564.983255633	3071.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FEN1	Q91Z50;P39749	22951.6174197153	5928.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SLK	O54988-2	308444.418781898	2207.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
OXSR1	Q6P9R2	524289.03183783	1646.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
UBXN6	Q99PL6;Q99PL6-2	283547.563640137	2308.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
IRG1	P54987	1616.21396689284	7699.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PLBD2	Q3TCN2;Q3TCN2-2	83144.0011378517	3903.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
IKBKAP	Q7TT37	216972.598005593	2617.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KPNA4	O35343	206440.224875562	2674.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
D17WSU104E	Q9CPT4	867689.730386451	1199.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SUPT5H	O55201;O55201-2	160442.410410578	2984.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ACBD3	Q8BMP6	414405.522587697	1907.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARMC6	Q8BNU0;Q8BNU0-2	247166.52774217	2457.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FAM213B	Q9DB60;B1AS14	1056259.73269313	1050.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TPM1	E9Q453	169934.877459097	2904.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GM2A	Q60648	416233.958403876	1901.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
VPS4A	Q8VEJ9	784631.607891125	1281.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SSBP1	Q8R2K3;Q9CYR0	354370.491643869	2061.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
INPP1	P49442	738160.456026118	1333.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SLC8A2	Q8K596	86275.1095821262	3851.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CST3	P21460;A2APX3	1209890.49832323	936.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MAP1S	Q8C052	286516.210984772	2299.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GPC2	Q8BKV1;F8WHY9;M0QWK4	1163.2144785723	7724.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NCF1	Q09014;F8WH69;S4R293	6577.14370739173	7256.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CLPP	O88696	347743.247700902	2081.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ACSS1	Q99NB1	77372.4398816841	4021.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DDX42	Q810A7;Q810A7-2	276984.477624143	2337.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LAMB2	Q61292	590873.401522595	1522.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
STOM	P54116	344749.975220885	2092.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EPDR1	Q99M71	696928.685634941	1383.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
USMG5	Q78IK2	1729564.15468338	712.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ATAT1	Q8K341;Q8K341-4;Q8K341-3	196555.040780749	2726.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MYG1	Q9JK81;F8WGG3;F7A3N3	853006.443716252	1218.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ACYP1	P56376;E9QJT5	780113.855710072	1285.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DCTN3	Q9Z0Y1;E9Q919	465167.019648973	1769.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PITPNB	P53811	896835.101256198	1168.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NRGN	P60761	423620.060078365	1876.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
YLPM1	D3YWX2;F6YTL8;E9Q803;Q9R0I7	79366.2249312097	3976.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NDUFS7	Q9DC70	825926.599767642	1242.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DNAJC11	Q5U458;E9Q8B3	354794.290155236	2060.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SEPHS1	Q8BH69	218676.580830954	2610.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FAHD2	Q3TC72	692646.641966597	1386.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
APRT	P08030	1541835.17447573	777.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARF5	P84084	732181.176384208	1342.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NUP93	Q8BJ71;Q8BJ71-2	310083.570968851	2201.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PLRG1	Q922V4;D3Z4V1;F8WI31	191393.882588631	2763.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NUDT3	Q9JI46;I1E4X7;H3BLR8	459574.59096868	1784.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SON	H9KV00;Q9QX47;Q9QX47-3;H9KV15	84299.5152406361	3887.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RBP1	Q00915	7091228.32874874	150.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HTATSF1	Q8BGC0	36840.7983602474	5187.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MFF	Q6PCP5;E0CYB9;E0CYI3;F7BC60	179477.166603541	2850.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GPNMB	Q99P91	6080.08204778277	7311.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CIAPIN1	Q8WTY4;E0CYY1	295676.579972934	2258.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GAS7	Q3U432;Q60780;Q60780-2	475380.652128966	1746.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CIRBP	P60824	413038.920791944	1910.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ADRBK1	Q99MK8;Q7TS64;E9PW16	231642.01856167	2539.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KIF3B	Q61771	369841.134104675	2021.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
WDR48	Q8BH57;Q8BH57-2;Q8BH57-3	371547.656078906	2013.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
BAZ1B	Q9Z277;Q9Z277-2	28093.7284848558	5600.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CRYL1	Q99KP3	291078.455587923	2282.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PGM3	Q9CYR6;Q8BWW3	540170.455619609	1619.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HDGFRP2	Q3UMU9-3;Q3UMU9	42069.9377350714	4973.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
STK39	Q9Z1W9	517276.570038076	1661.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
BCKDHA	Q3U3J1;P50136	343176.74051854	2100.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RSU1	Q9D031;Q01730;A2AUR7	1918450.98569322	651.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
BTF3	Q64152	1897077.87854168	656.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SELENBP1	P17563	1090836.23417226	1028.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LAMTOR3	O88653	136147.382717722	3206.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CNTNAP2	E9QNF7	248108.369739521	2456.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DNM1	P39053-3	135326.85361115	3216.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PPP6R3	Q922D4-2	163523.600857308	2958.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LPHN3	Q80TS3;Q80TS3-5;D3YTW7;D3YVT9;D3Z4S7;D3Z5M6;Q80TS3-3;D3Z634;D3Z593;D3Z3G4;K3W4M8;Q80TS3-4	33680.9903433929	5331.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MCTS1	Q9DB27;Q9DB27-2	482423.685630643	1733.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CCDC22	Q9JIG7	173611.616396117	2883.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
VAV1	P27870;E9PXI0;Q8VDU4	40612.111353823	5037.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SLC6A1	P31648	295738.60718037	2256.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
STT3B	Q3TDQ1	78034.3101242686	4009.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SH3GL1	Q62419	364777.358174468	2038.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GLTP	Q9JL62;D3Z1H9	1389205.0084686	848.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAB3C	P62823	660280.403379124	1429.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NDUFB7	Q9CR61	593440.187145976	1516.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MARK2	E9QMP6;Q05512;F6ZS70;Q3T9A3;Q05512-2	425915.53744655	1872.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAPGEF2	Q8CHG7;E9QNQ4	130019.280360932	3266.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PMPCB	Q9CXT8	268999.276148314	2370.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FKBP8	O35465-2	605669.774754236	1498.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
UFM1	P61961;H7BWZ1;D3YW97	586862.821392283	1531.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TIPRL	Q8BH58	634063.573794714	1457.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GCLC	P97494	601001.066942969	1507.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SLC25A13	Q9QXX4	203377.949663004	2692.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CCDC47	Q9D024;Q9D024-2;F7C265	460889.280325269	1779.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FYN	P39688;D3YZ57	364134.067674422	2041.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAB31	Q921E2;Q3TXV4	784801.92005202	1280.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CARHSP1	Q9CR86	3602066.68741898	334.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EWSR1	Q61545;Q5SUT0;Q5SUS9	261153.791368256	2399.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PDE1B	Q01065	98198.1352354584	3666.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SMCHD1	Q6P5D8	30834.6803032436	5446.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PCYT2	A2ABY3;Q922E4	1381193.17150869	853.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ENAH	Q03173-4;E9QKR1;Q03173-3;Q03173-6	203884.626825232	2688.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MPP3	Q6XE40;O88910	47270.0788466973	4772.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
BAX	Q07813	222535.383724628	2583.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RABGGTA	Q9JHK4;Q9JHK4-2	404761.358242207	1930.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
H2-D1	P01899	359697.611911347	2050.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GORASP2	Q99JX3;A2ATI9;Q99JX3-2;A2ATI8;A2ATI6	389755.399617671	1969.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
VASP	P70460	191755.504506498	2761.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CADM1	Q8R5M8-4;E0CY16	263671.782110718	2390.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SLC8A1	Q68FL0	127051.255091864	3295.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SPARCL1	P70663	218962.706775773	2609.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CLPTM1	Q8VBZ3	307038.134253318	2213.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EXOC2	Q9D4H1	207028.011587405	2670.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PRPH	G5E846;G3X981;P15331;P15331-2	893394.649366242	1171.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TOR1AIP1	Q921T2	380269.987874694	1991.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ABCF2	Q99LE6	282390.528309129	2312.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FAM21	Q6PGL7;Q6PGL7-2	211593.264494889	2651.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CPSF6	H3BJW3;Q6NVF9;H3BJ30	240647.094648163	2498.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NDUFB3	Q9CQZ6	435438.263691578	1841.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ERO1L	Q8R180	229521.510091291	2551.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MAPT	P10637-5	578735.095655844	1541.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NPLOC4	P60670;P60670-2	468764.787799375	1760.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
U2AF1	Q9D883;G3UW94	178469.062052294	2862.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CSK	P41241	666823.295199332	1419.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CMPK2	Q3U5Q7	430108.554848653	1860.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RGS7	O54829	127406.842169632	3292.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
UBA3	Q8C878;Q8C878-2	404971.980739196	1928.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
