Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
SNU13	Q9D0T1	1205036.875	241.0	FAK	Single shot	1	Standard	FAK_Standard
RHOA	Q9QUI0	2188616.913	149.0	FAK	Single shot	1	Standard	FAK_Standard
ATP5ME	Q06185	1706665.911	186.0	FAK	Single shot	1	Standard	FAK_Standard
PRDX5	P99029	3107879.335	88.0	FAK	Single shot	1	Standard	FAK_Standard
PDIA3	P27773	1997574.708	162.0	FAK	Single shot	1	Standard	FAK_Standard
RBM3	O89086	1212747.149	238.0	FAK	Single shot	1	Standard	FAK_Standard
HNRNPD	Q60668	1353636.068	220.0	FAK	Single shot	1	Standard	FAK_Standard
RAB11A	P62492	1680623.741	189.0	FAK	Single shot	1	Standard	FAK_Standard
HNRNPC	Q9Z204	1192126.868	243.0	FAK	Single shot	1	Standard	FAK_Standard
PCBP2	Q61990	1466795.151	206.0	FAK	Single shot	1	Standard	FAK_Standard
RPL28	P41105	1211069.461	239.0	FAK	Single shot	1	Standard	FAK_Standard
HNRNPK	P61979	1260329.28	233.0	FAK	Single shot	1	Standard	FAK_Standard
ABRACL	Q4KML4	1518280.88	200.0	FAK	Single shot	1	Standard	FAK_Standard
COX4I1	P19783	1275861.301	231.0	FAK	Single shot	1	Standard	FAK_Standard
ALDOA	P05064	1000465.63	271.0	FAK	Single shot	1	Standard	FAK_Standard
TPT1	P63028	2298371.982	138.0	FAK	Single shot	1	Standard	FAK_Standard
MDH1	P14152	1219910.104	237.0	FAK	Single shot	1	Standard	FAK_Standard
TUBA4A	P68368	1946083.752	166.0	FAK	Single shot	1	Standard	FAK_Standard
MTCO2	P00405	1449801.631	208.0	FAK	Single shot	1	Standard	FAK_Standard
FKBP2	P45878	1409527.364	213.0	FAK	Single shot	1	Standard	FAK_Standard
ATP5MPL	P56379	1639626.463	190.0	FAK	Single shot	1	Standard	FAK_Standard
HMGA1	P17095	741893.9936	351.0	FAK	Single shot	1	Standard	FAK_Standard
HNRNPA3	Q8BG05	1307984.962	227.0	FAK	Single shot	1	Standard	FAK_Standard
HSP90AA1	P07901	1335204.183	222.0	FAK	Single shot	1	Standard	FAK_Standard
ARPC5	Q9CPW4	1717094.709	185.0	FAK	Single shot	1	Standard	FAK_Standard
FBL	P35550	855117.9617	310.0	FAK	Single shot	1	Standard	FAK_Standard
HMGA2	P52927	897333.5468	294.0	FAK	Single shot	1	Standard	FAK_Standard
MTAP	Q9CQ65	623126.5905	402.0	FAK	Single shot	1	Standard	FAK_Standard
HSPA5	P20029	2650823.729	110.0	FAK	Single shot	1	Standard	FAK_Standard
SEC61B	Q9CQS8	1866742.578	171.0	FAK	Single shot	1	Standard	FAK_Standard
DSTN	Q9R0P5	2850918.958	102.0	FAK	Single shot	1	Standard	FAK_Standard
SERPINH1	P19324	4519495.768	53.0	FAK	Single shot	1	Standard	FAK_Standard
PHB	P67778	1036656.676	259.0	FAK	Single shot	1	Standard	FAK_Standard
HSPD1	P63038	935165.9116	289.0	FAK	Single shot	1	Standard	FAK_Standard
EEF1G	Q9D8N0	1730135.299	183.0	FAK	Single shot	1	Standard	FAK_Standard
NAP1L1	P28656	575622.1219	431.0	FAK	Single shot	1	Standard	FAK_Standard
LRRC59	Q922Q8	2106913.223	153.0	FAK	Single shot	1	Standard	FAK_Standard
SNRPG	P62309	824363.3814	313.0	FAK	Single shot	1	Standard	FAK_Standard
CS	Q9CZU6	1305760.518	228.0	FAK	Single shot	1	Standard	FAK_Standard
MIF	P34884	2821649.317	103.0	FAK	Single shot	1	Standard	FAK_Standard
PHB2	O35129	977030.1175	276.0	FAK	Single shot	1	Standard	FAK_Standard
BLVRB	Q923D2	233258.982	904.0	FAK	Single shot	1	Standard	FAK_Standard
RPL3	P27659	1055103.07	253.0	FAK	Single shot	1	Standard	FAK_Standard
RPS23	P62267	1002860.09	269.0	FAK	Single shot	1	Standard	FAK_Standard
HSP90B1	P08113	999762.4314	272.0	FAK	Single shot	1	Standard	FAK_Standard
MAGOH	P61327	950138.252	281.0	FAK	Single shot	1	Standard	FAK_Standard
TUBB4B	P68372	1233293.526	236.0	FAK	Single shot	1	Standard	FAK_Standard
HNRNPA2B1	O88569	1479666.452	203.0	FAK	Single shot	1	Standard	FAK_Standard
ATP5PO	Q9DB20	1456038.192	207.0	FAK	Single shot	1	Standard	FAK_Standard
ATP5MD	Q78IK2	1476083.949	204.0	FAK	Single shot	1	Standard	FAK_Standard
UBE2D3	P61079	1293391.599	230.0	FAK	Single shot	1	Standard	FAK_Standard
UBE2V2	Q9D2M8	2132270.052	151.0	FAK	Single shot	1	Standard	FAK_Standard
LAMP2	P17047	1738817.608	180.0	FAK	Single shot	1	Standard	FAK_Standard
FSCN1	Q61553	2763819.044	107.0	FAK	Single shot	1	Standard	FAK_Standard
THY1	P01831	2534922.291	117.0	FAK	Single shot	1	Standard	FAK_Standard
SRSF1	Q6PDM2	980057.6362	275.0	FAK	Single shot	1	Standard	FAK_Standard
CTSD	P18242	528928.7628	460.0	FAK	Single shot	1	Standard	FAK_Standard
PA2G4	P50580	880102.551	299.0	FAK	Single shot	1	Standard	FAK_Standard
RPLP2	P99027	1243133.874	234.0	FAK	Single shot	1	Standard	FAK_Standard
P4HB	P09103	2045556.289	159.0	FAK	Single shot	1	Standard	FAK_Standard
PCNA	P17918	585430.8072	426.0	FAK	Single shot	1	Standard	FAK_Standard
UBE2L3	P68037	1745408.759	179.0	FAK	Single shot	1	Standard	FAK_Standard
NME1	P15532	997850.0919	273.0	FAK	Single shot	1	Standard	FAK_Standard
ARF1	P84078	1731276.004	182.0	FAK	Single shot	1	Standard	FAK_Standard
NCL	P09405	823506.5329	314.0	FAK	Single shot	1	Standard	FAK_Standard
ANP32B	Q9EST5	1038587.26	258.0	FAK	Single shot	1	Standard	FAK_Standard
LGALS3	P16110	1102117.863	251.0	FAK	Single shot	1	Standard	FAK_Standard
HMGB2	P30681	863247.0419	305.0	FAK	Single shot	1	Standard	FAK_Standard
LSM6	P62313	1133972.987	250.0	FAK	Single shot	1	Standard	FAK_Standard
PITPNA	P53810	1204742.56	242.0	FAK	Single shot	1	Standard	FAK_Standard
H1-0	P10922	1633932.949	192.0	FAK	Single shot	1	Standard	FAK_Standard
RPL9	P51410	1001669.572	270.0	FAK	Single shot	1	Standard	FAK_Standard
RPS27L	Q6ZWY3	645610.9901	388.0	FAK	Single shot	1	Standard	FAK_Standard
CNN2	Q08093	1968400.295	164.0	FAK	Single shot	1	Standard	FAK_Standard
UQCRQ	Q9CQ69	1241747.185	235.0	FAK	Single shot	1	Standard	FAK_Standard
SRSF6	Q3TWW8	972746.6678	277.0	FAK	Single shot	1	Standard	FAK_Standard
RPL37A	P61514	732950.7917	354.0	FAK	Single shot	1	Standard	FAK_Standard
CFL2	P45591	945427.7384	285.0	FAK	Single shot	1	Standard	FAK_Standard
CSRP2	P97314	187161.3202	1070.0	FAK	Single shot	1	Standard	FAK_Standard
PCBP1	P60335	945066.8752	286.0	FAK	Single shot	1	Standard	FAK_Standard
PSMA7	Q9Z2U0	813887.5451	319.0	FAK	Single shot	1	Standard	FAK_Standard
RAP1B	Q99JI6	1727918.921	184.0	FAK	Single shot	1	Standard	FAK_Standard
ATP5IF1	O35143	812079.1934	320.0	FAK	Single shot	1	Standard	FAK_Standard
RAB7A	P51150	1388549.976	217.0	FAK	Single shot	1	Standard	FAK_Standard
ARPC3	Q9JM76	1375997.504	218.0	FAK	Single shot	1	Standard	FAK_Standard
APRT	P08030	1329993.419	224.0	FAK	Single shot	1	Standard	FAK_Standard
PSMA6	Q9QUM9	710607.3047	363.0	FAK	Single shot	1	Standard	FAK_Standard
RPL5	P47962	873288.0658	301.0	FAK	Single shot	1	Standard	FAK_Standard
MSN	P26041	796403.4184	329.0	FAK	Single shot	1	Standard	FAK_Standard
NONO	Q99K48	689471.8467	374.0	FAK	Single shot	1	Standard	FAK_Standard
RPL22L1	Q9D7S7	145601.2825	1252.0	FAK	Single shot	1	Standard	FAK_Standard
ACP1	Q9D358	809556.8676	322.0	FAK	Single shot	1	Standard	FAK_Standard
DDX39B	Q9Z1N5	892387.4772	298.0	FAK	Single shot	1	Standard	FAK_Standard
PFN2	Q9JJV2	472412.9493	507.0	FAK	Single shot	1	Standard	FAK_Standard
UQCR10	Q8R1I1	1297120.711	229.0	FAK	Single shot	1	Standard	FAK_Standard
CDK1	P11440	543179.0924	450.0	FAK	Single shot	1	Standard	FAK_Standard
VDAC1	Q60932	1352906.445	221.0	FAK	Single shot	1	Standard	FAK_Standard
TALDO1	Q93092	446866.142	536.0	FAK	Single shot	1	Standard	FAK_Standard
PHGDH	Q61753	852086.4457	311.0	FAK	Single shot	1	Standard	FAK_Standard
RAB5C	P35278	1533099.143	199.0	FAK	Single shot	1	Standard	FAK_Standard
SET	Q9EQU5	770237.7185	342.0	FAK	Single shot	1	Standard	FAK_Standard
HSPA9	P38647	1012924.323	266.0	FAK	Single shot	1	Standard	FAK_Standard
ETFB	Q9DCW4	1007180.704	267.0	FAK	Single shot	1	Standard	FAK_Standard
DDX5	Q61656	708576.3946	364.0	FAK	Single shot	1	Standard	FAK_Standard
TBCA	P48428	771094.7654	340.0	FAK	Single shot	1	Standard	FAK_Standard
RBX1	P62878	953383.7338	279.0	FAK	Single shot	1	Standard	FAK_Standard
CALU	O35887	2368965.737	131.0	FAK	Single shot	1	Standard	FAK_Standard
LDHB	P16125	192460.8204	1040.0	FAK	Single shot	1	Standard	FAK_Standard
TUBA1B	P05213	814603.1341	318.0	FAK	Single shot	1	Standard	FAK_Standard
HNRNPF	Q9Z2X1	450746.2389	528.0	FAK	Single shot	1	Standard	FAK_Standard
PSMA4	Q9R1P0	637672.7097	395.0	FAK	Single shot	1	Standard	FAK_Standard
VAT1	Q62465	860082.118	307.0	FAK	Single shot	1	Standard	FAK_Standard
VCP	Q01853	791994.7232	331.0	FAK	Single shot	1	Standard	FAK_Standard
IDH2	P54071	593137.9836	419.0	FAK	Single shot	1	Standard	FAK_Standard
BTF3L4	Q9CQH7	742495.9454	350.0	FAK	Single shot	1	Standard	FAK_Standard
CCT8	P42932	674250.4448	383.0	FAK	Single shot	1	Standard	FAK_Standard
HNRNPH1	O35737	777414.5322	337.0	FAK	Single shot	1	Standard	FAK_Standard
ANXA3	O35639	671843.4786	385.0	FAK	Single shot	1	Standard	FAK_Standard
CAPZA2	P47754	1869150.909	170.0	FAK	Single shot	1	Standard	FAK_Standard
PPA1	Q9D819	777655.2183	336.0	FAK	Single shot	1	Standard	FAK_Standard
ACTN4	P57780	686479.6879	377.0	FAK	Single shot	1	Standard	FAK_Standard
GSTA4	P24472	388587.2149	606.0	FAK	Single shot	1	Standard	FAK_Standard
MYCBP	Q9EQS3	398821.0078	590.0	FAK	Single shot	1	Standard	FAK_Standard
PABPC1	P29341	956454.4579	278.0	FAK	Single shot	1	Standard	FAK_Standard
PSMB1	O09061	645370.8488	389.0	FAK	Single shot	1	Standard	FAK_Standard
HNRNPU	Q8VEK3	605882.5045	413.0	FAK	Single shot	1	Standard	FAK_Standard
PTBP1	P17225	694248.3505	372.0	FAK	Single shot	1	Standard	FAK_Standard
SRSF7	Q8BL97	686696.5341	376.0	FAK	Single shot	1	Standard	FAK_Standard
CCT3	P80318	628241.1117	398.0	FAK	Single shot	1	Standard	FAK_Standard
TXNL1	Q8CDN6	680112.4951	379.0	FAK	Single shot	1	Standard	FAK_Standard
CTSB	P10605	1565185.555	198.0	FAK	Single shot	1	Standard	FAK_Standard
TPM3	P21107	1035920.971	260.0	FAK	Single shot	1	Standard	FAK_Standard
FUS	P56959	642059.1396	392.0	FAK	Single shot	1	Standard	FAK_Standard
TPM2	P58774	1471964.793	205.0	FAK	Single shot	1	Standard	FAK_Standard
SNX3	O70492	1186176.923	245.0	FAK	Single shot	1	Standard	FAK_Standard
PPP1R14B	Q62084	563649.0895	437.0	FAK	Single shot	1	Standard	FAK_Standard
VDAC2	Q60930	2024572.588	160.0	FAK	Single shot	1	Standard	FAK_Standard
CANX	P35564	587981.9989	424.0	FAK	Single shot	1	Standard	FAK_Standard
CCT7	P80313	603609.1892	415.0	FAK	Single shot	1	Standard	FAK_Standard
NEDD8	P29595	1040584.539	257.0	FAK	Single shot	1	Standard	FAK_Standard
PRMT1	Q9JIF0	432350.4635	554.0	FAK	Single shot	1	Standard	FAK_Standard
CAPG	P24452	696575.5682	371.0	FAK	Single shot	1	Standard	FAK_Standard
CAVIN1	O54724	742840.8891	349.0	FAK	Single shot	1	Standard	FAK_Standard
LXN	P70202	351210.7994	654.0	FAK	Single shot	1	Standard	FAK_Standard
GLO1	Q9CPU0	1025421.295	261.0	FAK	Single shot	1	Standard	FAK_Standard
ELOB	P62869	773018.2321	338.0	FAK	Single shot	1	Standard	FAK_Standard
AHCY	P50247	396250.4719	595.0	FAK	Single shot	1	Standard	FAK_Standard
ERH	P84089	584661.3176	428.0	FAK	Single shot	1	Standard	FAK_Standard
AP2S1	P62743	946645.9798	283.0	FAK	Single shot	1	Standard	FAK_Standard
PDIA6	Q922R8	475778.9081	505.0	FAK	Single shot	1	Standard	FAK_Standard
CNBP	P53996	613762.9241	405.0	FAK	Single shot	1	Standard	FAK_Standard
SH3BGRL3	Q91VW3	568099.0889	434.0	FAK	Single shot	1	Standard	FAK_Standard
ETFA	Q99LC5	723202.4424	357.0	FAK	Single shot	1	Standard	FAK_Standard
ZYX	Q62523	771869.9455	339.0	FAK	Single shot	1	Standard	FAK_Standard
HDGF	P51859	901133.3072	293.0	FAK	Single shot	1	Standard	FAK_Standard
ZRANB2	Q9R020	417034.6723	572.0	FAK	Single shot	1	Standard	FAK_Standard
SRM	Q64674	820409.3325	315.0	FAK	Single shot	1	Standard	FAK_Standard
CNN3	Q9DAW9	1358852.567	219.0	FAK	Single shot	1	Standard	FAK_Standard
RAB1A	P62821	1134059.279	249.0	FAK	Single shot	1	Standard	FAK_Standard
RPS15	P62843	744104.441	348.0	FAK	Single shot	1	Standard	FAK_Standard
ST13	Q99L47	1042589.972	256.0	FAK	Single shot	1	Standard	FAK_Standard
ATOX1	O08997	747157.6481	346.0	FAK	Single shot	1	Standard	FAK_Standard
FKBP3	Q62446	299093.1289	738.0	FAK	Single shot	1	Standard	FAK_Standard
PSMC1	P62192	500544.5328	481.0	FAK	Single shot	1	Standard	FAK_Standard
SSR4	Q62186	876226.7951	300.0	FAK	Single shot	1	Standard	FAK_Standard
SSR1	Q9CY50	987223.3945	274.0	FAK	Single shot	1	Standard	FAK_Standard
STIP1	Q60864	771020.3957	341.0	FAK	Single shot	1	Standard	FAK_Standard
ZNF706	Q9D115	1057793.272	252.0	FAK	Single shot	1	Standard	FAK_Standard
CHCHD2	Q9D1L0	585900.4584	425.0	FAK	Single shot	1	Standard	FAK_Standard
PSMA2	P49722	531244.2404	458.0	FAK	Single shot	1	Standard	FAK_Standard
YWHAQ	P68254	452163.3536	526.0	FAK	Single shot	1	Standard	FAK_Standard
PSMB6	Q60692	548849.6436	445.0	FAK	Single shot	1	Standard	FAK_Standard
ATP5PD	Q9DCX2	715647.2426	360.0	FAK	Single shot	1	Standard	FAK_Standard
COTL1	Q9CQI6	1210911.032	240.0	FAK	Single shot	1	Standard	FAK_Standard
U2AF1	Q9D883	498613.826	482.0	FAK	Single shot	1	Standard	FAK_Standard
GOT2	P05202	687383.5439	375.0	FAK	Single shot	1	Standard	FAK_Standard
MAP1LC3B	Q9CQV6	1022105.005	263.0	FAK	Single shot	1	Standard	FAK_Standard
SHMT2	Q9CZN7	497716.213	485.0	FAK	Single shot	1	Standard	FAK_Standard
HNRNPA0	Q9CX86	557102.0946	440.0	FAK	Single shot	1	Standard	FAK_Standard
UBE2M	P61082	490448.3831	490.0	FAK	Single shot	1	Standard	FAK_Standard
UQCRB	Q9D855	801783.0142	326.0	FAK	Single shot	1	Standard	FAK_Standard
PARK7	Q99LX0	1425279.405	211.0	FAK	Single shot	1	Standard	FAK_Standard
LTF	P02788	868465.0287	302.0	FAK	Single shot	1	Standard	FAK_Standard
CCT2	P80314	590597.7666	421.0	FAK	Single shot	1	Standard	FAK_Standard
PDAP1	Q3UHX2	847125.7744	312.0	FAK	Single shot	1	Standard	FAK_Standard
IFITM3	Q9CQW9	808859.691	323.0	FAK	Single shot	1	Standard	FAK_Standard
PRPS1	Q9D7G0	459303.1536	523.0	FAK	Single shot	1	Standard	FAK_Standard
SNRPF	P62307	503332.1971	476.0	FAK	Single shot	1	Standard	FAK_Standard
CDC42	P60766	811593.4837	321.0	FAK	Single shot	1	Standard	FAK_Standard
VAPA	Q9WV55	793997.198	330.0	FAK	Single shot	1	Standard	FAK_Standard
DYNLL2	Q9D0M5	702522.348	368.0	FAK	Single shot	1	Standard	FAK_Standard
PSMB3	Q9R1P1	481376.8455	500.0	FAK	Single shot	1	Standard	FAK_Standard
DLK1	Q09163	23590.93778	3357.0	FAK	Single shot	1	Standard	FAK_Standard
PFDN6	Q03958	560684.2772	439.0	FAK	Single shot	1	Standard	FAK_Standard
CNPY2	Q9QXT0	1398370.175	216.0	FAK	Single shot	1	Standard	FAK_Standard
HSD17B10	O08756	553757.5903	442.0	FAK	Single shot	1	Standard	FAK_Standard
G3BP1	P97855	489209.8415	492.0	FAK	Single shot	1	Standard	FAK_Standard
PSMB7	P70195	465856.1101	517.0	FAK	Single shot	1	Standard	FAK_Standard
NUTF2	P61971	704692.5036	365.0	FAK	Single shot	1	Standard	FAK_Standard
GDI2	Q61598	817543.8088	317.0	FAK	Single shot	1	Standard	FAK_Standard
RAB2A	P53994	1022278.149	262.0	FAK	Single shot	1	Standard	FAK_Standard
CCT6A	P80317	512426.7684	465.0	FAK	Single shot	1	Standard	FAK_Standard
YWHAH	P68510	663435.872	386.0	FAK	Single shot	1	Standard	FAK_Standard
NOP10	Q9CQS2	355840.7978	649.0	FAK	Single shot	1	Standard	FAK_Standard
CAPZB	P47757	1136405.97	248.0	FAK	Single shot	1	Standard	FAK_Standard
AKR1B1	P45376	482196.9868	498.0	FAK	Single shot	1	Standard	FAK_Standard
PSMA3	O70435	390364.0326	602.0	FAK	Single shot	1	Standard	FAK_Standard
PDCD5	P56812	422366.144	564.0	FAK	Single shot	1	Standard	FAK_Standard
PSMB5	O55234	487469.1258	495.0	FAK	Single shot	1	Standard	FAK_Standard
UBE2K	P61087	611403.0783	408.0	FAK	Single shot	1	Standard	FAK_Standard
LOX	P28301	312859.3735	717.0	FAK	Single shot	1	Standard	FAK_Standard
ARF5	P84084	855743.9292	309.0	FAK	Single shot	1	Standard	FAK_Standard
MYH9	Q8VDD5	782894.955	334.0	FAK	Single shot	1	Standard	FAK_Standard
TCP1	P11983	481748.4513	499.0	FAK	Single shot	1	Standard	FAK_Standard
PSMB2	Q9R1P3	419069.8801	567.0	FAK	Single shot	1	Standard	FAK_Standard
RALY	Q64012	513512.5827	464.0	FAK	Single shot	1	Standard	FAK_Standard
RPLP1	P47955	561584.0626	438.0	FAK	Single shot	1	Standard	FAK_Standard
HNRNPM	Q9D0E1	500903.1655	480.0	FAK	Single shot	1	Standard	FAK_Standard
ACTR3	Q99JY9	803708.4699	325.0	FAK	Single shot	1	Standard	FAK_Standard
YBX1	P62960	607013.3422	411.0	FAK	Single shot	1	Standard	FAK_Standard
CCT5	P80316	477558.0195	503.0	FAK	Single shot	1	Standard	FAK_Standard
SARNP	Q9D1J3	482968.3181	497.0	FAK	Single shot	1	Standard	FAK_Standard
ISG15	Q64339	131307.2848	1321.0	FAK	Single shot	1	Standard	FAK_Standard
AK2	Q9WTP6	628450.1749	397.0	FAK	Single shot	1	Standard	FAK_Standard
ECI1	P42125	542077.6225	451.0	FAK	Single shot	1	Standard	FAK_Standard
PPP2CB	P62715	656484.9697	387.0	FAK	Single shot	1	Standard	FAK_Standard
ARL6IP5	Q8R5J9	634088.9312	396.0	FAK	Single shot	1	Standard	FAK_Standard
CAP1	P40124	520138.1183	463.0	FAK	Single shot	1	Standard	FAK_Standard
YWHAB	Q9CQV8	797819.4951	327.0	FAK	Single shot	1	Standard	FAK_Standard
PSMB4	P99026	439396.4088	546.0	FAK	Single shot	1	Standard	FAK_Standard
PSMC4	P54775	410061.9969	578.0	FAK	Single shot	1	Standard	FAK_Standard
SH3BGRL	Q9JJU8	817844.4333	316.0	FAK	Single shot	1	Standard	FAK_Standard
LSM2	O35900	534172.7063	457.0	FAK	Single shot	1	Standard	FAK_Standard
GLRX	Q9QUH0	426166.5912	562.0	FAK	Single shot	1	Standard	FAK_Standard
RAB18	P35293	640791.7024	394.0	FAK	Single shot	1	Standard	FAK_Standard
STMN1	P54227	237934.5027	894.0	FAK	Single shot	1	Standard	FAK_Standard
DDOST	O54734	718893.0325	359.0	FAK	Single shot	1	Standard	FAK_Standard
ACAA2	Q8BWT1	448434.6784	535.0	FAK	Single shot	1	Standard	FAK_Standard
ENY2	Q9JIX0	612751.4935	406.0	FAK	Single shot	1	Standard	FAK_Standard
IMPACT	O55091	221239.9031	942.0	FAK	Single shot	1	Standard	FAK_Standard
CCT4	P80315	452849.7557	525.0	FAK	Single shot	1	Standard	FAK_Standard
JPT2	Q6PGH2	308625.9282	719.0	FAK	Single shot	1	Standard	FAK_Standard
CAV1	P49817	433393.8796	553.0	FAK	Single shot	1	Standard	FAK_Standard
PFDN2	O70591	476159.7709	504.0	FAK	Single shot	1	Standard	FAK_Standard
MYDGF	Q9CPT4	797562.9476	328.0	FAK	Single shot	1	Standard	FAK_Standard
RPL36A	P83882	506228.3208	473.0	FAK	Single shot	1	Standard	FAK_Standard
ATP6V0C	P63082	949376.6053	282.0	FAK	Single shot	1	Standard	FAK_Standard
CYB5A	P56395	604559.8291	414.0	FAK	Single shot	1	Standard	FAK_Standard
RBMXL1	Q91VM5	477563.7144	502.0	FAK	Single shot	1	Standard	FAK_Standard
AK1	Q9R0Y5	620317.303	403.0	FAK	Single shot	1	Standard	FAK_Standard
PSMA5	Q9Z2U1	384964.5865	612.0	FAK	Single shot	1	Standard	FAK_Standard
SNRNP70	Q62376	358526.7453	645.0	FAK	Single shot	1	Standard	FAK_Standard
KHDRBS1	Q60749	336829.0441	675.0	FAK	Single shot	1	Standard	FAK_Standard
IDH1	O88844	441905.7689	541.0	FAK	Single shot	1	Standard	FAK_Standard
FLNA	Q8BTM8	522169.779	461.0	FAK	Single shot	1	Standard	FAK_Standard
GSN	P13020	704609.2184	366.0	FAK	Single shot	1	Standard	FAK_Standard
ARHGDIB	Q61599	397964.9278	591.0	FAK	Single shot	1	Standard	FAK_Standard
LASP1	Q61792	1018122.742	264.0	FAK	Single shot	1	Standard	FAK_Standard
EIF1	P48024	410190.0191	577.0	FAK	Single shot	1	Standard	FAK_Standard
HIST2H2AA1	Q6GSS7	425824.6734	563.0	FAK	Single shot	1	Standard	FAK_Standard
CACYBP	Q9CXW3	489076.4728	493.0	FAK	Single shot	1	Standard	FAK_Standard
PGD	Q9DCD0	381591.4	619.0	FAK	Single shot	1	Standard	FAK_Standard
KRAS	P32883	544369.5959	449.0	FAK	Single shot	1	Standard	FAK_Standard
CAPNS1	O88456	627437.659	399.0	FAK	Single shot	1	Standard	FAK_Standard
ARL3	Q9WUL7	556670.8423	441.0	FAK	Single shot	1	Standard	FAK_Standard
GSTP1	P19157	1443000.393	209.0	FAK	Single shot	1	Standard	FAK_Standard
SAP18	O55128	439811.7853	544.0	FAK	Single shot	1	Standard	FAK_Standard
CKAP4	Q8BMK4	865716.031	304.0	FAK	Single shot	1	Standard	FAK_Standard
SDC4	O35988	233199.9697	906.0	FAK	Single shot	1	Standard	FAK_Standard
AKR1A1	Q9JII6	643617.1315	391.0	FAK	Single shot	1	Standard	FAK_Standard
TAX1BP3	Q9DBG9	744540.4169	347.0	FAK	Single shot	1	Standard	FAK_Standard
ARPC2	Q9CVB6	700672.7937	370.0	FAK	Single shot	1	Standard	FAK_Standard
CMPK1	Q9DBP5	383307.1859	616.0	FAK	Single shot	1	Standard	FAK_Standard
MACROH2A1	Q9QZQ8	541420.4246	452.0	FAK	Single shot	1	Standard	FAK_Standard
PGRMC1	O55022	445832.1784	538.0	FAK	Single shot	1	Standard	FAK_Standard
ALYREF	O08583	404877.6112	587.0	FAK	Single shot	1	Standard	FAK_Standard
TKT	P40142	713930.3414	362.0	FAK	Single shot	1	Standard	FAK_Standard
STEAP3	Q8CI59	278121.9455	795.0	FAK	Single shot	1	Standard	FAK_Standard
RSU1	Q01730	703529.0869	367.0	FAK	Single shot	1	Standard	FAK_Standard
TRA2B	P62996	479040.3232	501.0	FAK	Single shot	1	Standard	FAK_Standard
OXCT1	Q9D0K2	897199.1171	295.0	FAK	Single shot	1	Standard	FAK_Standard
PSMC2	P46471	362121.4189	640.0	FAK	Single shot	1	Standard	FAK_Standard
GPI	P06745	222779.5562	937.0	FAK	Single shot	1	Standard	FAK_Standard
GSTM5	P48774	337031.1104	674.0	FAK	Single shot	1	Standard	FAK_Standard
FN1	P11276	267502.2996	824.0	FAK	Single shot	1	Standard	FAK_Standard
RCN3	Q8BH97	862880.8193	306.0	FAK	Single shot	1	Standard	FAK_Standard
BGN	P28653	201829.2064	1004.0	FAK	Single shot	1	Standard	FAK_Standard
VPS29	Q9QZ88	725025.2846	356.0	FAK	Single shot	1	Standard	FAK_Standard
GNAI2	P08752	682713.1847	378.0	FAK	Single shot	1	Standard	FAK_Standard
EIF2S1	Q6ZWX6	395275.3693	596.0	FAK	Single shot	1	Standard	FAK_Standard
HSD17B12	O70503	536321.5477	455.0	FAK	Single shot	1	Standard	FAK_Standard
TECR	Q9CY27	297227.1874	745.0	FAK	Single shot	1	Standard	FAK_Standard
HBA	P01942	936635.8058	288.0	FAK	Single shot	1	Standard	FAK_Standard
ACAT2	Q8CAY6	169586.9769	1130.0	FAK	Single shot	1	Standard	FAK_Standard
UGDH	O70475	413850.4954	574.0	FAK	Single shot	1	Standard	FAK_Standard
TXNDC17	Q9CQM5	511815.6012	466.0	FAK	Single shot	1	Standard	FAK_Standard
DAD1	P61804	551523.5333	443.0	FAK	Single shot	1	Standard	FAK_Standard
PSME2	P97372	434240.7229	550.0	FAK	Single shot	1	Standard	FAK_Standard
FDPS	Q920E5	193738.7347	1035.0	FAK	Single shot	1	Standard	FAK_Standard
PPP1CA	P62137	610387.1823	410.0	FAK	Single shot	1	Standard	FAK_Standard
TXNDC5	Q91W90	547696.6594	447.0	FAK	Single shot	1	Standard	FAK_Standard
LSM7	Q9CQQ8	547830.332	446.0	FAK	Single shot	1	Standard	FAK_Standard
LSM4	Q9QXA5	407258.2523	585.0	FAK	Single shot	1	Standard	FAK_Standard
ELAVL1	P70372	506181.0785	474.0	FAK	Single shot	1	Standard	FAK_Standard
PAOX	Q8C0L6	257747.3141	846.0	FAK	Single shot	1	Standard	FAK_Standard
BTF3	Q64152	392193.5436	598.0	FAK	Single shot	1	Standard	FAK_Standard
RAB6A	P35279	691273.8779	373.0	FAK	Single shot	1	Standard	FAK_Standard
ARL8B	Q9CQW2	594997.9266	417.0	FAK	Single shot	1	Standard	FAK_Standard
EIF4H	Q9WUK2	584135.394	429.0	FAK	Single shot	1	Standard	FAK_Standard
PSMC3	O88685	397870.05	592.0	FAK	Single shot	1	Standard	FAK_Standard
PAFAH1B3	Q61205	442712.0883	540.0	FAK	Single shot	1	Standard	FAK_Standard
ACAT1	Q8QZT1	281679.8061	785.0	FAK	Single shot	1	Standard	FAK_Standard
ANXA4	P97429	431808.8216	555.0	FAK	Single shot	1	Standard	FAK_Standard
EIF3K	Q9DBZ5	450253.3524	530.0	FAK	Single shot	1	Standard	FAK_Standard
SNRPA1	P57784	316227.5185	710.0	FAK	Single shot	1	Standard	FAK_Standard
EIF2S2	Q99L45	418592.3197	569.0	FAK	Single shot	1	Standard	FAK_Standard
