Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
NDUFS3	Q9DCT2	310182.0	989.0	Microglia	Fractionated	3	adult	Microglia_adult
SYNGAP1	F6SEU4	181.652	7294.0	Microglia	Fractionated	3	adult	Microglia_adult
CCT8	P42932;H3BL49	692977.0	570.0	Microglia	Fractionated	3	adult	Microglia_adult
EIF4A1	P60843	3488030.0	153.0	Microglia	Fractionated	3	adult	Microglia_adult
MIF	P34884	6530900.0	56.0	Microglia	Fractionated	3	adult	Microglia_adult
HPCA	P84075;E9PV73;A2A7R5	535.747	6828.0	Microglia	Fractionated	3	adult	Microglia_adult
HPCAL1	P62748	858252.0	491.0	Microglia	Fractionated	3	adult	Microglia_adult
RAN	P62827	3463510.0	155.0	Microglia	Fractionated	3	adult	Microglia_adult
ATP5F1	Q9CQQ7	904946.0	470.0	Microglia	Fractionated	3	adult	Microglia_adult
PITPNA	P53810;J3QQ30;J3QPW1	1092120.0	403.0	Microglia	Fractionated	3	adult	Microglia_adult
DCTN2	Q99KJ8	497603.0	719.0	Microglia	Fractionated	3	adult	Microglia_adult
SOD1	P08228	5012310.0	94.0	Microglia	Fractionated	3	adult	Microglia_adult
HSPA4L	P48722;P48722-2;E0CY23	51790.5	2512.0	Microglia	Fractionated	3	adult	Microglia_adult
	A0A087WR56;A0A087WNW2	1729.01	6067.0	Microglia	Fractionated	3	adult	Microglia_adult
P4HB	P09103	1774910.0	297.0	Microglia	Fractionated	3	adult	Microglia_adult
HNRNPH2	P70333	712750.0	560.0	Microglia	Fractionated	3	adult	Microglia_adult
CAP1	P40124	2514640.0	222.0	Microglia	Fractionated	3	adult	Microglia_adult
PRKCG	P63318;Q2NKI4	17070.9	3688.0	Microglia	Fractionated	3	adult	Microglia_adult
LMNB1	P14733	236664.0	1185.0	Microglia	Fractionated	3	adult	Microglia_adult
PGM1;PGM2	Q9D0F9;A2CEK3	290709.0	1029.0	Microglia	Fractionated	3	adult	Microglia_adult
PPP2CA	P63330	362912.0	897.0	Microglia	Fractionated	3	adult	Microglia_adult
ALDH1L1	Q8R0Y6	12439.3	4078.0	Microglia	Fractionated	3	adult	Microglia_adult
GPM6A	P35802	23961.5	3318.0	Microglia	Fractionated	3	adult	Microglia_adult
ARPC1A	Q9R0Q6;D3YVI5	43947.4	2662.0	Microglia	Fractionated	3	adult	Microglia_adult
GNAQ	P21279	254456.0	1123.0	Microglia	Fractionated	3	adult	Microglia_adult
CCT5	P80316	628368.0	611.0	Microglia	Fractionated	3	adult	Microglia_adult
PFN1	P62962;Q5SX49	22602400.0	11.0	Microglia	Fractionated	3	adult	Microglia_adult
DCTN1	E9Q3M3;O08788	52566.5	2498.0	Microglia	Fractionated	3	adult	Microglia_adult
MAPK1	P63085	492851.0	723.0	Microglia	Fractionated	3	adult	Microglia_adult
HNRNPU	Q8VEK3;G3XA10	382863.0	867.0	Microglia	Fractionated	3	adult	Microglia_adult
OLA1	Q9CZ30;Q9CZ30-2	210710.0	1267.0	Microglia	Fractionated	3	adult	Microglia_adult
IDH3G	P70404	125876.0	1652.0	Microglia	Fractionated	3	adult	Microglia_adult
DNM3	Q8BZ98;E9QLL2	26502.3	3227.0	Microglia	Fractionated	3	adult	Microglia_adult
CCT4	P80315;G5E839	438546.0	779.0	Microglia	Fractionated	3	adult	Microglia_adult
HNRNPL	G5E924	387658.0	860.0	Microglia	Fractionated	3	adult	Microglia_adult
CYCS;GM10108	P62897;G3UWG1	2673490.0	208.0	Microglia	Fractionated	3	adult	Microglia_adult
RAB1	Q5SW88;Q5SW87	4945440.0	97.0	Microglia	Fractionated	3	adult	Microglia_adult
EPB41L2	O70318	111285.0	1752.0	Microglia	Fractionated	3	adult	Microglia_adult
BDH1	Q80XN0;D3Z2Y8	2479.96	5755.0	Microglia	Fractionated	3	adult	Microglia_adult
MTCO2;MT-CO2	P00405;Q7JCZ1	1932460.0	279.0	Microglia	Fractionated	3	adult	Microglia_adult
LRPPRC	Q6PB66	45415.6	2637.0	Microglia	Fractionated	3	adult	Microglia_adult
DCLK1	Q9JLM8	1445.19	6198.0	Microglia	Fractionated	3	adult	Microglia_adult
RPH3A	P47708	162.075	7342.0	Microglia	Fractionated	3	adult	Microglia_adult
CYFIP2	Q5SQX6;F6QD74	55059.0	2450.0	Microglia	Fractionated	3	adult	Microglia_adult
PRDX3	P20108	926157.0	459.0	Microglia	Fractionated	3	adult	Microglia_adult
DSTN	Q9R0P5	2623380.0	213.0	Microglia	Fractionated	3	adult	Microglia_adult
PYGM	Q9WUB3;E9PUM3	4783.76	5134.0	Microglia	Fractionated	3	adult	Microglia_adult
PRKAR2B	P31324	45964.7	2625.0	Microglia	Fractionated	3	adult	Microglia_adult
DBN1	Q9QXS6;Q9QXS6-2	1334.98	6265.0	Microglia	Fractionated	3	adult	Microglia_adult
D10JHU81E	Q9D172	687718.0	574.0	Microglia	Fractionated	3	adult	Microglia_adult
03-SEP	Q9Z1S5	23065.1	3351.0	Microglia	Fractionated	3	adult	Microglia_adult
QDPR	Q8BVI4;D3YWR7	898580.0	476.0	Microglia	Fractionated	3	adult	Microglia_adult
MOG	Q61885;Q3UY21;Q29ZQ5	4017.06	5298.0	Microglia	Fractionated	3	adult	Microglia_adult
ALDH5A1	Q8BWF0	6040.32	4871.0	Microglia	Fractionated	3	adult	Microglia_adult
MYL6	Q60605-2;Q60605	4926890.0	98.0	Microglia	Fractionated	3	adult	Microglia_adult
RAB2A	P53994	1168450.0	382.0	Microglia	Fractionated	3	adult	Microglia_adult
AK1	Q9R0Y5;Q9R0Y5-2	1399680.0	342.0	Microglia	Fractionated	3	adult	Microglia_adult
YWHAQ	P68254;F6VW30;P68254-2;F6YY69	553193.0	663.0	Microglia	Fractionated	3	adult	Microglia_adult
OGDHL	E9Q7L0	751.824	6660.0	Microglia	Fractionated	3	adult	Microglia_adult
NAPA	Q9DB05	714346.0	558.0	Microglia	Fractionated	3	adult	Microglia_adult
HINT1	P70349	3941010.0	134.0	Microglia	Fractionated	3	adult	Microglia_adult
OXR1	Q4KMM3;Q4KMM3-2	13061.5	4011.0	Microglia	Fractionated	3	adult	Microglia_adult
TPPP	Q7TQD2	5152.68	5056.0	Microglia	Fractionated	3	adult	Microglia_adult
MARCKS	P26645	823984.0	502.0	Microglia	Fractionated	3	adult	Microglia_adult
HNRNPR	Q8VHM5;F7B5B5;A2AW41	128001.0	1638.0	Microglia	Fractionated	3	adult	Microglia_adult
PSMA7	Q9Z2U0	1660240.0	309.0	Microglia	Fractionated	3	adult	Microglia_adult
UQCRFS1	Q9CR68	307478.0	994.0	Microglia	Fractionated	3	adult	Microglia_adult
MAP2K1	P31938	575645.0	640.0	Microglia	Fractionated	3	adult	Microglia_adult
CALM1	P62204	14602700.0	20.0	Microglia	Fractionated	3	adult	Microglia_adult
GNAI2	P08752	1847020.0	287.0	Microglia	Fractionated	3	adult	Microglia_adult
08-SEP	B1AQZ0;Q8CHH9;Q8CHH9-2	128344.0	1635.0	Microglia	Fractionated	3	adult	Microglia_adult
DDAH1	Q9CWS0;D3YU15	4528.35	5202.0	Microglia	Fractionated	3	adult	Microglia_adult
BCAN	Q61361	774.403	6637.0	Microglia	Fractionated	3	adult	Microglia_adult
RAB14	Q91V41;A2AL34	2841600.0	192.0	Microglia	Fractionated	3	adult	Microglia_adult
PARK7	Q99LX0;A2A813;A2A815	2331810.0	240.0	Microglia	Fractionated	3	adult	Microglia_adult
	Q61301-3	3620.64	5397.0	Microglia	Fractionated	3	adult	Microglia_adult
CCT6A	P80317	673661.0	577.0	Microglia	Fractionated	3	adult	Microglia_adult
SLC3A2	P10852	368781.0	886.0	Microglia	Fractionated	3	adult	Microglia_adult
ATP1B2	P14231	3326.9	5474.0	Microglia	Fractionated	3	adult	Microglia_adult
AP2M1	P84091	175073.0	1397.0	Microglia	Fractionated	3	adult	Microglia_adult
PSD3	Q2PFD7-2;Q2PFD7;Q2PFD7-4;Q2PFD7-3	361.338	7047.0	Microglia	Fractionated	3	adult	Microglia_adult
ACTR2	P61161	2550310.0	220.0	Microglia	Fractionated	3	adult	Microglia_adult
SLC25A3	Q8VEM8;G5E902	1122580.0	391.0	Microglia	Fractionated	3	adult	Microglia_adult
NCKAP1	P28660;A2AS98;P28660-2	6261.68	4845.0	Microglia	Fractionated	3	adult	Microglia_adult
ADD1	F8WGR0;Q9QYC0-2	12769.6	4034.0	Microglia	Fractionated	3	adult	Microglia_adult
DDX5	Q61656;Q8BTS0;S4R1I6	354840.0	907.0	Microglia	Fractionated	3	adult	Microglia_adult
CADM2	Q8BLQ9;G3UZM4;Q8BLQ9-3;Q8BLQ9-2	1590.94	6129.0	Microglia	Fractionated	3	adult	Microglia_adult
ACTR3	Q99JY9	1437000.0	339.0	Microglia	Fractionated	3	adult	Microglia_adult
CCT7	P80313	480860.0	737.0	Microglia	Fractionated	3	adult	Microglia_adult
PGD	Q9DCD0	3188240.0	169.0	Microglia	Fractionated	3	adult	Microglia_adult
ALDOA	P05064	345093.0	924.0	Microglia	Fractionated	3	adult	Microglia_adult
ADD2	Q9QYB8;Q9QYB8-3	143.007	7376.0	Microglia	Fractionated	3	adult	Microglia_adult
EEF1G	Q9D8N0	909196.0	467.0	Microglia	Fractionated	3	adult	Microglia_adult
TAGLN3	Q9R1Q8	7294.62	4675.0	Microglia	Fractionated	3	adult	Microglia_adult
GNAI1	B2RSH2	150116.0	1510.0	Microglia	Fractionated	3	adult	Microglia_adult
PVALB	P32848	7532.1	4637.0	Microglia	Fractionated	3	adult	Microglia_adult
CAPZB	P47757-2;A2AMW0;F7CAZ6	1944750.0	276.0	Microglia	Fractionated	3	adult	Microglia_adult
CBR1	P48758	649567.0	600.0	Microglia	Fractionated	3	adult	Microglia_adult
PABPC1	P29341	654395.0	599.0	Microglia	Fractionated	3	adult	Microglia_adult
PAFAH1B1	P63005;P63005-2	312954.0	983.0	Microglia	Fractionated	3	adult	Microglia_adult
EPB4.1L1	E9PV14	884.311	6550.0	Microglia	Fractionated	3	adult	Microglia_adult
DNAJC6	Q80TZ3-3	1220.38	6325.0	Microglia	Fractionated	3	adult	Microglia_adult
CNDP2	Q9D1A2	2390740.0	233.0	Microglia	Fractionated	3	adult	Microglia_adult
VAT1L	Q80TB8	737.859	6668.0	Microglia	Fractionated	3	adult	Microglia_adult
AP1B1	O35643	47595.3	2581.0	Microglia	Fractionated	3	adult	Microglia_adult
PHB2	O35129;F6QPR1	901052.0	475.0	Microglia	Fractionated	3	adult	Microglia_adult
NBEA	Q9EPN1;Q9EPN1-4;Q9EPN1-3	564.36	6805.0	Microglia	Fractionated	3	adult	Microglia_adult
SLC17A7	Q3TXX4	493.867	6877.0	Microglia	Fractionated	3	adult	Microglia_adult
DLST	Q9D2G2	298707.0	1010.0	Microglia	Fractionated	3	adult	Microglia_adult
RTN3	Q9ES97;Q9ES97-2;Q9ES97-5	37192.9	2834.0	Microglia	Fractionated	3	adult	Microglia_adult
CSNK2A1	Q60737	515574.0	699.0	Microglia	Fractionated	3	adult	Microglia_adult
PHYHIPL	Q8BGT8;F7D3N3;Q8BGT8-2;F6U6Z2	3663.89	5387.0	Microglia	Fractionated	3	adult	Microglia_adult
NDUFA8	Q9DCJ5	568059.0	643.0	Microglia	Fractionated	3	adult	Microglia_adult
LETM1	Q9Z2I0	51141.2	2527.0	Microglia	Fractionated	3	adult	Microglia_adult
PPA1	Q9D819	285376.0	1046.0	Microglia	Fractionated	3	adult	Microglia_adult
AARS	Q8BGQ7	130182.0	1619.0	Microglia	Fractionated	3	adult	Microglia_adult
NDUFA13	Q9ERS2	1119810.0	393.0	Microglia	Fractionated	3	adult	Microglia_adult
AHCYL1	Q80SW1	96074.4	1879.0	Microglia	Fractionated	3	adult	Microglia_adult
LAP3	Q9CPY7;Q9CPY7-2	315423.0	980.0	Microglia	Fractionated	3	adult	Microglia_adult
UBE2N	P61089	1870130.0	284.0	Microglia	Fractionated	3	adult	Microglia_adult
BAIAP2	Q8BKX1-2;Q8BKX1;Q8BKX1-3	57426.4	2399.0	Microglia	Fractionated	3	adult	Microglia_adult
NAP1L1	P28656;E9PW66	1252250.0	363.0	Microglia	Fractionated	3	adult	Microglia_adult
PDXK	Q8K183;D3Z7R1	1111770.0	395.0	Microglia	Fractionated	3	adult	Microglia_adult
VAMP2	P63044;B0QZN5	3125080.0	176.0	Microglia	Fractionated	3	adult	Microglia_adult
NPTN	P97300;P97300-1	176451.0	1389.0	Microglia	Fractionated	3	adult	Microglia_adult
PAK1	G5E884;O88643	68819.3	2195.0	Microglia	Fractionated	3	adult	Microglia_adult
PPP3R1	Q63810	370800.0	884.0	Microglia	Fractionated	3	adult	Microglia_adult
ATP1B3	P97370	1225140.0	371.0	Microglia	Fractionated	3	adult	Microglia_adult
CYC1	Q9D0M3;Q9D0M3-2	317743.0	975.0	Microglia	Fractionated	3	adult	Microglia_adult
EHD1	Q9WVK4	545770.0	671.0	Microglia	Fractionated	3	adult	Microglia_adult
TMOD2	Q9JKK7	12482.8	4071.0	Microglia	Fractionated	3	adult	Microglia_adult
RPL23A	P62751	7170620.0	48.0	Microglia	Fractionated	3	adult	Microglia_adult
NDUFA4	Q62425	3671770.0	145.0	Microglia	Fractionated	3	adult	Microglia_adult
GAD2	P48320	174.12	7309.0	Microglia	Fractionated	3	adult	Microglia_adult
MPP2	Q9WV34	5492.17	4974.0	Microglia	Fractionated	3	adult	Microglia_adult
EFHD2	Q8C845;Q9D8Y0	3713320.0	141.0	Microglia	Fractionated	3	adult	Microglia_adult
NAPG	Q9CWZ7;D3Z4B2	284000.0	1052.0	Microglia	Fractionated	3	adult	Microglia_adult
IDH1	O88844;A0A087WPT4;A0A087WRS9	1523870.0	324.0	Microglia	Fractionated	3	adult	Microglia_adult
SFPQ	Q8VIJ6	256068.0	1118.0	Microglia	Fractionated	3	adult	Microglia_adult
ALDH1A1	P24549	1064.02	6409.0	Microglia	Fractionated	3	adult	Microglia_adult
ETFA	Q99LC5	1032540.0	425.0	Microglia	Fractionated	3	adult	Microglia_adult
SYNE1	Q6ZWR6-4;Q6ZWR6	163.785	7338.0	Microglia	Fractionated	3	adult	Microglia_adult
RPN1	Q91YQ5	753878.0	542.0	Microglia	Fractionated	3	adult	Microglia_adult
GSTM5	P48774;E9PVM7;E9PV63	108793.0	1768.0	Microglia	Fractionated	3	adult	Microglia_adult
ATP5I	Q06185	4655850.0	106.0	Microglia	Fractionated	3	adult	Microglia_adult
RAB11B;RAB11A	P46638;G3UY29;E9Q3P9;F8WGS1;G3UZD3;G3UZL4	2109560.0	261.0	Microglia	Fractionated	3	adult	Microglia_adult
TPP2	Q64514-2	108868.0	1766.0	Microglia	Fractionated	3	adult	Microglia_adult
NDUFB10	Q9DCS9;D3YUK4	483791.0	733.0	Microglia	Fractionated	3	adult	Microglia_adult
PGRMC1	O55022	755556.0	540.0	Microglia	Fractionated	3	adult	Microglia_adult
DDX39B	Q9Z1N5	564084.0	648.0	Microglia	Fractionated	3	adult	Microglia_adult
SV2A	Q9JIS5	802.166	6621.0	Microglia	Fractionated	3	adult	Microglia_adult
LRP1	Q91ZX7	12467.8	4073.0	Microglia	Fractionated	3	adult	Microglia_adult
RPS3	P62908;D3YV43	4098460.0	123.0	Microglia	Fractionated	3	adult	Microglia_adult
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	1464160.0	334.0	Microglia	Fractionated	3	adult	Microglia_adult
MAPRE2	Q8R001	261435.0	1109.0	Microglia	Fractionated	3	adult	Microglia_adult
PSMC3	O88685;A2AGN7;B7ZCF1	446004.0	767.0	Microglia	Fractionated	3	adult	Microglia_adult
NIPSNAP1	O55125	32416.6	3003.0	Microglia	Fractionated	3	adult	Microglia_adult
RYR2	E9Q401;F6U7V1	5.33768	7695.0	Microglia	Fractionated	3	adult	Microglia_adult
PFKL	P12382	332614.0	951.0	Microglia	Fractionated	3	adult	Microglia_adult
2010300C02RIK	E9Q3M9	26152.3	3236.0	Microglia	Fractionated	3	adult	Microglia_adult
SH3GLB2	A2AWI7	93856.9	1901.0	Microglia	Fractionated	3	adult	Microglia_adult
KIF5B	Q61768;E9QAK5	80421.5	2042.0	Microglia	Fractionated	3	adult	Microglia_adult
TLN1	P26039	291807.0	1026.0	Microglia	Fractionated	3	adult	Microglia_adult
SARS	Q8C483;A2AFS0	246442.0	1152.0	Microglia	Fractionated	3	adult	Microglia_adult
RPSA	P14206	4002100.0	128.0	Microglia	Fractionated	3	adult	Microglia_adult
NCAM2	O35136;O35136-2	566.846	6800.0	Microglia	Fractionated	3	adult	Microglia_adult
NDUFS4	Q9CXZ1;E9QPX3	216741.0	1241.0	Microglia	Fractionated	3	adult	Microglia_adult
ACTG1	P63260	668849.0	586.0	Microglia	Fractionated	3	adult	Microglia_adult
SPTB	Q3UGX2;P15508;E9Q397	453.637	6920.0	Microglia	Fractionated	3	adult	Microglia_adult
NDUFV2	Q9D6J6;Q9D6J6-2	262285.0	1107.0	Microglia	Fractionated	3	adult	Microglia_adult
PTPRZ1	B9EKR1	11160.2	4208.0	Microglia	Fractionated	3	adult	Microglia_adult
LMNA	P48678;P48678-2;P48678-3	275991.0	1066.0	Microglia	Fractionated	3	adult	Microglia_adult
GNB2L1	P68040	2561810.0	219.0	Microglia	Fractionated	3	adult	Microglia_adult
HSPE1	Q64433	6287520.0	60.0	Microglia	Fractionated	3	adult	Microglia_adult
ST13	Q99L47;F8WJK8	1440470.0	338.0	Microglia	Fractionated	3	adult	Microglia_adult
04-SEP	P28661;P28661-2;P28661-3;P28661-4;Q5ND09	820.521	6606.0	Microglia	Fractionated	3	adult	Microglia_adult
SLC25A11	Q9CR62	514180.0	702.0	Microglia	Fractionated	3	adult	Microglia_adult
HDGF	P51859	696420.0	568.0	Microglia	Fractionated	3	adult	Microglia_adult
PSMD2	Q8VDM4	205939.0	1289.0	Microglia	Fractionated	3	adult	Microglia_adult
RPLP2	P99027	29644000.0	7.0	Microglia	Fractionated	3	adult	Microglia_adult
MAP1LC3A	Q91VR7	367102.0	891.0	Microglia	Fractionated	3	adult	Microglia_adult
AAK1	Q3UHJ0;Q3UHJ0-2	10889.4	4234.0	Microglia	Fractionated	3	adult	Microglia_adult
SFXN3	Q91V61;Q3U4F0;Q91V61-2	219485.0	1232.0	Microglia	Fractionated	3	adult	Microglia_adult
CSE1L	Q9ERK4;E9Q1T9;F6ZEW4;E9QAX7	53530.8	2482.0	Microglia	Fractionated	3	adult	Microglia_adult
COTL1	Q9CQI6	12207900.0	27.0	Microglia	Fractionated	3	adult	Microglia_adult
CBX3	Q9DCC5;P23198	3129360.0	175.0	Microglia	Fractionated	3	adult	Microglia_adult
SDHB	Q9CQA3	415391.0	821.0	Microglia	Fractionated	3	adult	Microglia_adult
SKP1	Q9WTX5	979732.0	442.0	Microglia	Fractionated	3	adult	Microglia_adult
CTNNB1	Q02248;E9Q6A9	2756.77	5659.0	Microglia	Fractionated	3	adult	Microglia_adult
CTBP1	O88712	105445.0	1801.0	Microglia	Fractionated	3	adult	Microglia_adult
KLC1	Q8CD76;Q7TNF4	60650.3	2329.0	Microglia	Fractionated	3	adult	Microglia_adult
PCMT1	E0CYV0;E9PWE0;P23506-2;P23506;F7D432;F6V9F1	235092.0	1188.0	Microglia	Fractionated	3	adult	Microglia_adult
HADHB	Q99JY0	341763.0	930.0	Microglia	Fractionated	3	adult	Microglia_adult
SHANK1	D3YZU5	707.53	6687.0	Microglia	Fractionated	3	adult	Microglia_adult
PAFAH1B2	Q61206	1069820.0	415.0	Microglia	Fractionated	3	adult	Microglia_adult
AP3B2	Q9JME5	4813.2	5127.0	Microglia	Fractionated	3	adult	Microglia_adult
PSMD11	Q8BG32	823742.0	503.0	Microglia	Fractionated	3	adult	Microglia_adult
PSMA5	Q9Z2U1	2443670.0	228.0	Microglia	Fractionated	3	adult	Microglia_adult
L1CAM	Q6PGJ3;A2AFG8;A2AFG7	226.414	7217.0	Microglia	Fractionated	3	adult	Microglia_adult
MSN	P26041	2569940.0	216.0	Microglia	Fractionated	3	adult	Microglia_adult
DDX3Y	Q62095	261098.0	1111.0	Microglia	Fractionated	3	adult	Microglia_adult
TOMM70A	Q9CZW5	90075.2	1943.0	Microglia	Fractionated	3	adult	Microglia_adult
CORO1A	O89053;G3UYK8	901241.0	473.0	Microglia	Fractionated	3	adult	Microglia_adult
NRCAM	Q810U4	470.149	6905.0	Microglia	Fractionated	3	adult	Microglia_adult
ACAT2	Q8CAY6;G3XA25	126159.0	1648.0	Microglia	Fractionated	3	adult	Microglia_adult
DST	S4R1P5;Q91ZU6-4;Q91ZU6;Q91ZU6-2;A0A087WSP0	494.261	6876.0	Microglia	Fractionated	3	adult	Microglia_adult
PTMA	P26350;A0A087WP98	30096100.0	6.0	Microglia	Fractionated	3	adult	Microglia_adult
RPS8	P62242	5786220.0	68.0	Microglia	Fractionated	3	adult	Microglia_adult
GM20431;UBE2V1	E9PY39;B7ZBY7	559723.0	654.0	Microglia	Fractionated	3	adult	Microglia_adult
NCALD	Q91X97;D3YVA2;D3Z2Z8	1993.42	5947.0	Microglia	Fractionated	3	adult	Microglia_adult
UCHL3	Q9JKB1	1091280.0	404.0	Microglia	Fractionated	3	adult	Microglia_adult
CTSD	P18242	7357630.0	47.0	Microglia	Fractionated	3	adult	Microglia_adult
ATP2B3	A2ALL9;Q8C048	348.99	7061.0	Microglia	Fractionated	3	adult	Microglia_adult
PSMC4	P54775	453789.0	760.0	Microglia	Fractionated	3	adult	Microglia_adult
GDAP1L1	Q3USC7;Q8VE33;A2A5H8	925.151	6513.0	Microglia	Fractionated	3	adult	Microglia_adult
FLNA	B7FAU9;Q8BTM8	190436.0	1341.0	Microglia	Fractionated	3	adult	Microglia_adult
FAM49B	Q921M7	1066490.0	417.0	Microglia	Fractionated	3	adult	Microglia_adult
AKAP5	D3YVF0;H3BIV5	399.99	6994.0	Microglia	Fractionated	3	adult	Microglia_adult
EIF3A	P23116	131951.0	1606.0	Microglia	Fractionated	3	adult	Microglia_adult
ALDH6A1	Q9EQ20	82378.6	2012.0	Microglia	Fractionated	3	adult	Microglia_adult
DNAJA2	Q9QYJ0	190994.0	1338.0	Microglia	Fractionated	3	adult	Microglia_adult
ATP5L	Q9CPQ8	1793490.0	294.0	Microglia	Fractionated	3	adult	Microglia_adult
ARPC5	Q9CPW4;Q3UA72	5624640.0	73.0	Microglia	Fractionated	3	adult	Microglia_adult
DHX9	E9QNN1;Q3UR42	61202.6	2319.0	Microglia	Fractionated	3	adult	Microglia_adult
COX6C	Q9CPQ1	798368.0	516.0	Microglia	Fractionated	3	adult	Microglia_adult
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	2394950.0	232.0	Microglia	Fractionated	3	adult	Microglia_adult
HNRNPD	Q60668-3;Q60668;F6ZV59;Q60668-4;Q60668-2;F6SHF3	1201920.0	375.0	Microglia	Fractionated	3	adult	Microglia_adult
WARS	P32921-2;P32921	357413.0	905.0	Microglia	Fractionated	3	adult	Microglia_adult
PRKACB	P68181-4	263989.0	1103.0	Microglia	Fractionated	3	adult	Microglia_adult
GLOD4	Q9CPV4;E9Q197;Q9CPV4-2;F6ZTG3	557878.0	657.0	Microglia	Fractionated	3	adult	Microglia_adult
CACNA2D1	O08532-5;O08532-4;E9Q1X8	270.708	7159.0	Microglia	Fractionated	3	adult	Microglia_adult
OSBPL1A	Q91XL9;Q3V156;Q91XL9-2;Q91XL9-3	12029.4	4127.0	Microglia	Fractionated	3	adult	Microglia_adult
HNRNPA0	Q9CX86	714245.0	559.0	Microglia	Fractionated	3	adult	Microglia_adult
LTA4H	P24527	176551.0	1388.0	Microglia	Fractionated	3	adult	Microglia_adult
TRIO	Q0KL02;Q0KL02-4	1131.71	6373.0	Microglia	Fractionated	3	adult	Microglia_adult
GRIA2	P23819-4;E9QKC0;P23819	2091.71	5900.0	Microglia	Fractionated	3	adult	Microglia_adult
GANAB	Q8BHN3-2	169893.0	1428.0	Microglia	Fractionated	3	adult	Microglia_adult
DYNC1LI1	Q8R1Q8	158720.0	1478.0	Microglia	Fractionated	3	adult	Microglia_adult
PPP2R2A	Q6P1F6	152886.0	1501.0	Microglia	Fractionated	3	adult	Microglia_adult
HYOU1	Q9JKR6	167173.0	1441.0	Microglia	Fractionated	3	adult	Microglia_adult
CAB39	Q06138	347487.0	921.0	Microglia	Fractionated	3	adult	Microglia_adult
HNRNPM	Q9D0E1;Q9D0E1-2	273291.0	1074.0	Microglia	Fractionated	3	adult	Microglia_adult
UBE2L3	P68037;D3YZS3	2228700.0	251.0	Microglia	Fractionated	3	adult	Microglia_adult
PPP1R11	Q8K1L5	912665.0	463.0	Microglia	Fractionated	3	adult	Microglia_adult
LEPREL1	Q8CG71	257.447	7175.0	Microglia	Fractionated	3	adult	Microglia_adult
SCRN1	Q9CZC8	1724.91	6069.0	Microglia	Fractionated	3	adult	Microglia_adult
AP3D1	O54774	73347.5	2126.0	Microglia	Fractionated	3	adult	Microglia_adult
TLN2	E9PUM4;Q71LX4	743.432	6665.0	Microglia	Fractionated	3	adult	Microglia_adult
RAB5C	P35278;Q8C266	4131910.0	120.0	Microglia	Fractionated	3	adult	Microglia_adult
PDIA6	Q922R8	2327580.0	242.0	Microglia	Fractionated	3	adult	Microglia_adult
SND1	Q78PY7;Q3TJ56	209294.0	1272.0	Microglia	Fractionated	3	adult	Microglia_adult
PREP	Q9QUR6	139732.0	1559.0	Microglia	Fractionated	3	adult	Microglia_adult
LONP1	Q8CGK3	57798.2	2389.0	Microglia	Fractionated	3	adult	Microglia_adult
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	743784.0	545.0	Microglia	Fractionated	3	adult	Microglia_adult
ROCK2	F8VPK5	10752.2	4254.0	Microglia	Fractionated	3	adult	Microglia_adult
CNTNAP1	O54991	564.571	6804.0	Microglia	Fractionated	3	adult	Microglia_adult
ARPC4	P59999;E9PWA7	5432160.0	78.0	Microglia	Fractionated	3	adult	Microglia_adult
GPHN	A0JNY3	36033.9	2872.0	Microglia	Fractionated	3	adult	Microglia_adult
ACSL6	Q91WC3;Q91WC3-2	2607.47	5714.0	Microglia	Fractionated	3	adult	Microglia_adult
IPO5	Q8BKC5	138545.0	1565.0	Microglia	Fractionated	3	adult	Microglia_adult
USP9X	Q4FE56;P70398	12304.5	4097.0	Microglia	Fractionated	3	adult	Microglia_adult
MYO18A	Q9JMH9-6;B2RRE2;Q9JMH9;K3W4L0;E9QAX2;Q9JMH9-1;Q9JMH9-4;Q9JMH9-2;E9Q405;Q9JMH9-5;Q9JMH9-7	16012.1	3760.0	Microglia	Fractionated	3	adult	Microglia_adult
USP48	A2ALR9;Q3V0C5-5;A2ALR8	36349.9	2864.0	Microglia	Fractionated	3	adult	Microglia_adult
PPID	Q9CR16	275512.0	1069.0	Microglia	Fractionated	3	adult	Microglia_adult
NDUFA12	Q7TMF3	462532.0	753.0	Microglia	Fractionated	3	adult	Microglia_adult
RAB6A	P35279	1842540.0	289.0	Microglia	Fractionated	3	adult	Microglia_adult
TALDO1	Q93092	2740090.0	201.0	Microglia	Fractionated	3	adult	Microglia_adult
HIST1H1E	P43274	6439410.0	58.0	Microglia	Fractionated	3	adult	Microglia_adult
EPRS	Q8CGC7	81486.3	2028.0	Microglia	Fractionated	3	adult	Microglia_adult
UQCRQ	Q9CQ69	818032.0	505.0	Microglia	Fractionated	3	adult	Microglia_adult
ATL1	Q8BH66	3394.48	5452.0	Microglia	Fractionated	3	adult	Microglia_adult
DDB1	Q3U1J4	52032.4	2504.0	Microglia	Fractionated	3	adult	Microglia_adult
	Q8CC35-2	255.447	7177.0	Microglia	Fractionated	3	adult	Microglia_adult
