Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
GPNMB	Q99P91	685329.0	500.0	Microglia	Fractionated	1	adult	Microglia_adult
UTP14A	Q640M1	7298.93	4393.0	Microglia	Fractionated	1	adult	Microglia_adult
WDR46	Q9Z0H1	13904.2	3649.0	Microglia	Fractionated	1	adult	Microglia_adult
ATP9B	D3YV00;P98195;P98195-2	2177.14	5628.0	Microglia	Fractionated	1	adult	Microglia_adult
ARG1	Q61176	2678170.0	178.0	Microglia	Fractionated	1	adult	Microglia_adult
FEM1B	Q9Z2G0	6240.79	4562.0	Microglia	Fractionated	1	adult	Microglia_adult
TRPM7	Q923J1;A2AI57	137.261	7319.0	Microglia	Fractionated	1	adult	Microglia_adult
PSMB8	P28063;G3UZW8	455340.0	677.0	Microglia	Fractionated	1	adult	Microglia_adult
LENG8	D3YWS8;Q8CBY3;D3YXV8	2225.08	5607.0	Microglia	Fractionated	1	adult	Microglia_adult
TTC28	Q80XJ3	97.2008	7410.0	Microglia	Fractionated	1	adult	Microglia_adult
ADIPOR1	Q91VH1	2507.14	5506.0	Microglia	Fractionated	1	adult	Microglia_adult
ALS2CL	Q60I26;Q60I26-2	155.404	7290.0	Microglia	Fractionated	1	adult	Microglia_adult
ARAP3	Q8R5G7;Q8R5G7-2	5907.59	4626.0	Microglia	Fractionated	1	adult	Microglia_adult
NOL11	Q8BJW5;Q8BJW5-2	1603.81	5918.0	Microglia	Fractionated	1	adult	Microglia_adult
CAPG	Q99LB4;P24452;D3YTL5	4195960.0	84.0	Microglia	Fractionated	1	adult	Microglia_adult
PNO1	Q9CPS7	28206.3	2833.0	Microglia	Fractionated	1	adult	Microglia_adult
PON3	Q62087	441221.0	688.0	Microglia	Fractionated	1	adult	Microglia_adult
DERA	Q91YP3	177333.0	1223.0	Microglia	Fractionated	1	adult	Microglia_adult
GAS6	Q61592	6247.17	4561.0	Microglia	Fractionated	1	adult	Microglia_adult
FTSJ3	Q9DBE9	15259.0	3561.0	Microglia	Fractionated	1	adult	Microglia_adult
QSOX1	Q8BND5-3;Q8BND5-2;Q8BND5	419.262	6844.0	Microglia	Fractionated	1	adult	Microglia_adult
CCT6B	Q61390;B1AT05	7531.98	4359.0	Microglia	Fractionated	1	adult	Microglia_adult
MCM7	Q61881	33613.1	2669.0	Microglia	Fractionated	1	adult	Microglia_adult
ZNF22	Q9ERU3	10885.6	3940.0	Microglia	Fractionated	1	adult	Microglia_adult
CYBB	Q61093	86728.2	1759.0	Microglia	Fractionated	1	adult	Microglia_adult
NT5DC2	Q91X76	14118.5	3626.0	Microglia	Fractionated	1	adult	Microglia_adult
EXOSC9	Q9JHI7;D6RGB5	13622.8	3669.0	Microglia	Fractionated	1	adult	Microglia_adult
TIFA	Q793I8	105078.0	1606.0	Microglia	Fractionated	1	adult	Microglia_adult
ABI3	Q8BYZ1;Q8BYZ1-2;F6RXN4	133433.0	1426.0	Microglia	Fractionated	1	adult	Microglia_adult
LRRC14	Q8VC16	2587.73	5479.0	Microglia	Fractionated	1	adult	Microglia_adult
DDX58	Q6Q899;A2AP29;Q6Q899-2	23306.1	3041.0	Microglia	Fractionated	1	adult	Microglia_adult
LSG1	Q3UM18;Q3UM18-2	1431.63	6007.0	Microglia	Fractionated	1	adult	Microglia_adult
RABAC1	Q9Z0S9	90060.2	1730.0	Microglia	Fractionated	1	adult	Microglia_adult
TMEM109	Q3UBX0;D3Z7P2;D3Z3Z2;D3YX08;D3Z0I8	45036.7	2358.0	Microglia	Fractionated	1	adult	Microglia_adult
ZC3HAV1	D3Z5I1	5957.16	4611.0	Microglia	Fractionated	1	adult	Microglia_adult
PTPRC	P06800;S4R1M0;S4R2V1;S4R1S4;P06800-3;P06800-2	95030.7	1684.0	Microglia	Fractionated	1	adult	Microglia_adult
LSP1	P19973;A2A6J7	250372.0	1000.0	Microglia	Fractionated	1	adult	Microglia_adult
CC2D2A	Q8CFW7;Q8CFW7-2;F6YZ61	43.5695	7538.0	Microglia	Fractionated	1	adult	Microglia_adult
SNX24	Q9CRB0	28253.0	2830.0	Microglia	Fractionated	1	adult	Microglia_adult
MANBA	Q8K2I4	26704.1	2904.0	Microglia	Fractionated	1	adult	Microglia_adult
KIAA0226;1700021K19RIK	Q80U62;Q80U62-3;Q80U62-2;Q80U62-4;D3Z7B1	1362.39	6051.0	Microglia	Fractionated	1	adult	Microglia_adult
SLC30A6	Q8BJM5;J3QMX8	3038.75	5312.0	Microglia	Fractionated	1	adult	Microglia_adult
TAPBP	Q9R233;Q9R233-2	87366.6	1748.0	Microglia	Fractionated	1	adult	Microglia_adult
RNF135	Q9CWS1	5635.48	4677.0	Microglia	Fractionated	1	adult	Microglia_adult
KLHDC4	G3X961;Q921I2;G3UZ63;G3UZG5	12600.2	3760.0	Microglia	Fractionated	1	adult	Microglia_adult
PIGM	Q8C2R7	3256.04	5245.0	Microglia	Fractionated	1	adult	Microglia_adult
MYH7B	A2AQP0	33.9548	7572.0	Microglia	Fractionated	1	adult	Microglia_adult
PELI1	Q8C669	155.753	7288.0	Microglia	Fractionated	1	adult	Microglia_adult
PARP9	Q8CAS9;Q8CAS9-3;H7BWY5	10547.1	3980.0	Microglia	Fractionated	1	adult	Microglia_adult
TBXAS1	P36423	256449.0	981.0	Microglia	Fractionated	1	adult	Microglia_adult
FLI1	P26323;V9GX50	20972.2	3158.0	Microglia	Fractionated	1	adult	Microglia_adult
RPL7L1	Q9D8M4	64017.1	2015.0	Microglia	Fractionated	1	adult	Microglia_adult
KDM5C	P41230;P41230-2;P41230-3	513.731	6720.0	Microglia	Fractionated	1	adult	Microglia_adult
CCDC102A	Q3TMW1	201.936	7188.0	Microglia	Fractionated	1	adult	Microglia_adult
DDX56	Q9D0R4	9343.76	4106.0	Microglia	Fractionated	1	adult	Microglia_adult
PEX7	P97865;F6QU40;B7ZNK8	7532.0	4358.0	Microglia	Fractionated	1	adult	Microglia_adult
USP28	Q5I043;Q5I043-2	233.442	7132.0	Microglia	Fractionated	1	adult	Microglia_adult
TNFAIP8L2	Q9D8Y7	242309.0	1022.0	Microglia	Fractionated	1	adult	Microglia_adult
ARID2	E9Q7E2	712.499	6518.0	Microglia	Fractionated	1	adult	Microglia_adult
SHPRH	Q7TPQ3;Q7TPQ3-2;Q7TPQ3-5;Q7TPQ3-3	114.429	7370.0	Microglia	Fractionated	1	adult	Microglia_adult
FCGR2	P08101-2	733904.0	471.0	Microglia	Fractionated	1	adult	Microglia_adult
MED11	Q9D8C6;G3UZ31	1697.01	5871.0	Microglia	Fractionated	1	adult	Microglia_adult
HSPB11	Q9D6H2	19276.7	3264.0	Microglia	Fractionated	1	adult	Microglia_adult
PARP12	Q8BZ20	2346.87	5565.0	Microglia	Fractionated	1	adult	Microglia_adult
HMHA1	G3X9Q3;Q3TBD2;D3Z7R7;Q3TBD2-3;Q3TBD2-4	45796.5	2343.0	Microglia	Fractionated	1	adult	Microglia_adult
MALSU1	Q9CWV0;F7ASG0	2162.4	5636.0	Microglia	Fractionated	1	adult	Microglia_adult
CEBPB	P28033;P28033-3	9035.25	4143.0	Microglia	Fractionated	1	adult	Microglia_adult
TM9SF1	Q9DBU0;D3Z6X7;D3YWH4;D6RGM8	16218.4	3497.0	Microglia	Fractionated	1	adult	Microglia_adult
TVP23B	Q9D8T4	21513.7	3132.0	Microglia	Fractionated	1	adult	Microglia_adult
RNASEH2B	Q80ZV0	15399.3	3555.0	Microglia	Fractionated	1	adult	Microglia_adult
GSDMDC1	Q9D8T2	103945.0	1613.0	Microglia	Fractionated	1	adult	Microglia_adult
IFI47	Q61635	18694.9	3306.0	Microglia	Fractionated	1	adult	Microglia_adult
KRR1	Q8BGA5;G3UZA0	11814.7	3844.0	Microglia	Fractionated	1	adult	Microglia_adult
PHF21A	A2AHG4;A2AHG2	199.63	7193.0	Microglia	Fractionated	1	adult	Microglia_adult
ZFP62	J3JS23;Q8C827-2;Q8C827;Q8C827-3	252.708	7099.0	Microglia	Fractionated	1	adult	Microglia_adult
RAB3IL1	Q8VDV3;Q8VDV3-2;D3Z585	96516.9	1670.0	Microglia	Fractionated	1	adult	Microglia_adult
GLE1	Q8R322	487.732	6746.0	Microglia	Fractionated	1	adult	Microglia_adult
ARL4C	P61208	20654.9	3185.0	Microglia	Fractionated	1	adult	Microglia_adult
NAGLU	O88325	301267.0	897.0	Microglia	Fractionated	1	adult	Microglia_adult
MCM2	P97310	16153.7	3500.0	Microglia	Fractionated	1	adult	Microglia_adult
ITGA4	Q00651;Q792F9	5441.32	4725.0	Microglia	Fractionated	1	adult	Microglia_adult
CLUAP1	Q8R3P7;E9Q8M4;D3Z1F2	1092.05	6226.0	Microglia	Fractionated	1	adult	Microglia_adult
XPC	P51612	289.593	7032.0	Microglia	Fractionated	1	adult	Microglia_adult
EDEM2	Q8BJT9	879.486	6389.0	Microglia	Fractionated	1	adult	Microglia_adult
FNBP4	Q6ZQ03;Q6ZQ03-2;Q6ZQ03-3	330.525	6961.0	Microglia	Fractionated	1	adult	Microglia_adult
ITGA5	P11688	9394.52	4098.0	Microglia	Fractionated	1	adult	Microglia_adult
RAB32	Q9CZE3	1392640.0	302.0	Microglia	Fractionated	1	adult	Microglia_adult
ARHGAP6	O54834-3;O54834;O54834-4;G3UZI7;O54834-2;A2ALX7;A2ALX6	4304.97	4950.0	Microglia	Fractionated	1	adult	Microglia_adult
TRIM24	Q64127;Q64127-2;E9Q1U8	1061.71	6241.0	Microglia	Fractionated	1	adult	Microglia_adult
IGF2BP2	Q5SF07;A6X8Z3;Q5SF07-2	1653.57	5887.0	Microglia	Fractionated	1	adult	Microglia_adult
SOAT1	Q61263	159214.0	1305.0	Microglia	Fractionated	1	adult	Microglia_adult
PRKDC	P97313	67.7446	7484.0	Microglia	Fractionated	1	adult	Microglia_adult
APBB1IP	Q8R5A3	76708.7	1865.0	Microglia	Fractionated	1	adult	Microglia_adult
PTPN13	G5E8B1;Q64512	301.67	7011.0	Microglia	Fractionated	1	adult	Microglia_adult
RRP1B	Q91YK2	1935.74	5747.0	Microglia	Fractionated	1	adult	Microglia_adult
ZFPM2	Q8CCH7;Q8CCH7-3	13.8737	7653.0	Microglia	Fractionated	1	adult	Microglia_adult
TAP1	P21958;Q3TBA3	17683.5	3370.0	Microglia	Fractionated	1	adult	Microglia_adult
AU019823	E9PUQ3;D3YWF5;D3Z5E5;D3YU88	3286.88	5235.0	Microglia	Fractionated	1	adult	Microglia_adult
TCIRG1	Q9JHF5	250351.0	1001.0	Microglia	Fractionated	1	adult	Microglia_adult
IFIT1	Q64282	10781.6	3955.0	Microglia	Fractionated	1	adult	Microglia_adult
PSMB10	O35955	289440.0	917.0	Microglia	Fractionated	1	adult	Microglia_adult
LGALS9	O08573;B1AQR8;G3X9T7;O08573-2	80706.8	1821.0	Microglia	Fractionated	1	adult	Microglia_adult
PYROXD2	Q3U4I7	4071.55	5007.0	Microglia	Fractionated	1	adult	Microglia_adult
NOP2	E9QN31;Q922K7	17328.9	3404.0	Microglia	Fractionated	1	adult	Microglia_adult
PEX10	B1AUE5	2298.89	5581.0	Microglia	Fractionated	1	adult	Microglia_adult
CD84	Q18PI6	126685.0	1472.0	Microglia	Fractionated	1	adult	Microglia_adult
NCAPD2	Q8K2Z4;Q8K2Z4-2	4628.66	4879.0	Microglia	Fractionated	1	adult	Microglia_adult
GPN1	Q8VCE2	3923.89	5033.0	Microglia	Fractionated	1	adult	Microglia_adult
AP5Z1	Q3U829	9491.83	4083.0	Microglia	Fractionated	1	adult	Microglia_adult
9930111J21RIK2	Q5SVP2	8112.61	4279.0	Microglia	Fractionated	1	adult	Microglia_adult
GPALPP1	Q69ZC8	4419.04	4918.0	Microglia	Fractionated	1	adult	Microglia_adult
SIPA1	E9Q0Y4	13436.5	3681.0	Microglia	Fractionated	1	adult	Microglia_adult
FYB	O35601;O35601-2	77326.6	1857.0	Microglia	Fractionated	1	adult	Microglia_adult
CLASP2	Q8BRT1-5	990.463	6295.0	Microglia	Fractionated	1	adult	Microglia_adult
OBFC1	Q8K2X3;Q3UXU8	3894.54	5045.0	Microglia	Fractionated	1	adult	Microglia_adult
THAP11	Q9JJD0	3845.05	5055.0	Microglia	Fractionated	1	adult	Microglia_adult
BTK	P35991;A2BDW0	48101.9	2292.0	Microglia	Fractionated	1	adult	Microglia_adult
MED23	Q80YQ2-2;Q80YQ2;E9QNV2;F8WJB0;H3BK33	967.989	6319.0	Microglia	Fractionated	1	adult	Microglia_adult
CHD7	A2AJK6;A2AJK6-3	86.1604	7436.0	Microglia	Fractionated	1	adult	Microglia_adult
CDKAL1	Q91WE6;Q91WE6-2;Q91WE6-3	2758.92	5424.0	Microglia	Fractionated	1	adult	Microglia_adult
STAB1	G3X973;Q8R4Y4;Q8R4Y4-2	35463.9	2613.0	Microglia	Fractionated	1	adult	Microglia_adult
POLD3	Q9EQ28;Q8BH76	1362.53	6049.0	Microglia	Fractionated	1	adult	Microglia_adult
WAS	P70315	132270.0	1434.0	Microglia	Fractionated	1	adult	Microglia_adult
GOLM1	Q91XA2	15458.5	3548.0	Microglia	Fractionated	1	adult	Microglia_adult
ZNF787	Q8BIF9	4500.5	4900.0	Microglia	Fractionated	1	adult	Microglia_adult
CHD3	B1AR17;E9Q614;F7C528	209.041	7175.0	Microglia	Fractionated	1	adult	Microglia_adult
MSR1	P30204	329424.0	854.0	Microglia	Fractionated	1	adult	Microglia_adult
C3	P01027	7080.07	4430.0	Microglia	Fractionated	1	adult	Microglia_adult
DTX3L	Q3UIR3;Q3UIR3-2	15451.7	3550.0	Microglia	Fractionated	1	adult	Microglia_adult
TLR3	Q99MB1	18270.4	3330.0	Microglia	Fractionated	1	adult	Microglia_adult
SRXN1	A2AQU8;Q9D975	194215.0	1160.0	Microglia	Fractionated	1	adult	Microglia_adult
OASL2	Q9Z2F2	404.461	6869.0	Microglia	Fractionated	1	adult	Microglia_adult
SMC2	Q8CG48	4800.07	4841.0	Microglia	Fractionated	1	adult	Microglia_adult
STAT2	Q9QXJ2;E9QJX9;Q9WVL2	11471.6	3879.0	Microglia	Fractionated	1	adult	Microglia_adult
YBX3	Q9JKB3	10621.3	3975.0	Microglia	Fractionated	1	adult	Microglia_adult
PAN2	Q8BGF7;Q8BGF7-3;Q8BGF7-2;Q8BGF7-4	902.046	6366.0	Microglia	Fractionated	1	adult	Microglia_adult
RIPK1	Q60855;F7D1J2	51599.9	2235.0	Microglia	Fractionated	1	adult	Microglia_adult
IKBIP	Q9DBZ1-2	2697.88	5436.0	Microglia	Fractionated	1	adult	Microglia_adult
ZNF687	Q9D2D7;Q9D2D7-3;Q9D2D7-2	196.593	7200.0	Microglia	Fractionated	1	adult	Microglia_adult
WDR75	Q3U821	6003.16	4599.0	Microglia	Fractionated	1	adult	Microglia_adult
PARP4	E9PYK3	12372.2	3789.0	Microglia	Fractionated	1	adult	Microglia_adult
TOP2A	Q01320	665.231	6560.0	Microglia	Fractionated	1	adult	Microglia_adult
SESN1	E9PXR3;P58006	460.977	6779.0	Microglia	Fractionated	1	adult	Microglia_adult
PTPN6	P29351;P29351-2;P29351-3	305103.0	890.0	Microglia	Fractionated	1	adult	Microglia_adult
TRIM67	Q505D9	168.734	7259.0	Microglia	Fractionated	1	adult	Microglia_adult
SASH3	Q8K352	133443.0	1425.0	Microglia	Fractionated	1	adult	Microglia_adult
PI4K2B	Q8CBQ5;Q8CBQ5-2	1211.88	6149.0	Microglia	Fractionated	1	adult	Microglia_adult
INTS2	Q80UK8	885.984	6384.0	Microglia	Fractionated	1	adult	Microglia_adult
PHF14	Q9D4H9-2;Q9D4H9;G5E8S0;Q9D4H9-3	313.727	6988.0	Microglia	Fractionated	1	adult	Microglia_adult
VEZF1	Q5SXC4;Q5SXC3	1008.0	6281.0	Microglia	Fractionated	1	adult	Microglia_adult
WIPF1	Q8K1I7	100115.0	1646.0	Microglia	Fractionated	1	adult	Microglia_adult
GALNT7	Q80VA0-2;Q80VA0	8977.43	4149.0	Microglia	Fractionated	1	adult	Microglia_adult
ATAD2B	E9Q166	963.874	6327.0	Microglia	Fractionated	1	adult	Microglia_adult
PIK3AP1	Q9EQ32;Q9EQ32-2	17461.2	3389.0	Microglia	Fractionated	1	adult	Microglia_adult
CNBP	P53996-2;P53996-3;D3YYF6	264543.0	962.0	Microglia	Fractionated	1	adult	Microglia_adult
GLA	P51569;Q8BGZ6	198784.0	1143.0	Microglia	Fractionated	1	adult	Microglia_adult
HK3	Q3TRM8;E9Q8S8;E9Q3Z4	209626.0	1110.0	Microglia	Fractionated	1	adult	Microglia_adult
ICAM1	P13597-2;P13597	54679.4	2169.0	Microglia	Fractionated	1	adult	Microglia_adult
SGSH	Q9EQ08	57291.1	2121.0	Microglia	Fractionated	1	adult	Microglia_adult
IFI30	Q9ESY9	788656.0	447.0	Microglia	Fractionated	1	adult	Microglia_adult
SLIT1	Q80TR4	1330.99	6072.0	Microglia	Fractionated	1	adult	Microglia_adult
LGALS3	P16110;Q8C253	5777030.0	48.0	Microglia	Fractionated	1	adult	Microglia_adult
LPXN	Q99N69	183226.0	1201.0	Microglia	Fractionated	1	adult	Microglia_adult
AFAP1L2	Q5DTU0;Q5DTU0-2	390.835	6892.0	Microglia	Fractionated	1	adult	Microglia_adult
ING1	Q9QXV3;Q9QXV3-2	11451.2	3884.0	Microglia	Fractionated	1	adult	Microglia_adult
XAF1	Q5NBU8;Q5NBU8-3;Z4YN17	2637.7	5458.0	Microglia	Fractionated	1	adult	Microglia_adult
FERMT3	Q8K1B8	748830.0	462.0	Microglia	Fractionated	1	adult	Microglia_adult
RNF213	F7A6H4;E9Q555	4128.11	4994.0	Microglia	Fractionated	1	adult	Microglia_adult
UGT1A7C	Q6ZQM8	243318.0	1019.0	Microglia	Fractionated	1	adult	Microglia_adult
STX3	Q64704;Q64704-2;Q8R1B7;Q64704-6;Q64704-5;Q64704-3;Q64704-4	5032.98	4796.0	Microglia	Fractionated	1	adult	Microglia_adult
NCF2	O70145	277832.0	940.0	Microglia	Fractionated	1	adult	Microglia_adult
ADAM9	Q61072;E9Q638	6029.91	4592.0	Microglia	Fractionated	1	adult	Microglia_adult
FAM168A	Q8BGZ2-2;Q8BGZ2	14374.9	3613.0	Microglia	Fractionated	1	adult	Microglia_adult
DYSF	E9PXU9;Q9ESD7;E9QL12	92.3233	7421.0	Microglia	Fractionated	1	adult	Microglia_adult
FCRLS	Q9EQY5	32720.6	2690.0	Microglia	Fractionated	1	adult	Microglia_adult
EHBP1L1	E9QP49;Q99MS7-2;G5E8Y6	5084.51	4790.0	Microglia	Fractionated	1	adult	Microglia_adult
TGM1	Q9JLF6	415.527	6853.0	Microglia	Fractionated	1	adult	Microglia_adult
POLD1	P52431;D6RFB8	2400.13	5544.0	Microglia	Fractionated	1	adult	Microglia_adult
TAP2	P36371	16233.1	3495.0	Microglia	Fractionated	1	adult	Microglia_adult
IRF5	P56477	59351.9	2087.0	Microglia	Fractionated	1	adult	Microglia_adult
PIK3CD	Q3UDT3;Q8CI98;Q3T9Y0;B0QZL5	2014.38	5705.0	Microglia	Fractionated	1	adult	Microglia_adult
DSP	E9Q557;E9PZW0	147.815	7304.0	Microglia	Fractionated	1	adult	Microglia_adult
GVIN1	L7N451	9523.5	4081.0	Microglia	Fractionated	1	adult	Microglia_adult
SH3BP4	Q921I6	21.4038	7621.0	Microglia	Fractionated	1	adult	Microglia_adult
MNDAL	D0QMC3	15708.3	3535.0	Microglia	Fractionated	1	adult	Microglia_adult
ARHGAP4	Q80Z68;B1AUX5;B1AUY3;Q3TE27;E9PYS6	7553.4	4354.0	Microglia	Fractionated	1	adult	Microglia_adult
TRIM30A	P15533	7126.05	4422.0	Microglia	Fractionated	1	adult	Microglia_adult
DHX58	Q99J87	8303.36	4246.0	Microglia	Fractionated	1	adult	Microglia_adult
TES	Q921W7;Q3ULB1;P47226;P47226-2	209867.0	1109.0	Microglia	Fractionated	1	adult	Microglia_adult
LCP2	Q60787;B1ATD2;B1ATD1	77375.5	1855.0	Microglia	Fractionated	1	adult	Microglia_adult
FCGR1	P26151	37646.2	2563.0	Microglia	Fractionated	1	adult	Microglia_adult
CSF1R	P09581	27553.2	2860.0	Microglia	Fractionated	1	adult	Microglia_adult
CCDC88B	Q4QRL3;Q4QRL3-2	4279.87	4959.0	Microglia	Fractionated	1	adult	Microglia_adult
PLD4	Q8BG07-2;Q8BG07	646353.0	517.0	Microglia	Fractionated	1	adult	Microglia_adult
PARVG	Q9ERD8;E9PYG5	64691.8	2006.0	Microglia	Fractionated	1	adult	Microglia_adult
SIGLEC1	Q62230;G3X8X6	153241.0	1332.0	Microglia	Fractionated	1	adult	Microglia_adult
MYO1F	Q8CG29;G3V011	54873.6	2162.0	Microglia	Fractionated	1	adult	Microglia_adult
ABCD1	P48410;A2ALN0	24046.1	3004.0	Microglia	Fractionated	1	adult	Microglia_adult
MAN2B2	O54782;F6TMZ3	103762.0	1615.0	Microglia	Fractionated	1	adult	Microglia_adult
RASAL3	Q8C2K5;D3Z6Z7;Q8C2K5-2	13282.4	3699.0	Microglia	Fractionated	1	adult	Microglia_adult
NFATC2	Q60591;Q60591-2	11399.4	3889.0	Microglia	Fractionated	1	adult	Microglia_adult
PAWR	Q925B0;Q925B0-2	5947.13	4616.0	Microglia	Fractionated	1	adult	Microglia_adult
STXBP2	Q64324	140481.0	1379.0	Microglia	Fractionated	1	adult	Microglia_adult
IRG1	P54987	214856.0	1091.0	Microglia	Fractionated	1	adult	Microglia_adult
NAIP2	Q9QUK4;A9C471	8770.95	4175.0	Microglia	Fractionated	1	adult	Microglia_adult
MOV10	E9PW39;P23249;D3YVL0	8273.92	4251.0	Microglia	Fractionated	1	adult	Microglia_adult
ITGAL	E9QNL8;E9Q5M7;P24063;D3YW95	4489.94	4902.0	Microglia	Fractionated	1	adult	Microglia_adult
RCSD1	Q3UZA1;Q3UZA1-2	128809.0	1458.0	Microglia	Fractionated	1	adult	Microglia_adult
COLEC12	Q8K4Q8	48877.4	2276.0	Microglia	Fractionated	1	adult	Microglia_adult
HCK	P08103;F6UND7;P08103-2	98612.0	1661.0	Microglia	Fractionated	1	adult	Microglia_adult
IKBKE	Q9R0T8;E9PYL6	7156.94	4416.0	Microglia	Fractionated	1	adult	Microglia_adult
FMN1	Q05860-5;Q05860-6	6760.91	4473.0	Microglia	Fractionated	1	adult	Microglia_adult
OAS3	Q8VI93	279.285	7049.0	Microglia	Fractionated	1	adult	Microglia_adult
LRP2	A2ARV4	180.616	7227.0	Microglia	Fractionated	1	adult	Microglia_adult
NFKB2	Q9WTK5	32026.0	2709.0	Microglia	Fractionated	1	adult	Microglia_adult
STAT6	P52633	29990.5	2777.0	Microglia	Fractionated	1	adult	Microglia_adult
ALOX5	P48999;E9Q6H6;E9QA93	174582.0	1237.0	Microglia	Fractionated	1	adult	Microglia_adult
MOCOS	Q14CH1	10124.0	4019.0	Microglia	Fractionated	1	adult	Microglia_adult
MYO1G	Q5SUA5	14715.6	3591.0	Microglia	Fractionated	1	adult	Microglia_adult
EIF2AK2	Q03963	46201.5	2334.0	Microglia	Fractionated	1	adult	Microglia_adult
FBN1	A2AQ53;Q61554	3.66277	7687.0	Microglia	Fractionated	1	adult	Microglia_adult
PARD3B	Q9CSB4;Q5SV54;Q5SV55	153.837	7294.0	Microglia	Fractionated	1	adult	Microglia_adult
NCF4	P97369;A8XU21	396750.0	746.0	Microglia	Fractionated	1	adult	Microglia_adult
NBEAL2	E9Q9L6;Q6ZQA0-2;Q6ZQA0;F6VTL9	1594.69	5923.0	Microglia	Fractionated	1	adult	Microglia_adult
SLC16A3	P57787	11243.5	3907.0	Microglia	Fractionated	1	adult	Microglia_adult
INPP5D	Q9ES52;Q9ES52-2;Q9ES52-4;Q9ES52-5	54092.7	2180.0	Microglia	Fractionated	1	adult	Microglia_adult
SP100	Q8C405;O35892;O35892-2	12348.2	3792.0	Microglia	Fractionated	1	adult	Microglia_adult
GRN	P28798;Q3U9N4;H3BJE0	637926.0	524.0	Microglia	Fractionated	1	adult	Microglia_adult
SYK	P48025;E9PWE9	198766.0	1144.0	Microglia	Fractionated	1	adult	Microglia_adult
PLCG2	Q8CIH5	40136.0	2485.0	Microglia	Fractionated	1	adult	Microglia_adult
NCF1	Q09014;F8WH69;S4R293	498890.0	635.0	Microglia	Fractionated	1	adult	Microglia_adult
MPEG1	E9QN37	718284.0	480.0	Microglia	Fractionated	1	adult	Microglia_adult
TLR7	P58681	63249.7	2034.0	Microglia	Fractionated	1	adult	Microglia_adult
IFI204	E9QKL6	60706.5	2066.0	Microglia	Fractionated	1	adult	Microglia_adult
MMP12	P34960;Q3TCW6;Q8BJC0	330042.0	853.0	Microglia	Fractionated	1	adult	Microglia_adult
ALOX15	P39654	232107.0	1046.0	Microglia	Fractionated	1	adult	Microglia_adult
PYHIN1	Q8BV49	9426.15	4094.0	Microglia	Fractionated	1	adult	Microglia_adult
MCM5	Q52KC3;P49718	25914.3	2935.0	Microglia	Fractionated	1	adult	Microglia_adult
CD14	P10810	639462.0	522.0	Microglia	Fractionated	1	adult	Microglia_adult
GM5483	B2RV77	484348.0	646.0	Microglia	Fractionated	1	adult	Microglia_adult
CD36	Q08857	993719.0	380.0	Microglia	Fractionated	1	adult	Microglia_adult
CLEC7A	V9GXI5;A0A087WNK9;Q6QLQ4	960649.0	392.0	Microglia	Fractionated	1	adult	Microglia_adult
LY6E	A0A087WNT2;A0A087WPY4;Q99JA5;Q64253;A0A087WNS9;A0A087WQ65;A0A087WRZ2	8647.64	4195.0	Microglia	Fractionated	1	adult	Microglia_adult
	A0A087WNU6	2711.17	5432.0	Microglia	Fractionated	1	adult	Microglia_adult
	A0A087WP54	424.822	6837.0	Microglia	Fractionated	1	adult	Microglia_adult
	A0A087WPL5	361.163	6920.0	Microglia	Fractionated	1	adult	Microglia_adult
	A0A087WPN6	6962.92	4446.0	Microglia	Fractionated	1	adult	Microglia_adult
MSH3	E9QPY6;A0A087WQ16;P13705	210.88	7171.0	Microglia	Fractionated	1	adult	Microglia_adult
	A0A087WQQ5;A0A087WNW3	159.787	7279.0	Microglia	Fractionated	1	adult	Microglia_adult
CASP8	O89110;A0A087WQT6	116739.0	1527.0	Microglia	Fractionated	1	adult	Microglia_adult
LY96	A0A087WQZ9;Q9JHF9	19769.4	3240.0	Microglia	Fractionated	1	adult	Microglia_adult
	A0A087WRT7	17188.6	3413.0	Microglia	Fractionated	1	adult	Microglia_adult
FAM46A	A0A087WS27;D3Z5S8	1873.0	5785.0	Microglia	Fractionated	1	adult	Microglia_adult
PIGX	Q99LV7;F6YX19;A0A087WSN5;F7DFD7;Q99LV7-2	4719.52	4860.0	Microglia	Fractionated	1	adult	Microglia_adult
NAB1	Q61122;A0A087WSU4;E9PZ64	2210.78	5611.0	Microglia	Fractionated	1	adult	Microglia_adult
SLC9A8	Q8R4D1;A2A464;Q8R4D1-4;Q8R4D1-2	556.489	6681.0	Microglia	Fractionated	1	adult	Microglia_adult
NCOA3	A2A468;Q05BA5	1001.74	6285.0	Microglia	Fractionated	1	adult	Microglia_adult
TOX2	A2A472;A2A473;E9Q0B9	51.0858	7524.0	Microglia	Fractionated	1	adult	Microglia_adult
NEURL2	A2A5J5;Q9D0S4	7490.56	4365.0	Microglia	Fractionated	1	adult	Microglia_adult
ZNF335;ZFP335	A2A5K6;Q6P5F4	27.2931	7597.0	Microglia	Fractionated	1	adult	Microglia_adult
GPATCH8	A2A6A1	965.673	6321.0	Microglia	Fractionated	1	adult	Microglia_adult
TMEM104	Q3TB48;A2A6S1	23345.7	3037.0	Microglia	Fractionated	1	adult	Microglia_adult
